p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.781244,6.855977,7.766369,7.967923,7.275375,7.17655,7.577032,7.589806,7.560649,6.938746,3.862631,4.246705,3.402836,2.858207,2.456079,1.979916,3.446568,2.755652,2.173543,2.795752,zero 
7.772681,7.260482,7.908852,8.035794,7.314431,7.077011,7.47344,7.528061,7.412398,6.601497,4.464329,4.782542,4.051523,3.055175,2.461709,2.068898,4.087602,3.060186,2.200779,3.022929,zero 
7.501329,6.343653,7.453491,7.567233,6.638126,6.805171,7.101485,6.780685,7.195343,6.38966,4.522859,4.823222,4.017208,3.145448,2.763496,2.199482,3.869393,2.721916,2.122783,2.536788,zero 
7.521966,6.12855,7.306215,7.072608,6.736852,6.588454,7.090483,6.498953,6.836411,6.385239,3.908986,4.177579,3.460218,3.058611,3.020905,1.98755,3.473081,3.123119,2.062919,2.880114,zero 
8.26242,7.101441,7.825274,8.220807,7.81617,7.632433,7.45819,7.843345,7.661152,7.286175,3.761868,4.452335,3.600051,3.069805,2.825535,2.001827,3.757226,2.971941,2.094979,3.117537,zero 
7.582407,7.017666,7.57661,7.574724,7.025191,6.69203,6.832686,7.276877,7.029347,6.27869,4.39524,4.593741,3.784263,2.855784,2.836418,2.270806,4.050407,2.890623,2.28485,2.87438,zero 
7.998122,5.901127,7.058358,7.239331,6.995269,7.00307,7.309088,7.143756,7.142033,6.688093,3.746096,4.151874,3.329658,2.816043,2.790426,1.71105,3.01011,2.910863,1.926679,2.859805,zero 
7.724503,6.152294,7.086401,7.325376,6.844178,6.698502,7.112691,6.950863,7.127796,6.601902,3.670135,3.983531,3.258247,2.94868,2.690975,1.731886,3.1311,2.941633,1.977494,2.941085,zero 
8.428059,7.163783,7.864285,7.937425,7.879547,7.835048,7.632819,7.770849,7.659463,7.247844,4.115569,4.695892,4.021031,3.454275,2.939145,2.17788,4.099161,3.175047,2.204187,3.42774,zero 
7.694573,7.028807,7.603073,7.573828,7.26306,6.651384,7.208277,7.100349,6.957146,6.352212,3.746351,3.683728,3.190145,2.569869,2.23737,1.901035,3.50646,2.843164,1.968231,2.757421,zero 
7.881645,6.219801,6.882072,7.37749,7.184625,6.598253,7.074937,6.835345,6.997404,6.423908,3.186051,3.860609,2.661929,2.21114,2.541533,1.689459,3.044494,3.485104,2.351585,3.147959,zero 
7.406835,6.591138,7.085124,7.260812,7.113573,6.376042,6.84417,7.033482,6.944583,6.294548,3.548926,4.259372,2.767719,2.296786,2.588113,1.676547,3.168114,3.762382,2.397209,3.377116,zero 
7.350824,6.629002,6.677049,6.726067,6.863991,6.210779,6.214621,6.823157,6.681695,6.231852,3.507015,3.556199,2.22789,1.974436,2.54757,1.840594,2.535217,3.87753,2.465415,3.389262,zero 
7.710475,6.845831,7.082724,7.320926,7.495757,6.924873,6.324669,6.891831,7.393641,6.792091,3.890786,4.434885,2.66326,2.463235,3.163421,2.379253,3.0916,4.618579,3.440407,4.337589,zero 
7.594889,6.413464,6.891953,7.326329,6.988662,6.487127,6.820241,6.819734,6.953629,6.435298,3.377535,3.445072,2.395762,2.001694,2.800247,1.82352,3.026778,3.754176,2.520212,3.511148,zero 
7.498283,5.427388,6.561219,7.282097,6.616439,6.599578,6.732654,6.604313,6.947235,6.376742,3.266112,4.196108,2.774071,2.234096,2.597979,1.490006,2.603103,2.905768,2.293358,2.732092,zero 
7.355876,6.0891,6.870844,6.887733,6.897153,6.230663,6.471601,6.800789,6.96624,6.313934,3.194839,4.404364,2.772075,2.113991,2.689843,1.78004,2.926151,3.292058,2.430268,3.046765,zero 
7.71649,7.414264,7.69393,7.028512,6.76021,6.257726,6.690913,7.173886,6.743625,5.890848,3.568355,4.092526,3.153589,2.630467,2.4902,1.983713,3.412602,3.547807,2.531347,3.182337,zero 
7.975816,7.535699,7.820495,7.470391,7.077755,6.571874,6.91233,7.495587,6.988766,6.221007,3.790169,4.145483,3.399819,2.613845,2.22112,1.813238,3.516782,2.963988,2.155696,2.826547,zero 
7.96153,7.615283,7.938257,6.977072,6.953695,6.256179,6.808239,7.453663,6.850605,6.16186,3.19732,3.99442,2.746989,2.078588,2.111056,1.641922,3.214324,3.208529,1.987716,2.720443,zero 
7.971561,7.595123,7.792617,7.002082,6.713442,6.181102,6.670544,7.271698,6.727967,5.937461,3.304446,3.693312,2.766639,2.359515,2.412919,1.782658,3.222772,3.309559,2.073231,2.998942,zero 
7.932975,7.315807,7.543604,7.201841,7.221283,6.510993,6.880428,7.397212,6.849738,6.232561,3.820758,3.844837,2.891325,2.133319,2.128966,1.961396,3.522724,2.822882,1.68246,2.643454,zero 
7.798546,6.551103,6.992872,6.382124,6.713325,6.086191,6.76026,6.735621,6.294776,5.763482,3.046684,3.338775,2.576713,1.932405,2.103894,1.951294,3.003874,2.602225,1.665337,2.341456,zero 
7.749676,7.017642,7.403343,6.721353,6.705456,6.004481,6.528594,7.036311,6.536364,5.797882,3.264072,3.918771,2.916005,2.081575,2.162795,1.954058,3.207716,2.453931,1.909813,2.372443,zero 
7.616608,7.56283,7.82327,7.293688,6.679308,6.301922,6.851653,7.111081,6.789761,5.708095,3.470218,4.146782,3.198419,2.481116,2.349736,1.814541,3.476437,2.931394,2.174563,2.805856,zero 
7.610696,7.707135,8.033666,6.88788,7.188303,6.345165,7.184834,7.771931,7.049153,6.335429,3.296522,4.46682,3.159905,2.371772,2.506783,1.942885,3.38953,3.01167,2.169946,2.829966,zero 
7.783552,7.827581,8.488884,7.658058,7.250948,6.715905,7.357465,7.640877,7.513707,6.376034,3.927851,4.927495,3.482494,2.53979,2.364713,1.892583,3.877632,3.014397,2.162015,2.89296,zero 
7.488353,6.938848,7.573643,6.666867,6.649337,5.878006,6.737054,6.832938,6.558051,5.871007,3.20181,3.749426,2.495912,1.812687,2.176912,1.623876,3.283691,2.709954,1.685354,2.325884,zero 
7.797472,7.349652,7.852037,7.013279,7.132065,6.533899,7.349275,7.492131,7.081395,6.658648,3.702925,4.341925,2.547203,1.84991,2.059125,1.582808,3.515116,3.243418,1.652513,2.551723,zero 
7.437386,6.883385,7.495893,6.86474,6.78441,6.233204,7.112675,7.129036,6.722483,6.253976,3.601088,4.10325,2.646775,2.043964,2.109651,1.557556,3.214449,3.251271,1.806129,2.735066,zero 
6.986255,6.776209,7.439669,6.342339,6.734183,6.096265,7.20101,7.387862,6.897134,6.271949,3.002332,4.403912,2.492018,1.817702,2.520613,1.682142,2.493079,3.030753,1.99425,2.799661,zero 
7.030895,7.058912,7.735516,6.607378,6.94788,6.381258,7.402669,7.524478,7.17982,6.359939,3.307384,4.712514,2.430615,1.857722,2.779861,1.867032,2.827815,3.243784,2.193396,2.933573,zero 
6.905708,7.090617,7.346868,6.420561,7.235329,6.256562,7.250888,6.785263,6.813859,6.381117,3.016852,3.877262,2.358394,1.873863,2.6979,1.901164,2.828688,3.352314,2.136393,2.897342,zero 
6.782423,6.781158,7.194205,6.321138,7.070646,6.067937,7.109054,6.854317,6.779919,6.263663,2.879535,4.124816,2.710648,2.230643,2.834089,1.773611,2.606159,3.524716,2.275652,3.197914,zero 
6.751171,6.521658,7.056349,6.299468,6.807655,5.799614,6.663565,6.756337,6.748174,6.181068,3.298533,4.109138,2.78107,2.322922,2.878914,1.821055,2.926558,3.399582,2.232493,3.111898,zero 
6.882073,5.657742,6.588195,6.746822,5.971055,5.74477,6.177978,5.962464,6.581184,5.613826,3.279126,3.957446,2.80641,2.428079,2.897774,1.679778,3.000445,3.217788,2.359357,2.963393,zero 
6.702713,5.89125,6.762547,6.517542,6.536487,6.04937,6.420269,6.391894,6.857978,5.991849,3.307722,4.653411,2.960071,2.463437,3.232721,2.04845,2.990385,3.773357,2.845917,3.639683,zero 
6.71873,6.042391,6.816849,6.202877,6.577081,6.045739,6.59309,6.455997,6.769313,6.097893,3.393835,4.375324,2.906449,2.447481,3.058361,2.344604,2.930357,3.638027,2.728336,3.453952,zero 
7.1993,6.696129,7.474738,6.448599,6.703216,6.231707,6.795416,6.706702,6.886909,6.064198,3.495972,4.443101,3.146565,2.440518,3.101726,2.12956,3.630197,3.329429,2.19034,3.173496,zero 
6.740002,6.319906,7.115702,6.655586,6.394403,5.877442,6.779417,6.490877,6.600352,5.820089,3.572103,4.200375,2.834265,2.439969,2.85685,1.697445,3.115147,3.372291,2.086056,2.970272,zero 
7.294426,7.613522,8.2498,7.445987,8.335284,7.391916,7.968403,8.234881,7.980995,7.620111,4.001753,5.242246,2.672398,2.178554,2.811116,2.015225,3.346593,4.040707,2.359056,3.576352,zero 
7.612912,7.585982,8.766175,8.042711,8.66814,7.882306,8.539896,8.57335,8.639452,8.051476,4.40655,6.131093,3.597815,2.995098,3.391842,2.552777,3.828592,4.230359,3.137282,4.050944,zero 
7.034921,6.900553,8.054775,7.236481,7.636887,6.884377,8.002436,7.884248,7.733118,7.089338,4.041341,5.532172,3.250877,2.628833,3.060979,2.091196,3.43865,3.705856,2.519126,3.477731,zero 
8.170697,7.945102,8.890161,8.4527,9.159453,8.561813,8.94461,8.971926,9.06565,8.489394,4.005391,6.045028,2.986747,2.359393,3.252327,2.433633,3.810647,4.681386,2.940386,4.336076,zero 
7.980359,7.955454,8.784523,8.179515,8.732209,8.177639,8.6903,8.696053,8.741632,8.099828,3.800694,5.686471,2.691523,2.169523,3.131391,2.083739,3.257262,4.569596,2.586287,4.201376,zero 
7.452844,7.316622,8.222839,7.711213,7.972185,7.359066,7.918544,7.778909,7.988905,7.147042,4.020076,5.336914,2.60896,2.250731,2.854608,1.84691,3.137758,4.481333,2.524401,4.215762,zero 
6.745499,6.102718,7.15791,7.042793,6.978886,6.389046,6.693319,6.684345,7.167095,6.338734,4.123588,5.09356,3.260345,2.843077,2.984666,2.007808,3.450431,3.939546,2.658067,3.675134,zero 
7.438966,5.543494,6.933994,7.241035,6.517795,6.547186,6.72074,6.474342,6.968803,6.012979,4.372373,5.441984,3.744172,3.061862,3.264525,2.871525,3.810181,3.415418,3.164629,3.469006,zero 
7.952908,7.440698,8.554636,8.173361,8.670638,8.092765,8.527009,8.483514,8.41856,7.810309,4.524015,6.198757,3.355653,2.941084,3.293538,2.600304,3.923256,4.815693,3.425433,4.626269,zero 
7.621892,7.224635,8.219609,7.763145,7.954971,7.519595,7.985996,8.073712,7.950881,7.152051,3.977451,5.334238,2.616848,2.173966,2.798279,1.913909,2.937757,4.198218,2.413126,4.016334,zero 
7.449155,7.657521,8.325129,7.732497,8.045041,7.326705,7.84233,7.849462,7.897474,7.143544,3.778084,5.071373,2.730493,2.416653,2.955055,2.075631,3.124882,4.341959,2.457959,4.172034,zero 
7.133821,7.146015,7.781202,7.342334,7.867542,7.175691,7.593247,7.7897,7.870335,7.341619,4.006777,5.361952,3.048085,2.560654,3.152153,2.216106,3.711901,4.400281,2.739884,4.126851,zero 
7.276736,7.134637,7.667239,7.129223,7.715469,7.092302,7.593158,7.743859,7.724461,7.332511,3.489674,4.934701,2.713178,2.035013,2.900693,1.842254,2.982903,3.779463,2.291341,3.382052,zero 
7.215806,7.155048,7.551882,6.962826,6.958225,6.195681,7.004704,7.080951,7.033319,6.246728,3.251215,4.419785,2.721597,2.233601,2.843315,1.619088,2.862686,3.361632,2.157059,3.087753,zero 
7.185421,7.480477,7.716379,6.800684,7.375515,6.396585,7.25616,7.288784,7.126533,6.621283,3.201709,4.389642,2.764385,2.320407,2.807697,1.720073,2.715264,3.947559,2.482503,3.40645,zero 
7.102524,6.415092,7.131292,6.658736,6.638996,6.007301,6.742857,6.224298,6.768223,6.01784,3.166926,4.165954,2.964447,2.406007,2.7103,1.558534,2.83655,3.095139,2.137767,2.850637,zero 
7.42543,6.092674,6.79958,7.03525,6.759283,6.249747,6.699225,6.076045,6.850815,6.027691,2.974627,3.939733,2.758151,2.133196,2.518233,1.56298,2.834318,3.271625,2.381316,2.941533,zero 
7.564005,6.447452,7.142407,6.760464,6.209705,6.19622,6.474668,6.558448,6.978774,5.975191,3.204718,4.267895,2.697441,2.177654,2.765973,1.834495,2.819575,3.060115,2.364649,2.832303,zero 
7.908946,6.24137,6.89419,7.269701,6.954112,6.527962,6.802483,6.868708,7.020606,6.391665,3.280904,4.043479,2.82269,2.403815,2.32933,1.584726,2.643196,3.20101,2.371995,2.964914,zero 
7.083319,6.70585,7.288478,6.906913,7.415139,6.420405,6.846208,6.960543,7.134395,6.530884,3.058053,4.44028,2.713222,2.141968,2.724458,1.682595,2.665837,3.604761,2.590573,3.252285,zero 
7.07479,6.338357,6.983752,6.540792,6.983462,6.261042,6.756586,6.427038,6.955222,6.287502,3.047189,4.153085,2.724063,2.200452,2.790819,1.645231,2.565884,3.138788,2.287106,2.915634,zero 
7.327353,5.740509,6.675122,6.624258,6.538119,5.925902,6.619084,6.248615,6.68267,5.930314,2.973317,3.709051,2.460561,2.048059,2.650208,1.51042,2.498359,3.004708,2.096272,2.823313,zero 
7.570435,5.919464,6.743275,6.873236,5.877159,6.117981,6.349666,6.190574,6.714366,5.710178,3.394926,4.166062,3.150855,2.771327,2.847381,1.831054,2.801352,2.879107,2.330734,2.796883,zero 
7.552096,5.852019,6.617379,6.827605,5.760895,6.154126,6.368464,6.193513,6.720278,5.725839,3.305497,4.257504,3.21553,2.764493,2.838645,1.760076,2.771852,2.895296,2.331696,2.698151,zero 
7.48568,5.627325,6.65161,6.865787,5.962384,6.033165,6.472589,6.261375,6.605199,5.854155,3.382628,3.870827,2.967339,2.618768,2.737287,1.689784,2.858427,2.923238,2.209223,2.721778,zero 
7.208404,5.514241,6.839502,7.083704,6.098967,6.184442,6.40909,6.215526,6.808163,5.753824,3.516171,4.718547,3.077537,2.671036,2.831123,1.685334,3.070613,3.056483,2.435135,2.958868,zero 
7.204187,5.652265,6.652237,6.891387,6.174397,6.034934,6.34821,6.310264,6.681468,5.902659,3.296578,4.482228,2.799729,2.380117,2.677454,1.576587,2.718898,3.286596,2.636459,2.943208,zero 
6.724568,6.229788,6.796379,6.998682,6.105388,5.947707,6.57981,6.586127,6.639152,5.703699,3.343022,4.378429,2.957872,2.536572,2.711659,1.524237,2.73485,3.285505,2.304911,2.979374,zero 
6.680305,6.304623,7.207005,7.046565,6.601362,6.15011,6.800122,6.93704,6.974227,6.03537,3.640819,5.026077,3.11771,2.693617,2.826284,1.681875,3.050645,3.463948,2.442138,3.105597,zero 
6.942081,6.40703,7.307729,7.612667,7.875902,7.071846,7.270433,7.371798,7.624165,7.075716,3.273753,4.991657,2.836826,2.20562,2.554487,1.785,2.926035,3.814667,2.861347,3.333881,zero 
7.356852,6.591746,7.196518,7.617704,8.035281,7.12719,7.400558,7.091217,7.52507,6.956152,3.242005,4.660257,2.874779,2.232053,2.425634,1.739401,2.944856,3.782894,2.826848,3.344869,zero 
7.56175,6.809244,7.395685,7.50073,8.045601,7.227466,7.494076,7.147537,7.633758,7.162499,3.278071,4.732691,2.960338,2.335205,2.474896,1.772637,2.806256,3.824466,2.912014,3.252818,zero 
7.788592,7.194441,7.540683,7.317193,8.505017,7.548931,7.858133,7.591708,7.980541,7.525294,3.513227,4.57413,3.184861,2.817775,2.889971,1.954501,3.324385,4.733365,2.895882,4.055836,zero 
7.471365,7.09889,7.679204,7.14658,8.098968,7.222849,7.848836,7.418742,7.680448,7.241731,3.231922,4.623663,3.143698,2.622835,3.16343,1.867714,3.268054,4.322365,2.745108,3.692005,zero 
7.354529,6.770236,7.327369,7.829399,8.345884,7.742721,7.59385,7.574761,7.857777,7.518054,3.512058,5.121033,3.144351,2.621564,3.035257,1.902525,3.230655,4.455524,2.889078,3.861286,zero 
7.393114,7.179762,7.685179,7.720347,8.597609,7.691404,7.722409,7.947294,7.847065,7.646066,3.691153,5.259845,3.379238,2.843167,3.206353,2.023456,3.51132,4.611865,3.017672,4.067016,zero 
7.695971,7.834341,8.01947,7.134569,8.08957,6.883586,7.718808,7.795756,7.293038,7.211735,3.139267,4.031447,2.684512,2.075781,2.610365,1.70553,3.52962,3.796517,2.155713,2.963456,zero 
7.867548,6.672109,7.298196,7.365216,7.644901,6.861617,7.372293,6.903302,7.229365,6.604102,3.014374,4.135119,2.691417,2.174277,2.669493,1.652866,3.02499,3.562172,2.454657,3.293132,zero 
7.642565,6.898211,7.556178,6.984784,7.620641,6.863356,7.651064,7.076296,7.344938,6.923298,3.352821,4.375788,2.972923,2.438595,2.682892,1.652072,2.838963,3.494417,2.325933,3.148304,zero 
7.451255,7.788235,8.147132,7.845161,8.60304,7.419335,7.935842,7.892181,7.908229,7.490036,3.654921,4.971968,3.281067,2.659993,2.658637,1.80787,3.115485,4.231695,2.916203,3.681882,zero 
7.660444,8.249814,8.598235,8.109723,9.246976,8.055897,8.537161,8.505692,8.262036,8.068438,3.575293,5.030032,3.27497,2.705324,2.969927,2.070587,3.497439,4.687688,3.281859,4.092716,zero 
7.777074,6.810223,7.578632,7.077451,6.874326,6.503926,7.034586,7.151608,7.10759,6.414992,3.197302,4.326199,2.710874,2.093544,2.211808,1.752289,2.92406,2.541906,2.000566,2.341572,zero 
7.233919,7.427043,8.05415,7.574934,7.101752,6.691581,7.070685,7.634907,7.387309,6.407076,3.65559,4.890599,3.059249,2.284386,2.27563,1.962747,3.253891,3.006785,2.29577,2.796643,zero 
7.431043,7.425885,7.882891,6.784624,7.140179,6.122519,6.940294,7.366166,6.923779,6.256479,2.903317,3.804849,2.489463,1.667177,1.940927,1.568565,2.981434,2.722868,1.704828,2.352341,zero 
7.496907,7.60573,8.10189,7.148118,7.598251,6.56767,7.181556,7.682981,7.460467,6.816317,3.251146,4.291149,2.895386,2.018762,2.585995,1.824519,3.556488,3.403957,2.061735,3.024359,zero 
7.669653,7.870409,8.282902,7.593343,7.531832,6.932878,7.17542,8.210827,7.700755,6.975152,4.040058,5.099325,3.56443,2.641563,2.576177,2.185495,4.043551,3.041661,2.298749,3.001513,zero 
7.749453,7.4423,7.940516,7.205528,7.442101,6.697005,7.046146,7.929393,7.541152,6.913743,3.649061,4.436738,3.088085,2.397302,2.529926,1.905706,3.487498,3.471382,2.24378,3.166169,zero 
7.536824,7.580943,8.100417,7.15386,7.599652,6.679965,7.478594,7.678821,7.498353,6.878423,3.107994,4.364377,2.873872,2.107185,2.542463,1.717923,3.250478,3.59126,2.200504,3.010406,zero 
7.812731,7.458028,7.937325,7.01691,7.379448,6.461405,7.224885,7.588239,7.24773,6.621787,3.319576,4.010819,2.968653,2.263257,2.184019,1.668624,3.310421,3.395278,1.941588,2.943176,zero 
7.664556,7.237139,7.749315,6.885804,7.011027,6.268161,6.85884,7.342106,7.166489,6.414766,3.128971,3.995896,2.637439,1.969276,2.468249,1.687218,3.348398,3.441511,2.036666,2.946919,zero 
7.742582,7.162337,7.731075,7.040262,7.187354,6.597216,7.314283,7.50317,7.368188,6.454961,3.47483,4.497241,3.042787,2.474107,2.717846,1.753257,3.10863,3.297741,2.240984,3.211887,zero 
9.19665,9.471392,9.717548,8.831157,9.457859,8.976939,9.264403,9.714801,9.22434,8.412501,4.038052,5.86228,3.118061,2.131946,2.669335,2.246261,3.782181,3.338185,2.445571,3.441596,zero 
9.384318,9.819044,10.051543,9.024163,9.396859,9.024744,9.323843,9.328181,9.105077,8.275211,4.511017,5.764908,3.320587,2.268928,2.655015,2.588622,4.59468,3.314657,2.463474,3.092801,zero 
9.79672,9.786002,9.943823,9.565817,9.673731,9.56981,9.458164,9.914174,9.654842,8.664055,4.613762,6.116525,2.95862,2.654341,2.882777,2.650652,4.268856,4.109647,2.961218,3.741152,zero 
9.547461,10.556667,10.234421,9.677098,10.453134,9.880809,10.249006,10.596506,9.810691,9.449533,4.291846,5.902981,3.143776,2.403995,3.071054,2.524306,4.412227,4.035521,2.687565,3.729349,zero 
9.881767,9.631829,10.145222,9.714675,10.094581,9.8989,9.985715,10.294496,9.833259,8.959934,4.45097,6.625093,3.079837,2.539322,2.975547,2.87706,4.523116,4.121701,3.013381,4.120981,zero 
8.276334,8.522475,8.651631,7.581197,8.476989,7.511121,8.064725,8.661565,7.738315,7.444371,3.443306,4.54514,2.399817,1.722788,2.117996,1.747684,3.156271,2.665471,1.804307,2.482176,zero 
8.225212,8.811625,8.858292,7.699208,8.456706,7.51994,8.12799,8.641417,7.756334,7.392545,3.29407,4.657949,2.480311,1.671252,2.062645,1.778011,3.128015,2.72419,1.930021,2.532616,zero 
8.880637,9.169389,9.505147,8.375654,9.301002,8.573678,8.75144,9.410239,8.798774,8.230674,3.759096,5.607985,2.702025,1.891069,2.412072,2.062668,3.59568,2.986625,2.24726,2.998476,zero 
8.779092,9.2112,9.531562,8.356033,9.326141,8.70333,9.139093,9.442481,8.819079,8.347299,3.949699,5.761124,2.925923,2.075458,2.759608,2.360809,3.978271,3.071209,2.352344,3.014608,zero 
9.027115,9.327101,9.813202,9.496762,9.242764,9.180758,9.414309,9.455887,9.216073,8.295674,4.444359,6.259294,3.355962,2.353754,2.631237,2.580563,4.171594,3.228959,2.477677,2.946726,zero 
9.352135,9.46327,10.069217,9.240056,10.023826,9.456735,9.548926,10.116965,9.560013,8.818418,4.00716,6.267396,3.101284,2.277972,2.702921,2.419201,3.88751,3.249608,2.698042,3.605017,zero 
8.237134,8.925114,9.051775,7.855788,9.128149,8.248481,8.813607,9.438734,8.518599,8.224338,3.75628,5.549569,2.753649,2.011916,2.585771,2.157161,3.48688,3.049889,2.402028,3.282624,zero 
7.450228,8.046197,8.498023,7.354014,8.008099,7.197882,8.101776,8.621311,7.892895,7.379596,3.402896,4.994995,2.761179,2.067574,2.642291,1.884129,3.092958,3.192566,2.289647,2.932585,zero 
7.355644,6.677365,7.323107,6.908427,7.141645,6.603925,7.024369,6.820159,7.271396,6.511842,2.972825,4.426739,2.59774,2.112916,3.070299,1.898555,2.986952,3.749335,2.536443,3.345586,zero 
7.606792,7.65013,7.970712,7.006265,7.659394,6.979226,7.358221,7.144794,7.510475,6.933035,3.013381,4.230182,2.627739,2.244908,3.225284,1.991567,3.252912,4.340092,2.731473,3.69779,zero 
7.329944,7.63551,7.888358,6.878653,7.367108,6.674682,7.100985,7.108415,7.372276,6.829065,2.706422,3.902715,2.374301,2.018981,2.996219,1.799887,3.179289,4.014333,2.444212,3.310753,zero 
7.610687,7.416,7.659721,6.715835,6.676632,6.277708,6.817233,6.737538,6.867159,5.977501,2.737214,3.69729,2.558326,2.258962,3.045704,1.991393,3.280653,3.549402,2.466312,3.306486,zero 
7.227408,7.247547,7.774061,6.840638,7.02779,6.462174,6.810607,6.935056,7.190673,6.447709,2.631005,3.978638,2.36848,1.78726,2.86589,1.705067,2.931296,3.633905,2.289799,3.088257,zero 
7.253396,7.135668,7.802598,6.982965,7.103165,6.655221,6.874294,7.048161,7.289388,6.634302,2.919135,4.410956,2.68691,2.233951,3.302446,2.044504,3.503214,3.79453,2.697737,3.464825,zero 
7.698555,7.370282,7.741602,6.942775,6.989677,6.600174,6.824457,6.645807,7.127492,6.381271,2.770165,3.748249,2.403292,2.141746,3.124907,1.989726,3.517717,3.772012,2.469613,3.364861,zero 
