p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p11, p12, p13, p14, p15, p16, p17, p18, p19, p20, label 
8.066791,5.529081,6.871157,6.675585,5.462861,5.590638,6.189506,5.778411,6.367905,5.161958,3.141246,3.260440,2.777827,2.238639,1.746732,2.448465,3.177777,1.174953,1.961434,0.881508,zero 
8.009886,6.286973,7.867013,7.784643,6.519156,7.147398,6.568807,7.160152,7.982836,6.553039,3.784726,6.310599,3.041909,2.495792,2.235828,2.604427,4.515296,1.863037,2.373363,1.603779,zero 
8.015356,3.900010,6.709305,5.988013,6.387037,5.355191,6.616734,6.242426,6.170766,6.228137,2.979995,2.672521,2.533228,2.325514,1.745187,2.312373,2.817513,1.621039,1.630945,1.254018,zero 
8.459263,5.227480,6.928905,6.422462,6.415614,5.948744,6.821243,6.267316,5.905823,5.799074,2.930259,2.679615,2.493745,2.152843,1.511203,2.123330,2.856980,1.504167,1.711439,1.121200,zero 
8.445212,3.781517,6.662151,6.658121,6.411637,5.954857,6.369411,6.155609,6.633221,6.215959,2.522329,2.425016,2.342045,2.395302,1.860394,2.312196,2.246697,1.903320,1.876524,1.880687,zero 
8.198203,6.058276,7.682607,8.607956,8.042062,8.218728,7.562975,7.679740,8.736330,8.345598,2.989238,6.656621,2.855893,2.916004,2.186618,2.809712,3.511162,3.985245,2.952686,2.314883,zero 
8.317954,4.985133,7.193657,6.456171,6.695988,5.845778,6.878878,6.690790,6.060797,6.105142,3.148424,2.606253,2.418304,2.154585,1.439521,2.197910,2.816115,1.403434,1.665511,1.055592,zero 
8.643979,6.314566,7.037323,7.200408,6.329733,7.081479,6.732651,7.111532,7.473458,6.532189,3.593622,5.224638,2.711800,2.477002,1.629627,2.683809,3.759133,2.032692,2.190056,1.120503,zero 
8.228805,6.396598,6.963415,6.519768,5.860183,5.658507,6.190376,6.579017,6.095946,5.177537,2.965882,2.905783,2.741322,2.208848,1.440142,2.475737,3.026081,1.769154,1.867995,1.289608,zero 
8.447748,6.082940,6.761248,7.377723,6.414682,6.408436,6.338566,6.100084,6.386001,6.061350,2.496135,3.301767,2.466581,2.135072,1.486136,2.624837,2.940238,1.613615,1.975389,1.413383,zero 
7.677006,6.552061,7.317587,7.957371,5.943208,6.869687,6.924333,6.795716,6.809930,5.564875,3.056850,5.215807,2.786703,2.228001,1.615465,2.734966,3.157093,1.629975,2.250288,1.346093,zero 
9.349989,8.596625,10.260550,9.413561,9.737817,9.607312,8.978440,9.743894,10.208350,9.491827,5.705929,8.115782,4.534717,4.555086,3.901595,4.367344,6.311844,4.241617,4.298359,3.444283,zero 
7.334700,6.885564,6.774777,8.072535,6.525348,6.744535,6.448990,6.597120,6.989981,6.169608,2.652257,4.820213,2.657250,2.264140,1.758410,2.457664,3.134026,1.937154,2.314298,1.470832,zero 
8.071348,8.072300,8.132789,8.176828,6.446826,7.802342,7.471548,7.465009,7.589879,5.974736,3.106111,5.668392,2.537460,1.950774,1.657532,2.320004,3.538513,1.886956,2.021491,1.463985,zero 
8.223533,6.242210,7.187260,6.740371,5.718718,5.737688,6.115434,6.245218,6.470622,5.237241,3.039724,3.358253,2.760565,2.247950,1.752904,2.539244,3.288085,1.505838,2.258131,1.052910,zero 
7.559337,6.307273,8.959497,8.383982,7.312627,7.841554,7.217496,7.655312,8.558905,7.564833,3.839083,7.669073,3.303588,3.277756,2.841766,3.174855,4.943073,1.915286,2.778376,1.957910,zero 
8.231800,6.130421,6.954215,7.047352,5.758798,6.009867,6.544115,6.159398,5.890685,5.264547,2.771317,3.111907,2.475756,2.106515,1.525644,2.362347,2.915669,1.447034,1.775889,1.097706,zero 
7.922944,6.336423,6.571229,6.991355,5.430086,5.852085,5.997354,6.009917,6.137787,4.657982,3.045787,3.296096,2.577961,1.994870,1.205058,2.586975,3.262087,1.450943,1.656365,0.895091,zero 
7.925952,6.132616,6.623927,7.200976,5.767526,6.096496,6.242495,5.956049,6.331793,5.072569,3.190116,3.374662,2.598091,2.004853,1.233095,2.514660,3.314323,1.442114,1.341508,0.886173,zero 
7.875994,5.296065,7.457025,6.691031,6.168854,5.630852,6.426860,6.502301,6.725058,5.840272,3.364532,3.418578,2.564237,2.369577,1.458765,2.652151,3.028492,1.829638,2.053824,1.496451,zero 
7.914116,6.066287,6.961007,6.293654,5.944839,5.766748,6.564681,5.911112,6.224744,5.223397,3.036193,3.784031,2.512586,1.926279,1.647279,2.272693,3.434085,1.512297,1.454999,1.033878,zero 
7.710614,7.599532,7.173680,6.184303,6.994718,6.509610,7.307935,7.061350,6.305016,6.711060,2.724729,4.494204,1.932004,1.550156,2.178657,2.105295,3.694924,3.029950,1.517942,2.310928,zero 
8.687408,6.584276,7.556219,7.215674,6.675949,6.623563,6.906379,6.957028,6.377995,5.627412,3.525180,2.668836,2.434579,2.057767,1.325736,2.239084,3.327359,1.412166,1.532199,1.158184,zero 
8.664973,6.611101,7.826000,8.069727,7.252458,8.235189,7.534644,7.827974,8.380161,7.584225,3.839264,6.430043,2.867228,2.910238,2.150908,2.979798,4.311695,2.138745,2.489815,1.454572,zero 
7.609298,6.201356,8.140376,6.989495,7.499949,6.941301,7.346459,6.630030,7.638660,7.274442,2.514639,5.542297,2.727729,1.864734,2.544607,1.983470,3.947839,1.765188,2.118146,2.015598,zero 
8.200698,6.298561,6.887235,6.471353,5.637697,5.745649,6.268465,5.748991,6.075569,4.626797,2.609939,3.326074,2.604585,1.657736,1.385770,2.305634,3.368195,1.449557,1.559494,1.057200,zero 
8.274455,6.330482,8.097310,6.912262,7.062162,6.309773,6.771360,7.334983,7.538103,6.910874,3.691390,4.962598,2.880869,2.360357,2.271397,2.571775,4.130913,1.902820,2.363763,1.413203,zero 
8.636621,4.807903,6.695902,6.498800,6.850486,6.282265,7.058416,5.796967,6.449166,6.222622,2.419603,2.150031,2.090350,1.710958,1.519896,2.359621,3.122892,1.455607,1.608026,1.230771,zero 
8.113790,6.264900,8.038358,6.839245,6.768515,5.994364,6.583424,6.946938,7.264893,6.436908,3.542333,4.402724,2.486887,2.296463,1.997103,2.283197,3.829208,1.604783,2.071095,1.315720,zero 
8.381098,6.009051,7.633596,6.878428,6.528676,6.369559,6.614183,7.099251,7.286326,6.472144,3.860973,4.897317,2.677972,2.517694,2.003389,2.637710,3.832013,2.018640,2.311571,1.360905,zero 
8.100356,6.691143,7.392613,6.570652,5.876681,5.888105,6.363907,6.231152,6.429233,4.715091,2.831782,3.602609,2.348688,1.844856,1.241105,2.079683,3.257269,1.385225,1.614306,0.958104,zero 
8.367770,5.728428,7.414345,7.060899,6.321471,6.255912,6.737838,5.760234,6.328187,5.309506,3.259370,3.172891,2.450032,1.915252,1.574244,2.120280,3.411083,1.444996,1.502721,1.174017,zero 
8.442165,5.765663,7.174418,6.991354,5.850193,6.418991,6.348346,6.575515,6.856129,5.707923,3.265051,4.109370,2.766491,2.525427,1.865711,2.343583,3.522762,1.879036,2.239110,1.320191,zero 
8.061977,5.782083,6.934200,6.278144,5.949590,5.783384,6.227963,6.297035,6.375096,5.438991,3.482700,3.770130,2.306330,2.247225,1.649795,2.162362,3.603282,2.021691,1.667670,1.218754,zero 
8.191386,6.030372,7.265260,6.682905,5.852645,5.773104,6.074677,6.316314,6.622329,5.341190,3.232260,3.396161,2.589729,2.139074,1.648940,2.119390,3.458905,1.446185,1.940026,0.913502,zero 
7.997429,6.954900,7.369143,7.366329,5.389087,6.649088,6.872291,5.798269,7.011949,5.091749,3.663858,4.837463,2.817139,2.475616,1.829494,2.824401,3.910081,1.665782,2.214200,1.168826,zero 
7.987357,5.886671,6.697301,7.134207,6.770734,7.031444,6.602669,6.962677,7.591183,7.156377,2.929459,5.749339,3.037515,3.025716,1.962948,3.250135,3.711891,2.268971,2.877715,1.333818,zero 
9.264096,8.061297,8.551813,8.740818,7.740029,8.748433,7.923452,8.740521,8.841515,7.691131,3.828388,6.836511,3.173681,2.603981,2.110100,2.902119,4.555685,2.428425,2.635238,1.872910,zero 
7.747653,5.672855,6.728041,6.619844,5.536887,5.986399,6.310852,6.072760,6.804954,5.422869,3.485913,4.453058,2.825138,2.501941,2.088547,2.919257,3.909365,2.030760,2.368955,1.172871,zero 
8.118113,6.473434,7.960889,7.495811,6.737389,6.565087,6.596243,7.337068,7.596401,6.473836,4.202598,5.269163,2.930796,2.483951,2.177894,2.687755,4.352865,1.593657,2.456682,1.282398,zero 
8.146402,5.877285,7.201830,6.744045,5.660546,5.975713,6.246082,6.528693,6.781004,5.491687,3.421206,4.271039,2.467355,2.164535,1.851654,2.230227,3.390145,1.695440,1.923533,1.204031,zero 
8.003458,8.466089,8.581657,9.499159,7.562691,8.696661,8.186244,8.270637,8.289424,7.515370,3.909294,6.895292,2.986455,3.124690,2.057019,3.294245,4.038023,2.267567,3.218959,1.628830,zero 
7.678284,6.902589,7.826837,7.849102,6.413001,7.026598,6.966728,7.273692,7.729173,6.222832,3.360086,5.709599,3.006070,2.091428,2.243359,2.578910,4.118776,1.674134,2.135736,1.198034,zero 
7.950626,6.599568,6.808836,7.474046,5.661103,6.353244,6.220065,6.218601,6.693848,5.213492,2.919561,4.059178,2.413164,2.021186,1.218079,2.093463,2.629178,2.282559,1.532913,1.597827,zero 
8.184435,6.167518,7.666830,6.954406,6.302688,6.199412,6.482922,6.870657,7.165218,5.826267,3.544481,4.757836,2.466440,2.139124,1.831022,2.307353,3.660081,1.861691,1.961581,1.091719,zero 
7.596433,5.797849,6.542994,6.274396,5.311130,5.601748,6.532339,5.334537,6.319167,5.025315,2.975579,3.615052,2.840325,2.426530,1.524673,2.696023,3.297624,1.809633,1.954714,1.163396,zero 
8.192105,6.251514,7.962746,7.113548,6.795719,6.604826,6.569998,7.153937,7.602975,6.377026,3.503786,5.652295,3.110804,2.252823,1.969121,2.250839,4.312238,1.507685,2.182996,1.363644,zero 
8.519193,7.683792,8.034561,9.294730,8.459381,9.035084,8.353166,8.379494,8.534010,8.536619,3.421678,7.361918,3.428708,3.069966,1.988382,3.158593,4.282754,1.888186,3.305085,1.569211,zero 
8.568705,7.119880,7.808621,7.005818,6.459373,6.891227,7.018971,7.048717,7.298838,5.814343,3.253851,4.668327,2.413174,1.770480,1.274105,1.919347,3.875772,1.420597,1.501855,0.825536,zero 
9.688050,9.877356,8.804119,9.704269,8.802698,9.617778,8.480242,9.424314,8.937036,8.623473,3.217930,5.504084,2.134129,2.342599,1.810951,2.483285,3.522068,3.137749,2.149260,2.090254,zero 
8.307336,7.224955,7.686570,6.633338,6.566493,6.598330,7.090134,6.886609,7.013497,5.785816,3.480184,4.576801,2.297290,1.855627,1.521650,2.111523,3.944627,1.521897,1.507522,1.054853,zero 
8.440455,7.705992,8.391749,7.553427,6.507124,6.779599,6.904709,7.598788,7.543717,6.292309,3.879611,4.475329,2.759910,2.728581,2.069860,2.866073,3.959956,1.946563,2.656507,1.289875,zero 
8.534110,6.208077,7.646970,6.730604,7.179579,6.706168,7.061596,6.385831,7.089488,6.377454,3.332045,3.837173,2.382888,1.753682,1.618455,1.790123,3.917504,1.219507,1.318822,1.432646,zero 
7.732362,5.338940,6.657018,6.533610,5.522298,5.699465,6.585035,5.893561,6.423657,5.424682,3.592281,3.489080,2.644579,2.602972,1.408367,2.918930,3.087935,2.232924,1.916600,1.425943,zero 
8.538430,6.620510,7.155167,7.691755,6.594946,7.622889,6.994363,7.383961,7.889715,6.868180,3.183581,5.923742,2.623252,2.075610,1.628996,2.631843,4.029629,1.742303,2.086318,0.993976,zero 
8.476048,7.280241,7.556033,8.686979,6.832257,8.276191,7.514849,6.697140,7.894047,6.861150,3.647283,6.362246,3.646948,3.109285,2.677252,3.129058,4.518829,1.722883,2.856927,1.540039,zero 
7.489558,6.108646,6.481951,5.700229,6.568138,5.684916,6.617977,5.530037,6.538121,5.963356,2.198593,2.583593,1.976589,1.854005,2.664582,2.130902,2.652731,3.358902,1.506410,3.053883,zero 
8.382091,6.773529,7.248576,6.838151,6.009380,6.443688,6.665264,6.459696,6.697903,5.324984,3.595579,4.451023,2.744682,2.252767,1.589990,2.565748,3.971800,1.703437,1.822655,0.983189,zero 
8.012780,7.019867,7.568649,8.613796,7.350477,8.357845,7.605804,7.660521,8.251271,7.416884,3.132948,6.723812,2.769046,2.423670,1.799132,2.528774,3.701275,1.947528,2.682178,1.288496,zero 
8.129696,7.407268,8.007256,8.941749,8.776632,9.097201,8.597026,8.662066,8.884593,9.015584,2.514504,7.439871,2.614801,2.906321,2.002813,2.857024,3.280005,2.631231,3.284485,1.885022,zero 
8.143209,7.143401,7.346134,6.513378,6.247968,5.969567,6.511559,6.473042,6.551222,5.308698,3.368163,3.439538,2.507092,1.973173,1.207892,2.298787,3.673124,1.561632,1.596854,0.879471,zero 
8.296920,6.465767,7.259952,7.840977,5.864631,7.477930,6.681162,6.493447,7.464153,5.964048,3.765508,5.899599,3.471937,2.710303,2.370539,2.746356,4.448974,1.510644,2.565656,1.310853,zero 
8.753551,7.327422,7.858937,7.418555,7.058787,7.831109,7.562914,7.894017,7.893030,6.812801,3.247324,6.029698,2.847776,2.303866,1.677431,2.468466,4.233427,1.712759,2.060256,1.305202,zero 
8.111540,6.726158,7.320620,6.490576,6.147209,6.172876,6.966345,6.385818,6.468418,5.332011,3.281325,4.183186,2.379329,1.846401,1.637311,2.323137,3.750831,1.419630,1.309283,1.042847,zero 
9.346794,7.977682,8.723904,9.199463,7.338932,8.877461,7.767769,8.422663,8.733317,7.667590,4.106694,6.932317,3.257786,3.587146,2.728314,3.499296,4.571112,2.528140,3.345905,1.948658,zero 
8.246001,7.313961,7.263017,8.038890,6.222724,7.625160,6.975463,7.131068,7.751473,6.366391,3.025550,5.770345,2.592146,2.431589,1.693963,2.677679,3.557099,1.771985,2.350743,1.169829,zero 
8.419257,6.910051,7.246768,7.042113,5.969121,6.982473,6.931257,6.787094,6.997879,5.362516,3.138490,4.727245,2.712372,2.088131,1.356552,2.195366,3.602954,1.604340,1.545746,1.015810,zero 
8.714880,6.957235,7.417330,7.371144,5.761572,6.922442,6.789750,6.394992,6.892074,5.241147,3.203514,4.811108,2.480744,2.084330,1.513308,2.346367,3.756917,1.454070,1.643362,1.081482,zero 
8.895208,6.890065,8.017030,6.766762,7.122556,7.075534,7.223970,6.982973,7.623437,6.602856,3.725315,4.964973,2.728754,2.400932,1.541820,2.370534,4.335019,1.823062,1.882941,1.109392,zero 
8.585441,7.319249,7.554803,7.443994,6.364612,7.280686,6.951032,7.072244,7.615749,6.115764,2.793789,5.446677,2.411595,1.632536,1.337300,2.046118,3.818826,1.561567,1.563957,1.128151,zero 
8.528814,7.493910,7.442029,8.210400,6.765304,7.945124,7.193768,7.665021,7.432701,6.418806,3.496458,5.514026,2.936516,2.279012,1.558544,2.562178,3.966357,1.902802,2.268534,1.205435,zero 
8.129095,6.023155,6.495726,6.717198,5.436605,5.920458,6.333679,6.022724,5.956304,4.856465,2.934245,3.415469,2.846288,2.115519,1.609713,2.577326,3.212114,1.663811,1.689372,1.066642,zero 
7.869174,6.669942,6.994993,7.035974,5.725708,6.355221,6.323149,6.473981,6.779877,5.229426,3.467756,4.407039,2.521992,2.255164,1.513059,2.549759,3.830389,1.724138,1.984715,0.978900,zero 
7.369195,6.402206,7.365262,7.277081,5.858305,6.447070,6.632370,5.450844,6.802509,5.336753,3.393102,5.059737,2.953044,2.417284,2.276375,2.623762,4.230113,1.710507,2.396105,1.380709,zero 
8.038905,5.628848,6.268337,6.394673,5.675902,5.368995,6.146860,5.464439,5.894594,5.214323,3.041635,2.499540,2.800430,2.272643,1.537321,2.895211,3.140019,1.847490,1.782811,1.162193,zero 
8.077132,7.530681,7.829000,7.149237,6.088271,6.227560,6.816315,7.049408,6.427182,5.459876,3.032774,4.709662,2.671246,2.032066,1.805887,2.419254,3.646500,1.460348,1.629094,1.252044,zero 
7.521347,5.931060,6.194249,6.610607,4.945129,5.669465,5.964822,5.327993,6.195121,4.614226,2.801012,3.567053,2.618528,2.071362,1.517786,2.428004,3.173337,1.540544,1.728509,0.854913,zero 
7.518636,6.774185,8.601634,8.988181,7.688602,7.511533,7.656195,7.260711,7.807440,7.514376,2.840277,7.078572,2.716141,2.670888,2.294841,3.436983,4.371098,2.637240,3.910547,2.202437,zero 
8.436756,5.793242,6.591134,7.552863,5.736178,7.113342,6.484434,6.127089,6.813625,5.602444,3.022437,5.178772,2.716705,2.557158,1.459904,2.709609,3.151681,1.759134,1.961591,1.329361,zero 
8.140062,6.104074,7.036189,6.787842,5.491291,6.011890,6.453928,5.500173,6.304303,4.524549,2.956045,3.824030,2.836624,2.040278,1.788843,2.409677,3.660523,1.319633,1.854565,0.934577,zero 
8.003557,5.494892,7.027846,6.566262,5.897954,5.709601,6.538397,5.322524,6.273849,5.214479,2.979202,3.864890,2.576992,2.185299,1.804405,2.610706,3.390563,1.354002,1.991359,1.056018,zero 
7.835290,5.767629,6.728049,6.799835,5.240169,5.703040,6.102225,5.203430,6.161361,4.605612,3.206480,3.558932,2.763297,1.961112,1.916560,2.477240,3.459506,1.494685,1.999489,0.864925,zero 
7.583521,6.905051,7.087592,7.376600,5.867481,6.519355,6.490701,6.369612,7.082044,5.333880,3.368224,4.783780,2.656269,2.110663,1.347005,2.437228,3.574329,1.726004,1.897521,1.057150,zero 
8.749496,7.799225,7.740638,7.149370,6.372237,7.133075,7.217365,7.543646,7.000709,5.745736,2.741485,4.296086,2.333082,1.732341,1.306492,1.979145,3.027862,1.563858,1.453761,1.069111,zero 
7.687289,5.612261,6.438680,6.742256,4.909283,5.635030,5.797840,5.525896,6.404801,4.784637,3.004838,3.865091,2.728859,2.402615,1.944109,2.694714,3.472566,1.697315,1.997234,1.255627,zero 
7.933365,5.711897,6.715473,6.347842,5.669574,5.770506,6.325203,5.518846,6.279013,4.811558,2.892987,3.795824,2.703960,2.036478,1.792663,2.314324,3.202428,1.774377,1.736401,1.105755,zero 
7.649679,5.148113,6.187945,6.339471,5.907483,5.521272,6.177288,5.590465,5.844943,5.522417,2.904298,3.015717,2.373884,2.031902,1.805034,2.605372,3.226666,1.458712,1.697201,1.194583,zero 
7.649026,6.761272,8.284097,7.842470,7.035146,6.998349,7.046379,7.394628,8.116081,6.815726,2.902245,5.715841,2.671431,2.286631,1.890215,2.577857,3.861369,1.708836,2.307689,1.223836,zero 
8.457268,7.315023,7.716974,7.958619,5.909143,7.385710,7.067761,6.561891,6.979879,5.498580,3.132908,4.738395,2.960069,2.401612,2.040637,2.485698,3.406335,1.390865,2.549829,1.187475,zero 
7.887913,6.142894,7.602199,6.972309,5.914292,6.057139,6.791489,5.570065,6.674121,5.156834,3.219004,4.161016,2.864663,2.417515,2.215454,2.497982,3.746197,1.263519,2.153781,1.203572,zero 
8.924068,7.803444,8.044422,8.729993,7.846898,8.857278,8.077568,8.448438,8.833081,8.113865,3.854704,6.848230,2.873880,3.115290,2.126877,3.268600,4.485623,2.307659,2.632351,1.834947,zero 
7.471050,6.075481,7.307454,6.694791,5.990258,5.944390,6.673206,5.838214,6.483875,5.227352,2.901793,4.554150,2.414131,1.747859,1.716047,2.084203,3.140587,2.156673,1.531058,1.498038,zero 
8.486296,8.802046,9.215197,10.209420,8.647244,9.306229,8.552864,9.419950,8.606563,8.751050,2.694502,7.513445,2.647714,2.362086,2.259312,3.007354,3.949605,3.129092,3.550937,2.320164,zero 
7.296867,5.628559,6.626476,6.531071,5.235265,5.564534,6.063215,5.067747,6.358253,4.745006,3.213935,4.237516,2.981710,2.362897,2.335011,2.586329,3.748202,1.724707,2.186497,1.181366,zero 
7.948586,6.294702,7.089835,6.657150,6.160705,5.981012,6.773824,5.735534,6.063184,5.109603,2.929091,3.736328,2.592546,1.819901,1.524497,2.279290,3.329485,1.323967,1.503976,0.904609,zero 
7.756176,6.516508,7.737137,7.017125,6.117210,6.204133,6.577565,5.643796,6.739179,5.067481,3.348105,5.012699,2.836814,2.069895,1.965466,2.493244,4.036029,1.401434,2.024847,1.218661,zero 
7.817041,6.791871,7.457752,7.183145,5.867017,6.577995,6.975704,6.453118,6.576333,5.134215,3.015562,4.899104,2.721258,2.035185,1.647696,2.476792,3.558879,1.442239,1.932279,1.231203,zero 
8.371559,7.325095,7.698516,8.768239,7.988186,8.601667,7.821789,8.344916,8.710651,8.162732,3.087570,6.772734,2.585705,2.598659,1.764606,2.692008,4.025918,1.877719,2.326473,1.569413,zero 
8.077576,5.938196,7.147324,7.002401,6.426532,6.710159,6.992874,6.648132,6.490505,6.290092,3.264998,5.154098,2.499452,2.179925,2.003570,2.455002,3.825229,1.463717,1.758265,1.161669,zero 
8.024533,7.299926,7.452984,7.792811,5.686246,6.639865,6.323062,6.773152,6.613693,5.412985,2.711090,4.293639,2.350053,1.926968,1.458672,2.232968,2.933521,1.387447,1.842411,1.138122,zero 
7.808557,5.351946,6.709205,6.599929,6.133547,5.610100,6.346797,5.377269,6.161175,5.483584,3.627622,3.783486,3.189135,2.851239,2.339071,2.973286,3.824917,1.858904,2.187776,1.440320,zero 
7.795487,6.462265,7.208932,7.538699,5.798420,6.305281,6.556389,6.415681,6.409516,5.486971,2.948455,4.962622,2.543412,1.909126,1.643639,2.702027,3.704727,1.410741,1.495909,1.039003,zero 
7.915899,6.082552,7.135727,7.044763,5.944591,6.056061,6.801454,6.186026,5.963852,5.458009,3.125307,3.549279,2.582735,1.750811,1.556174,2.243445,3.404467,1.296282,1.329452,0.977639,zero 
7.639312,5.534465,7.111710,6.662992,6.358675,5.844712,6.637850,6.438948,6.345810,5.320174,3.677149,3.019256,2.706533,2.425165,1.503916,2.287239,3.104169,1.559872,1.539645,1.191998,zero 
7.931541,6.735911,7.535036,8.094397,6.198995,6.891495,7.127983,6.978103,6.558338,5.992681,3.289486,4.599536,2.829857,1.911601,1.648500,2.425144,3.799816,1.339947,1.599800,1.209133,zero 
9.313235,8.741965,8.130747,8.869425,7.346904,9.004379,8.084303,8.806257,8.607171,7.871349,2.964710,6.404886,2.325041,2.175089,1.576495,2.507419,3.471048,2.527179,2.020966,1.640722,zero 
7.712824,6.994023,7.723854,7.028044,6.326527,6.134808,6.870045,6.345658,6.604071,5.382632,3.064773,4.696929,2.923472,1.777155,1.924198,1.926208,3.662445,1.625950,1.721326,1.397311,zero 
7.950216,7.231967,8.847417,9.595624,7.551733,8.340935,7.715955,8.653491,8.183411,8.044100,2.714910,7.454282,2.385313,2.572134,2.121884,3.146436,3.913661,2.213120,3.319938,1.780578,zero 
