p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
8.132992,7.839539,7.695431,7.874858,7.549949,7.101809,7.445282,7.54054,6.392719,6.578204,3.908043,4.043483,2.709448,2.201662,2.577629,2.813723,3.890182,3.354563,1.862856,3.197707,zero 
8.38441,7.829283,7.859263,8.497541,8.29677,7.723236,7.555159,7.909822,6.991783,7.175517,4.113614,4.315134,3.146045,2.336506,2.6351,3.000314,4.39119,2.897216,1.943875,3.004754,zero 
8.398727,8.225069,7.94965,8.127247,7.911989,7.559648,7.607738,7.682747,6.876333,6.823193,3.828392,3.985955,2.532744,2.192672,3.234813,3.003307,4.394952,3.8707,2.438097,3.819358,zero 
7.907607,7.110809,7.101469,7.675893,6.989879,6.484644,6.681588,6.82069,6.491992,6.407154,3.341043,3.521478,2.303378,2.108145,2.462951,2.991279,3.296005,3.475872,1.876575,3.115632,zero 
8.054781,7.668255,7.175001,7.617685,7.684698,7.091112,7.367914,7.560819,6.58357,6.999836,3.475239,3.471884,2.229881,1.990314,2.609547,2.857002,3.298672,3.649148,1.795354,3.123603,zero 
8.202525,7.319515,7.289373,7.726802,7.369748,6.996259,7.222846,7.319167,6.499154,6.550151,3.529089,3.221183,2.534205,2.268289,2.49591,2.751462,3.683239,3.364801,1.811187,3.206172,zero 
8.13392,6.882116,7.066691,7.556257,7.53237,7.104125,7.341194,7.135608,6.523466,6.671221,3.581671,2.869497,2.242043,2.072517,2.501286,2.678462,3.703567,2.998328,1.792709,2.944678,zero 
8.127052,7.908885,7.594255,8.060144,7.830734,7.179281,7.514618,7.564828,6.713263,6.844284,3.460417,3.447452,2.186623,1.996449,2.537864,2.746919,3.424741,3.722613,1.915775,3.257531,zero 
7.815049,7.714366,7.552832,8.057222,7.52959,7.111156,7.412534,7.30166,6.464373,6.390709,3.530503,3.49933,2.534144,1.985867,2.302301,2.703541,3.388359,3.270329,1.835678,2.731737,zero 
7.772645,5.993357,6.52593,7.138894,7.425712,7.084946,7.176078,7.1128,6.523583,6.415671,3.390304,3.134901,2.682768,2.450463,2.66849,2.05404,2.749827,3.451569,1.970323,3.345404,zero 
7.410515,5.117457,6.301461,6.896798,6.801658,6.666625,6.87375,6.879114,6.653447,6.170148,3.420147,3.732012,2.916469,2.691294,2.872892,2.123915,2.641376,3.072663,2.176414,3.064712,zero 
7.749444,7.144927,7.438369,7.595674,7.51825,7.133108,7.530252,7.625133,6.420327,6.507684,3.778385,4.032091,3.137836,2.788646,2.933344,2.231995,3.275685,3.498627,2.16874,3.351485,zero 
7.787022,6.448581,6.905323,7.407401,7.543342,7.279232,7.508693,7.608095,6.857911,6.615244,3.459376,3.89061,3.12081,2.884527,3.103354,2.080595,3.206363,3.231187,2.041731,3.433568,zero 
7.928338,6.244752,6.835493,7.38732,7.597233,7.268404,7.160248,7.320984,6.663792,6.665388,3.599541,3.917643,3.240325,3.013863,2.920879,2.302285,3.258029,3.143369,2.023474,3.084577,zero 
7.709801,6.777433,6.738374,7.423804,7.333579,6.756134,6.602851,7.002169,6.443533,6.535248,3.624558,3.58822,2.757113,2.527955,2.734468,2.632468,2.929363,3.552868,1.833601,3.199464,zero 
8.455421,7.19655,7.023925,7.742748,7.509859,6.911089,6.994527,6.984448,6.16574,6.295347,2.711958,2.48977,2.026677,1.761651,2.096124,2.396546,2.786944,3.082861,1.714776,2.879094,zero 
8.44146,7.696731,7.492014,7.924518,7.750904,7.211103,7.45774,7.565489,6.211604,6.477019,3.102649,2.81106,2.189624,1.791262,2.097539,2.375888,3.26661,3.003708,1.687937,2.819643,zero 
8.670017,8.022676,8.032249,8.508758,8.461425,7.961142,7.995841,8.181765,7.446709,7.188863,3.833144,3.629085,3.019777,2.767216,2.912786,2.795895,4.217349,3.794885,2.273491,4.004135,zero 
8.198672,7.811068,7.780728,8.114654,8.183565,7.49418,7.733725,7.238161,6.68182,6.836662,3.623821,3.883799,2.844148,2.38726,2.612263,2.959608,3.80644,3.399004,2.186763,2.931578,zero 
8.089096,7.788484,7.554882,7.784536,7.938726,7.255484,7.654315,7.223244,6.122442,6.532036,3.464793,3.177083,2.425048,2.10655,2.314029,2.74331,3.586073,3.259144,1.928754,2.681753,zero 
8.117489,7.191895,7.104851,7.535096,7.822845,7.104951,7.435626,7.048722,6.079751,6.506315,3.176919,2.370407,2.017649,1.932664,2.245194,2.52289,3.035129,3.498152,1.852543,3.129643,zero 
8.474017,7.031084,7.052177,7.732991,7.649777,7.044335,7.213284,7.148889,6.184578,6.507901,3.06864,2.702898,2.443841,1.974275,2.187308,2.555617,3.272969,3.250073,1.88123,2.885783,zero 
8.403798,7.527022,7.279484,7.492582,7.26565,6.85772,7.110537,7.060597,5.858944,6.002395,2.849922,2.741814,2.107417,1.768357,1.995426,2.369931,2.953211,2.808513,1.688529,2.480692,zero 
8.250667,7.487089,7.114594,7.686347,7.466759,7.039582,7.265691,7.218632,6.122557,6.226847,3.002108,2.787546,1.970095,1.869581,2.244711,2.560005,2.934747,3.467552,1.872912,3.069443,zero 
8.238825,7.313041,6.885291,7.516777,7.236728,6.89555,6.85246,7.018324,5.878555,6.08942,2.951677,2.750082,1.944902,1.791897,2.366077,2.50374,2.83216,3.231498,1.697691,2.837047,zero 
8.24288,6.829879,6.872994,7.315282,7.666654,7.283164,7.530548,7.337056,6.68229,6.589447,3.039636,2.554623,1.894028,1.916285,2.64865,2.291888,3.213931,3.658391,1.942875,3.471236,zero 
8.14739,7.107873,7.011615,7.867967,7.791937,7.326866,7.305922,7.331947,6.961423,6.74329,3.572958,3.338882,2.705142,2.581111,2.942833,2.802694,3.536581,3.834885,2.213821,3.798249,zero 
8.069845,7.248157,7.367695,7.871844,7.725923,7.476799,7.508208,7.865748,7.206768,6.812436,3.795399,4.026867,3.06994,2.534745,3.070824,2.799777,3.922443,3.253078,2.117916,3.562931,zero 
7.794363,7.496053,7.411285,7.450111,7.594971,7.033293,7.160264,7.634554,6.741191,6.844145,4.011661,4.159428,2.820481,2.285753,2.913528,2.971584,4.362398,3.407645,1.987289,3.396287,zero 
7.589379,6.793353,6.938432,7.23317,7.02111,6.396416,6.796039,6.777419,6.07201,6.107669,3.687144,3.420992,2.655682,2.202006,2.460429,2.771883,3.811498,3.164727,1.768182,2.912746,zero 
7.431904,6.918986,7.074452,6.990411,7.091381,6.5158,7.295452,7.0297,6.224021,6.203176,3.314794,3.146896,2.517498,2.139829,2.446818,2.325924,3.30259,3.319553,1.74721,2.861214,zero 
7.2754,6.44274,6.716933,7.100697,6.994924,6.220537,6.675462,6.694063,6.151709,6.155616,4.000807,3.607014,3.091504,2.381232,2.333723,2.907184,3.765856,2.841355,1.780913,2.455844,zero 
7.769017,6.889539,6.782154,7.280217,6.910813,6.394048,6.814147,6.708209,5.918815,6.133294,3.395249,2.910509,2.491354,2.037806,2.109934,2.682283,3.301104,2.979806,1.596202,2.403328,zero 
7.980182,7.031421,6.700137,7.261493,7.323035,6.739997,6.935548,7.014842,6.033749,6.513549,3.285573,2.525293,1.985778,1.808417,2.306124,2.600567,3.244809,3.29971,1.715657,2.796078,zero 
7.68922,6.54618,6.776721,7.317827,6.865245,6.413579,6.639479,6.711496,6.143449,5.940539,3.737923,3.502658,2.792359,2.387182,2.374561,2.735932,3.659243,3.309782,1.770154,3.167539,zero 
7.83605,7.062859,6.888941,7.068247,7.062999,6.735115,6.964031,7.033946,6.226023,6.259488,3.61613,3.214596,2.552721,2.185045,2.547723,2.588712,3.871959,3.427893,1.718728,3.218496,zero 
7.370205,6.608515,6.840628,7.358355,6.807106,6.545589,6.619923,6.723534,6.57324,5.967595,3.716489,3.991987,3.014847,2.57437,2.748307,2.863327,3.70876,3.045058,1.84078,3.031245,zero 
7.978897,7.433706,7.303784,7.829255,6.434161,7.041655,6.850983,6.648158,6.858372,5.457,3.389484,4.474331,2.984537,2.152006,1.816502,2.651957,3.283085,1.925065,1.777962,1.482144,zero 
8.117433,7.346662,7.460625,7.875916,6.172525,7.007355,6.791305,6.430978,6.841876,5.380928,3.752922,4.576681,3.173198,2.463231,2.117253,2.897491,3.508574,1.760577,2.046901,1.341234,zero 
8.29508,7.228571,7.451936,7.623954,6.339469,6.904684,6.755245,6.788448,7.178129,5.918844,4.080712,4.731778,2.991353,2.454499,1.99914,3.027754,3.732294,2.107137,2.208223,1.554776,zero 
8.87401,7.993874,7.995106,8.557298,7.951907,8.511473,8.174086,7.952296,8.04479,7.126419,4.182193,5.266651,3.243637,2.504909,1.958668,2.70238,3.766234,2.41998,2.580305,1.70793,zero 
7.8984,6.170355,6.853265,6.871007,7.013353,6.720039,6.975264,6.249484,6.824,6.135716,3.085758,3.025388,2.287501,2.019096,2.260449,2.336543,3.411379,2.694967,1.811429,2.108428,zero 
8.700759,7.570348,8.173434,8.150663,7.560928,7.904082,7.72758,7.85175,8.095759,7.032618,4.512084,5.534892,3.507306,2.80563,2.576306,3.079077,4.348345,2.45751,2.551512,1.969882,zero 
8.384018,6.771266,7.480153,7.370384,6.399552,6.64611,6.738517,6.776907,6.743397,5.629381,3.938199,4.091716,2.984603,2.417176,2.109668,2.689841,3.608991,1.970253,2.113793,1.421207,zero 
8.245036,6.914293,7.227472,7.463251,6.132082,6.562247,6.473372,6.397014,6.439837,5.228546,3.713042,3.697313,2.977719,2.355205,1.964103,2.698127,3.381127,1.686695,1.938378,1.166939,zero 
8.125252,6.877068,7.223131,6.883905,6.108364,6.156111,6.474319,6.29605,6.360085,5.175416,3.677575,3.450526,2.966796,2.430012,2.06882,2.661414,3.38638,1.684552,1.918697,1.159625,zero 
7.90372,6.359474,7.062569,6.556396,6.477813,6.145163,6.615432,6.00736,6.166171,5.355337,3.477332,3.101313,2.45075,1.993981,1.619693,2.300758,3.203194,1.689447,1.486756,1.302451,zero 
8.128634,7.140459,7.317939,6.733175,6.216964,6.504158,7.049988,6.431095,6.583501,5.520094,3.646507,3.993864,2.580576,2.077207,1.631661,2.485493,3.14831,1.786658,1.561593,1.368548,zero 
8.275632,7.709275,7.766326,7.372815,6.41582,7.054473,7.258636,6.789786,6.864825,5.435199,3.551926,4.765856,2.93838,2.138076,1.793458,2.505452,3.309844,1.723958,1.73228,1.21946,zero 
8.231957,7.605021,7.624042,7.627545,6.100138,6.895604,6.771935,6.615994,6.834436,5.293391,3.834384,4.547838,3.165162,2.470068,2.154849,2.815827,3.584496,1.722821,2.123644,1.274428,zero 
8.398972,7.190432,7.58616,7.336474,6.209617,6.742125,6.778509,6.340629,6.559251,5.221337,3.733391,4.427493,3.199678,2.341771,2.22611,2.616449,3.507448,1.758282,2.075586,1.573111,zero 
8.170893,7.149805,7.554064,7.272444,6.435887,6.564825,6.99965,6.267461,6.35138,5.234851,3.351931,3.675215,2.745543,1.902505,1.738254,2.422707,3.082284,1.614858,1.623016,1.222499,zero 
8.64207,7.776381,7.861435,7.816015,6.656115,7.336477,7.224167,7.309261,7.161362,5.78148,3.626755,4.461857,2.716275,2.221895,1.764827,2.585953,3.222446,2.046769,2.015651,1.369986,zero 
8.008934,6.466861,6.9025,6.739175,6.103994,6.471182,6.602076,6.889425,6.926857,5.840647,3.851994,4.38683,2.920534,2.418194,1.952046,2.766702,3.44247,2.333366,2.215921,1.468944,zero 
8.06702,7.292787,7.375252,6.931768,6.069465,6.383424,6.583104,6.555129,6.59922,5.324887,3.864996,3.897659,3.096086,2.552448,2.21515,2.781757,3.541675,1.962592,2.235809,1.579135,zero 
7.638154,6.350977,6.85472,6.346233,6.281219,5.983895,6.535099,6.424196,6.513382,5.644444,3.83401,3.487882,2.652709,2.338763,1.898236,2.603866,3.417313,2.212953,1.994204,1.450714,zero 
7.781373,6.614268,7.242382,7.056238,6.321098,6.156795,6.614876,6.140121,6.158421,5.255219,3.735018,3.708034,2.928432,2.203898,2.054271,2.427508,3.271348,1.734627,1.872464,1.236961,zero 
8.068415,6.961837,7.259344,7.243232,6.707817,6.583949,6.856751,6.34264,6.204548,5.516576,3.392329,3.639951,2.696821,1.898522,1.713486,2.427373,3.253982,1.606115,1.540895,1.230009,zero 
8.649344,8.317691,8.282334,8.197883,7.291636,7.945743,7.869679,7.709633,7.609111,6.321152,3.778928,4.945149,2.939706,2.17559,1.766993,2.439545,3.44117,2.026487,1.953476,1.378663,zero 
8.201246,7.055239,7.351599,7.151445,6.366495,6.387429,6.554477,6.014551,6.247694,5.167804,3.557361,3.775128,2.932966,2.186077,2.033526,2.712967,3.521222,1.581133,1.813916,1.168922,zero 
8.159743,6.639827,7.092537,6.896406,6.719718,6.379049,6.659964,6.178609,6.017566,5.374507,3.415411,3.344756,2.715688,2.010897,1.717151,2.528623,3.466513,1.664264,1.510771,1.208969,zero 
8.330928,7.360615,7.788437,7.238673,6.856118,6.91633,7.150259,6.377797,6.565899,5.552023,3.502496,4.195252,2.817241,2.017129,1.70528,2.330663,3.384731,1.816807,1.598755,1.306202,zero 
7.815581,6.435089,6.793509,6.746424,5.905489,5.955552,6.255929,6.203984,6.346219,5.276466,3.292465,3.237489,2.588581,2.257048,1.65705,2.520583,2.838055,2.050925,1.973578,1.324529,zero 
8.491195,7.93645,8.39147,8.815057,8.011322,8.300501,8.123725,8.365959,8.196846,7.305941,4.327752,5.590488,3.336649,2.806066,2.220584,3.188102,3.717591,2.639755,3.024857,2.023278,zero 
7.733044,5.998609,6.844988,6.677134,6.135099,5.971208,6.424429,6.461391,6.41091,5.504473,3.563101,3.526596,2.7369,2.250746,1.639824,2.381689,2.991625,2.113817,1.978119,1.346861,zero 
7.768075,6.827251,7.436558,7.658753,6.468135,6.775499,6.899807,6.890398,6.882552,5.892082,3.81688,4.592488,2.918565,2.201563,2.039178,2.678856,3.503901,1.992727,2.070846,1.545162,zero 
8.739656,8.389617,8.249248,8.033912,7.175045,7.714939,7.581365,8.210389,7.640321,6.537741,3.736645,4.561962,2.576759,2.20521,1.955291,2.227134,2.891733,2.521048,2.126781,1.909413,zero 
8.08862,7.173481,7.460276,7.464142,6.322329,6.665417,6.950976,6.647273,6.455165,5.490286,3.40638,4.115172,2.582654,1.924784,1.809959,2.427918,3.189036,1.80138,1.732445,1.41815,zero 
7.432987,6.723406,7.250571,7.349987,6.03877,6.402048,6.602687,6.107066,6.503457,5.271913,3.57779,4.46249,2.784603,2.022356,1.78018,2.663049,3.45072,1.788469,1.766964,1.227774,zero 
7.654786,6.872548,7.102244,7.001126,5.774774,6.10627,6.326965,6.138341,6.482653,5.144528,3.789536,4.107864,2.864771,2.322281,2.043047,2.815332,3.644827,1.838119,1.928048,1.140676,zero 
7.857237,6.858846,7.322509,7.818016,6.368586,6.873176,6.825099,6.641277,6.68468,5.648057,3.701968,4.417764,2.891303,2.007283,1.784718,2.640095,3.549055,1.799128,1.911926,1.22644,zero 
8.298866,6.951618,7.265619,7.524631,6.507207,6.927334,6.872956,6.889257,6.631666,5.525561,3.568255,3.955837,2.795516,2.187025,1.666361,2.47869,3.159851,1.913159,1.869897,1.285927,zero 
7.915315,6.987664,7.706257,7.658333,6.455845,6.531886,6.891767,6.744279,6.835985,5.817973,3.571773,4.395094,2.846692,2.04429,1.784042,2.675839,3.371332,1.762142,1.819604,1.395058,zero 
8.088011,6.404603,7.219311,7.433772,6.495324,6.592449,6.889781,6.606457,6.805759,6.236555,3.779682,4.365046,3.039234,2.323088,2.199558,2.971705,3.552043,1.753085,2.078083,1.557085,zero 
8.11859,7.195473,8.241091,8.219675,7.63228,7.693603,7.659849,7.70247,7.658288,6.847097,3.97344,5.866025,3.398228,2.590736,2.252961,2.905388,4.153879,2.141508,2.162393,2.136294,zero 
7.710047,6.790368,7.744789,7.959158,6.513611,6.767307,6.803409,6.81509,7.150782,6.084994,3.836686,5.309462,3.267545,2.410779,2.436359,3.12059,3.7745,1.848611,2.124122,1.594682,zero 
7.725998,6.60323,7.208863,7.30582,5.891095,6.242776,6.421914,5.926464,6.406455,5.231319,3.582064,4.326617,2.961452,2.209513,2.132852,2.876136,3.415237,1.72644,1.898906,1.300289,zero 
7.715264,6.630589,7.29205,6.971952,6.222658,6.190222,6.512596,5.956031,6.329925,5.298612,3.567379,4.385928,2.937561,2.16163,2.170732,2.735138,3.641364,1.797641,1.770009,1.292643,zero 
8.038717,7.427432,8.26253,8.191994,7.711334,7.741401,7.837768,8.452037,8.15114,7.359238,3.996129,6.03469,3.437928,2.790944,2.457471,3.090632,3.905012,2.56882,2.358335,2.06699,zero 
7.552447,6.628767,7.561838,7.490944,6.894043,7.054705,6.951878,7.15051,7.347049,6.320994,3.93584,5.314883,3.454098,2.66872,2.208422,2.771498,3.768564,2.371792,2.640844,1.739322,zero 
7.83485,7.07134,7.327382,7.785675,6.675424,7.310846,6.915289,7.004372,7.314308,5.966089,3.515457,4.975865,2.894596,2.156274,1.668375,2.36371,3.219231,1.981104,2.191342,1.456937,zero 
7.669032,6.139622,6.557836,6.672523,5.670056,5.886221,6.126497,6.162271,6.218536,5.084101,3.442416,3.522011,2.741774,2.269134,1.789705,2.404816,2.899343,1.781879,1.745035,1.211298,zero 
7.660165,7.185655,7.609514,7.626491,6.313422,6.780441,6.835975,6.853946,7.078548,5.642196,3.892603,4.914552,3.129261,2.360296,2.087938,2.700892,3.475029,1.983721,2.129749,1.54878,zero 
7.585874,7.226851,7.611009,8.172867,6.864211,7.206219,6.891607,7.44258,7.502587,6.414163,3.59451,5.27733,2.788054,2.115352,1.786436,2.743031,3.213032,2.037399,2.24081,1.601216,zero 
7.831641,6.638677,7.042427,7.113532,6.313517,6.300138,6.397665,6.238529,6.336421,5.251993,3.481582,3.879998,2.810692,2.062366,1.728088,2.528762,3.421093,1.832023,1.742849,1.36821,zero 
8.130458,6.973985,7.086416,6.910652,6.147354,6.423065,6.524192,6.396619,6.402802,5.032585,3.339338,3.695353,2.825914,2.192587,1.595127,2.449602,3.285013,1.871849,1.777495,1.236249,zero 
7.813842,6.81621,7.356925,6.953503,6.097294,6.098618,6.466511,5.960264,6.390758,5.052643,3.378195,3.682668,2.877171,2.033142,1.861725,2.47485,3.276442,1.768292,1.783166,1.221294,zero 
7.550074,5.689546,6.645704,6.475493,6.011525,5.673183,6.218459,5.892423,6.017754,5.164214,3.402291,3.277912,2.733109,2.043397,1.692067,2.440388,3.088203,1.712107,1.677491,1.105188,zero 
7.996645,6.976716,7.576102,7.291578,6.21872,6.545888,6.753856,6.232387,6.55389,5.19866,3.512664,4.082005,2.95183,2.167082,1.98272,2.561965,3.301874,1.641758,1.916965,1.284452,zero 
8.092979,7.660466,8.240297,8.552655,7.15789,7.793347,7.580689,7.290816,7.567316,6.37107,3.78902,5.389266,3.265144,2.492614,2.17722,2.83549,3.413659,1.995474,2.381689,1.559135,zero 
8.596277,7.752747,8.048465,7.574398,6.728952,6.976414,7.02876,7.350452,7.176142,5.859811,3.679383,3.850303,2.80874,2.280009,1.805644,2.453576,3.3906,1.874474,2.000388,1.201154,zero 
8.340461,7.612855,8.077875,7.489281,6.390561,6.764153,6.977751,6.941299,6.983598,5.582208,3.491906,4.189441,3.021572,2.243853,2.011805,2.515174,3.183717,1.704749,1.962229,1.280603,zero 
7.616672,7.13361,7.795516,8.001593,6.607528,7.028075,7.076109,6.612308,7.123847,5.840229,3.592097,4.92477,3.217676,2.441874,2.215557,2.951567,3.165714,1.921459,2.203826,1.556746,zero 
7.841285,6.133526,6.724822,6.750375,5.833036,5.975774,6.322124,5.862468,6.157959,5.078456,3.284285,3.2333,2.767461,2.098566,1.805029,2.541455,2.946818,1.729812,1.788428,1.135871,zero 
7.850554,7.15002,7.375564,7.243041,6.199361,6.583309,6.878053,6.469248,6.483153,5.154288,3.370786,4.236024,2.83286,1.83255,1.573244,2.342239,3.123834,1.627033,1.595199,1.226878,zero 
7.924666,6.22383,6.856418,6.470521,5.663255,5.666996,6.147431,6.247108,6.241969,5.06499,2.987045,3.141109,2.267991,1.93728,1.729696,2.083642,2.434052,1.751675,1.632162,1.38516,zero 
7.580911,6.811373,7.522346,7.286093,6.025471,6.22278,6.455852,5.963234,6.659948,5.263624,3.453664,4.261302,2.936613,2.240805,2.094646,2.66572,3.408794,1.804261,1.985481,1.505685,zero 
7.437127,6.928081,7.537755,7.59191,6.18704,6.643376,6.574844,5.762927,6.787213,5.332035,3.568215,4.80508,3.224661,2.367404,2.243976,2.866779,3.592895,1.947479,2.185534,1.575118,zero 
7.901963,6.946828,7.485309,7.240495,6.012165,6.440535,6.321397,5.904127,6.57366,5.089364,3.555478,4.57816,3.063058,2.292176,2.142315,2.682393,3.649766,1.857568,2.049273,1.422684,zero 
7.945941,6.798681,7.332789,7.169692,6.055071,6.391808,6.653205,6.095291,6.325029,5.093068,3.776231,4.370292,3.14113,2.402407,2.23743,2.837819,3.561254,1.793997,1.946312,1.366867,zero 
7.640718,5.450727,6.423929,6.485167,6.126448,5.820896,6.424787,6.223476,6.079419,5.487858,3.268143,2.977851,2.653216,2.288974,1.957223,2.552464,2.81109,1.945164,1.736237,1.588186,zero 
8.168316,7.183047,7.588888,7.712341,6.266453,7.018056,7.208094,6.596282,6.581435,5.316155,3.469581,4.247292,2.910751,2.098485,1.945749,2.473068,3.106234,1.708883,1.761439,1.283686,zero 
7.9327,6.872157,7.161944,7.286764,5.7501,6.281552,6.36793,5.94336,6.239845,4.831825,3.400209,4.187236,2.905857,2.144986,2.010271,2.689553,3.283682,1.682584,1.794946,1.128104,zero 
8.053029,6.806767,7.210291,7.432624,5.956398,6.41152,6.505724,5.943629,6.328905,5.053715,3.548049,4.307552,3.015067,2.321027,2.164455,2.90263,3.34595,1.770495,2.015071,1.252451,zero 
7.741071,6.297087,6.731073,6.957169,5.762198,6.029357,6.088099,5.957265,6.496382,5.255103,3.376486,3.993078,2.920632,2.269927,1.885763,2.774586,3.157652,2.137273,2.127756,1.164712,zero 
8.222934,7.09995,7.450025,7.278732,5.970827,6.544088,6.66025,6.267082,6.525067,5.01352,3.429204,4.183408,2.993921,2.157,1.937282,2.597772,3.326824,1.73621,1.864399,1.144453,zero 
7.782015,6.710159,7.02601,6.860089,5.702027,6.157598,6.360301,6.200359,6.433721,4.932349,3.621519,4.145766,3.077692,2.41918,2.071993,2.679617,3.379407,1.842246,1.953542,1.15231,zero 
8.065539,7.078363,7.157564,7.492605,5.955666,6.749748,6.684158,6.255781,6.525584,5.133435,3.812214,4.174109,3.153333,2.445721,1.991382,2.804814,3.444,1.701912,1.948139,1.173974,zero 
8.045563,7.015125,6.92087,6.997227,5.741833,6.328863,6.429467,6.33748,6.216934,4.77323,3.230077,3.501605,2.717616,1.940239,1.458335,2.385929,3.022392,1.578349,1.599294,1.033869,zero 
8.001778,6.564076,7.017017,6.802424,5.892948,6.037502,6.269656,6.247246,6.429574,5.135613,3.458203,3.256016,2.75563,2.228742,1.635564,2.421518,3.061785,1.959873,1.850866,1.312585,zero 
8.138952,6.852434,7.360508,7.14956,5.970406,6.306318,6.693692,6.501395,6.429217,5.245555,3.601406,3.859321,3.038444,2.318425,2.071896,2.566314,3.304907,1.729013,1.86396,1.242282,zero 
