p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p11, p12, p13, p14, p15, p16, p17, p18, p19, p20, label 
7.898791,6.415855,6.901675,6.318746,7.527541,5.993383,7.190749,7.251990,5.670557,6.675139,2.676647,2.699658,2.025926,2.040665,2.741429,2.090222,2.879380,3.444175,1.366536,3.258894,zero 
7.627834,5.682788,6.377590,6.282005,5.940125,5.458820,6.397122,6.770155,5.620671,5.424281,2.842840,3.313028,2.279428,1.980952,2.567126,2.576848,2.653243,3.077952,1.527174,2.937805,zero 
7.972238,7.228176,7.393043,8.305252,7.676894,7.399759,7.311778,7.915029,6.784479,7.823645,2.637556,4.757704,1.750206,1.972178,3.053383,3.005448,4.076625,3.940155,1.753700,3.255082,zero 
9.662985,9.153617,9.207997,9.810327,9.425879,9.671883,8.191941,10.140936,9.802459,9.663750,3.545487,7.608443,2.936028,3.124751,3.087641,3.501139,3.651825,4.420177,3.125085,3.756480,zero 
9.050745,7.291001,7.511084,7.213409,7.467260,7.397979,7.555027,7.628558,7.322656,7.006678,3.297346,4.997317,1.929928,1.782596,1.926874,2.662917,4.293519,2.667455,1.366567,2.567124,zero 
7.904894,7.045138,7.252436,6.964614,7.392814,6.424415,7.386011,6.704377,5.856298,6.223462,3.428961,3.291333,2.646017,2.154299,2.680630,2.289953,4.194924,3.459181,1.325326,3.342358,zero 
7.291529,6.562121,6.985665,7.106731,6.881895,5.640230,6.874987,6.633050,5.837981,6.167779,3.297731,3.171831,2.276143,2.030251,2.472424,2.632532,3.020537,3.916118,1.604528,3.391969,zero 
8.174357,8.043146,7.733139,8.289089,8.334529,7.867354,8.382107,8.809058,6.839509,7.877618,2.745611,4.551069,2.953966,2.466136,2.723142,2.187519,3.799573,3.692991,1.485711,3.560823,zero 
8.006784,8.627246,7.779888,9.186031,7.956441,7.565717,7.036699,8.573539,7.427129,7.517170,3.723773,5.109509,2.619278,2.199941,2.283008,3.160826,4.795785,3.117361,1.679723,3.056745,zero 
8.553029,7.865809,7.546597,7.305140,8.754951,7.471711,8.060922,8.182637,6.841215,7.758764,2.558303,3.357428,2.761385,2.343031,2.325888,1.986167,3.117031,3.352273,1.453574,3.497371,zero 
8.558319,7.860988,6.665933,7.124893,7.826383,7.388473,7.103219,7.897628,6.072483,7.537150,2.471877,3.534778,2.376162,2.093919,3.104404,2.475839,2.958890,4.450981,1.587321,3.752821,zero 
8.582548,8.272785,7.665376,7.868900,7.933309,7.072048,8.040944,7.656838,5.996651,7.079410,2.681596,2.731885,2.426836,1.752986,2.153561,2.231615,3.548137,3.272184,1.254767,3.145378,zero 
8.050773,7.433697,7.210375,6.360400,7.311306,6.719690,7.467366,7.122965,6.256617,6.992299,2.598644,3.269389,2.143889,1.633757,2.940535,1.985177,3.804651,3.897943,1.292501,3.020730,zero 
7.912901,6.330272,6.828043,7.566675,7.792705,7.024782,6.844820,8.080205,7.315329,7.883822,2.960538,5.650009,2.506141,2.677680,2.743106,3.657892,4.621846,3.257785,1.658985,3.304202,zero 
8.393257,8.730239,8.910631,8.102803,9.028420,8.673525,9.402515,10.023371,8.894777,9.240098,2.657267,6.961418,2.298219,1.968623,3.517306,2.621464,3.691751,4.482457,1.648500,4.115342,zero 
7.811650,6.878639,7.014446,6.459351,7.039893,6.240738,7.211788,7.187089,6.315232,6.648583,3.083047,2.908060,1.902814,1.671138,2.986543,2.080670,2.652108,4.105271,1.280277,3.919255,zero 
7.613105,6.873887,6.758745,7.370721,7.564654,6.425172,6.519441,7.110988,6.121809,6.674495,3.943388,4.051758,3.463719,3.006999,2.254807,2.923050,4.404202,3.497372,1.471419,3.428249,zero 
8.725076,6.331971,7.895850,7.230096,7.792816,7.652072,7.307486,7.647444,7.578737,7.206050,4.505231,5.853844,3.121387,2.709735,2.872298,2.614165,5.184149,3.213788,1.714970,3.426796,zero 
7.470409,7.010365,6.970485,6.171987,6.380086,5.854980,7.064105,7.142205,5.675535,5.928070,2.790931,4.364718,2.308073,1.920916,2.763476,2.370698,2.921928,3.106459,1.376926,2.672995,zero 
8.307037,6.711455,6.482759,6.459270,7.166305,6.865705,6.494873,7.241923,6.032283,6.922030,2.672007,3.754166,2.332884,1.941387,2.652657,2.136770,2.673273,3.560236,1.395137,3.169314,zero 
8.232385,6.681444,6.279098,6.855537,7.194740,6.816627,6.381938,7.308702,5.707061,6.773554,2.689122,3.676701,2.335061,2.132893,2.689649,2.301186,2.788803,3.775581,1.401123,3.254198,zero 
7.909110,5.381905,6.723811,6.158484,6.931520,5.855780,6.725767,5.741948,6.318808,5.976684,3.337483,2.100374,2.281825,2.048989,1.776261,2.539661,3.059420,2.454896,1.199140,1.991324,zero 
8.167005,6.366394,6.886881,7.532182,7.751444,7.018973,7.106660,7.680359,6.392340,7.333494,3.251229,2.946996,2.045942,1.916691,2.697009,2.740013,4.054033,3.386735,1.044819,3.245612,zero 
7.403767,5.666018,7.512415,6.377770,6.633316,6.630848,7.211489,6.631798,7.052947,6.282134,3.200930,5.477498,2.684044,2.675525,3.997892,2.882415,4.239159,4.380665,2.974883,4.163302,zero 
8.528546,9.691759,8.539281,9.395312,9.195618,8.670749,8.485693,9.597592,7.533164,8.875305,2.559422,5.422589,2.506165,2.278492,2.898402,2.932422,4.067394,3.375196,1.670630,2.912262,zero 
8.797460,9.139397,8.693190,7.196077,8.536545,7.799832,8.755349,8.807381,7.294896,8.117558,2.796632,4.625495,1.867341,1.678082,2.954434,2.018372,4.223292,3.764556,1.497943,3.514668,zero 
7.710082,7.709765,7.186581,6.552823,7.589289,7.216988,7.575089,7.512947,7.032896,7.594324,2.996322,4.832146,2.587225,2.207482,3.709320,2.172776,3.536596,4.954334,1.710945,3.850268,zero 
7.362388,6.639268,7.069753,7.662579,6.549426,6.096521,6.493209,6.176459,6.466059,6.014379,3.353025,3.734223,2.651464,2.347983,2.226485,3.104019,4.057190,3.146051,1.611988,2.653194,zero 
7.834392,4.305553,6.080617,7.154611,6.633745,6.598247,6.828822,6.527979,6.541925,6.392777,3.397729,3.963276,2.445307,2.645247,2.759581,2.802622,2.954116,3.263203,1.705276,3.220423,zero 
8.062464,6.274089,7.171723,7.732330,7.738230,6.715622,6.979468,7.569651,6.814754,7.472756,3.098796,3.984537,2.553013,2.215978,2.787346,2.998729,4.162275,3.711750,1.187545,3.390212,zero 
7.639081,9.838804,9.034143,8.711418,9.376344,8.631499,8.377250,10.099709,8.302564,9.395706,2.154405,6.028054,2.000867,1.871006,3.402931,2.292325,3.740212,4.333758,1.821142,3.347011,zero 
8.074441,7.453156,6.891351,6.987381,7.446080,6.573479,7.149229,7.180148,5.371524,6.689500,2.991564,3.077487,2.528998,1.837676,2.505325,2.544094,4.006037,3.496176,1.334482,2.810694,zero 
8.020957,7.482409,7.283522,7.192167,6.958571,6.485057,7.128070,7.359973,6.106914,6.595641,3.378654,4.079514,2.277104,1.948774,2.403139,2.774168,4.030442,3.088083,1.198419,2.576974,zero 
7.535902,5.966070,6.025506,5.913323,6.673790,5.552346,6.395294,6.238517,5.453859,5.984839,3.298804,2.643521,2.874254,2.602555,2.589261,2.959932,3.971248,3.669377,1.386833,3.164131,zero 
8.879173,8.289286,8.451044,8.512230,8.445495,8.015396,7.775128,8.719026,7.657693,7.634543,2.292354,4.177385,2.179580,1.897580,2.071502,2.089676,2.495327,3.219939,1.587966,2.782553,zero 
8.504920,7.306171,6.749089,6.837585,7.068367,6.880433,6.194593,7.028134,6.661510,6.769606,3.149577,3.816829,2.176810,2.026878,3.283656,2.434134,2.303100,4.668999,2.028398,3.999573,zero 
7.922164,7.312340,7.381201,6.783696,7.599189,6.668668,7.633860,8.038235,6.253843,7.537028,3.492350,5.018913,2.759216,2.292273,2.607753,2.540780,4.288894,3.233078,1.409258,3.197869,zero 
8.626200,7.780772,8.013205,7.906778,8.178215,7.432040,7.782398,7.748640,6.650873,7.418332,3.253745,4.609826,3.031094,2.048025,2.477546,2.483608,4.889738,2.574942,1.517907,3.099320,zero 
7.452017,6.144578,6.820052,6.929907,6.817757,6.106002,6.725647,6.743867,6.310969,5.954671,3.547793,4.228738,3.330974,2.768080,2.991758,2.298830,3.734395,4.140045,1.516192,3.938926,zero 
8.301445,6.911678,7.442927,6.432217,7.574771,7.072130,7.670405,7.809526,6.946918,7.374355,3.639106,5.146746,2.797833,2.410567,3.592263,2.512503,4.561265,3.926033,2.002749,4.125706,zero 
7.945975,6.826117,6.807356,6.875407,6.729614,6.436390,6.902527,6.254219,5.837674,6.261012,2.995946,3.830313,2.517971,1.929113,1.925269,2.781961,3.414128,2.523062,1.281225,1.946402,zero 
8.620081,5.935322,7.919895,7.993886,8.367310,7.563657,8.040752,8.253998,7.948938,7.985241,2.973256,5.423059,2.798842,3.483398,3.217897,3.032065,4.284991,3.986851,1.511835,4.157301,zero 
8.051996,6.248680,6.596354,7.139012,7.313072,6.432051,6.686439,7.188904,6.070263,6.948953,3.043394,2.223684,2.376888,2.026816,2.510282,2.641208,3.807926,3.309477,1.184839,2.926813,zero 
8.337773,7.347032,7.125166,6.806772,7.691817,6.557376,7.234914,7.067795,5.470945,6.866286,2.548643,3.088301,2.038502,1.830483,1.912308,2.695219,3.843915,2.613825,1.274044,2.105943,zero 
8.428760,7.127591,7.445193,7.033283,6.911438,6.443861,7.052629,6.964792,6.134606,5.741131,3.176482,3.350526,2.357362,2.187592,1.724452,2.567667,3.849874,1.952565,1.369042,1.983192,zero 
8.148944,7.045906,7.029043,6.869589,7.056681,6.675113,6.659443,6.923682,6.280847,6.508949,3.780023,4.815562,3.034974,3.213089,3.165307,3.637938,4.590986,3.846625,1.848661,3.670953,zero 
7.778463,7.468096,7.375812,7.651798,7.788804,6.667917,7.725366,7.766746,5.892088,7.048087,3.384299,3.504622,2.763749,2.418375,2.702260,2.456118,4.163492,3.537791,1.480509,3.375882,zero 
8.165277,8.372112,7.770502,7.695760,7.820048,7.363103,7.595121,8.198024,6.756645,6.940487,3.662467,5.146563,3.174370,1.905910,2.637444,2.296026,5.054529,3.002127,1.524434,3.529666,zero 
8.449971,6.052334,7.208928,6.683960,8.166699,6.691869,7.847131,7.334020,5.891601,7.342844,2.739548,1.511882,1.929832,1.571934,1.943749,2.080231,3.035428,3.227266,1.039330,2.565818,zero 
9.711847,8.140147,9.293478,8.608604,9.443960,9.070302,9.255518,9.584166,8.674192,9.178739,3.573870,6.942532,2.634176,2.357088,3.754839,2.397959,5.157835,4.900337,1.961293,4.926110,zero 
8.061568,6.933952,7.322299,7.825816,7.355570,7.145664,6.951214,7.789522,7.167193,7.432904,3.960942,5.732600,3.175775,2.916432,2.749513,3.014392,4.519846,3.723902,1.590474,3.345858,zero 
8.054286,6.207846,6.279982,6.456764,6.284643,5.913468,6.749033,6.613396,5.748982,6.025421,2.930652,3.141594,2.236382,2.129246,2.427048,2.754489,2.764262,3.542687,1.037760,3.133151,zero 
8.200864,4.762524,6.262659,5.698234,6.592886,5.909805,6.761086,6.008064,5.810017,5.791703,2.887616,2.369929,2.730537,2.527307,2.657792,2.722208,3.097100,2.675716,1.395273,2.917414,zero 
7.531901,5.416999,6.607224,7.657065,6.704025,6.539907,6.238352,7.062252,7.037920,6.720868,3.510133,5.835333,3.061907,3.381688,3.483667,3.441363,4.095782,3.638387,1.808883,3.554503,zero 
7.955193,6.449807,6.506365,6.487123,6.465496,5.973003,6.760508,6.786018,5.129378,6.158440,3.164788,3.679383,2.194728,1.898838,2.438292,2.863386,3.669375,3.103674,0.987784,2.629601,zero 
8.104011,7.786935,7.774330,6.893950,7.839113,6.735804,7.684057,7.870461,5.951522,7.106553,2.861629,4.272017,2.111951,1.701498,2.268283,2.340406,3.807376,2.820825,1.337169,2.528801,zero 
8.447385,7.717392,6.976140,8.070269,8.314337,7.530888,7.289853,8.119729,5.991726,7.642481,2.218857,3.461098,1.929857,1.591863,2.474520,2.486191,2.870617,3.791353,1.344753,3.155680,zero 
8.780935,7.965890,7.676953,7.271826,7.898005,7.064403,7.792444,8.057562,5.826970,7.230036,2.498994,4.350601,2.319121,1.971354,2.302634,2.529577,3.909910,2.663215,1.449414,2.665414,zero 
8.491348,7.778179,7.784883,7.204203,7.177187,6.852743,7.490201,6.761132,6.418220,6.313699,3.260144,4.391922,2.645425,2.153262,1.984589,2.512337,4.274953,2.191712,1.544119,1.900960,zero 
7.558213,6.298410,7.857640,8.524585,7.652542,6.826261,6.822597,7.650727,7.999226,7.574705,3.196214,5.988323,3.553543,3.407506,2.866042,3.533823,4.631096,2.815588,2.007034,2.730464,zero 
7.142586,6.913274,6.993448,7.173667,6.301570,6.132851,6.979038,6.666546,6.268547,5.759850,3.800954,4.268899,2.647443,2.491112,3.614314,2.551892,3.604805,4.285904,1.929533,3.975694,zero 
7.743267,7.447038,7.443943,8.346463,8.106369,7.576350,7.256942,8.229779,7.310130,7.595150,3.328567,6.101276,3.080501,3.721019,3.356779,3.645750,3.847487,3.708880,1.929800,3.605300,zero 
8.264964,8.235851,7.681869,7.096426,7.917680,6.969914,7.927626,8.140274,5.830637,7.392864,2.913387,3.841481,2.394308,1.895380,2.694732,2.221476,3.804973,3.378708,1.286216,2.926006,zero 
9.013593,7.747056,7.578516,6.695941,8.376158,7.284273,7.436352,7.946396,6.290065,7.490899,2.159594,3.283050,1.798061,1.503054,1.937364,1.804983,3.407667,2.528755,1.014798,2.589284,zero 
7.153402,5.092816,6.083606,6.342780,6.052634,5.660045,5.894533,6.281757,6.145307,5.889021,3.468670,3.829983,2.763980,2.578141,2.767251,2.771671,2.970026,3.974381,1.869176,3.500689,zero 
8.194567,6.060159,6.254968,5.907705,6.890701,6.170731,6.701222,6.580519,5.783909,6.035516,2.842684,2.392786,1.746237,1.797184,2.827644,2.718491,3.174667,3.707201,1.264460,3.267619,zero 
7.446626,6.637113,6.786947,6.479325,7.085910,6.377891,7.290113,7.017138,6.181408,6.669115,3.288432,3.446181,2.369928,2.081277,3.080418,2.036368,2.830187,4.268728,1.489598,3.832218,zero 
8.179390,6.670536,7.091769,6.672276,6.884765,6.268644,6.946463,7.455444,5.975126,6.939263,3.344778,4.025719,2.374686,2.105258,2.358806,2.579755,3.964330,2.907420,1.346128,2.335046,zero 
7.097910,7.959356,7.199064,6.879598,6.830774,6.122037,7.003029,7.301050,6.078388,6.124368,2.627968,3.863563,1.895857,1.641591,2.645519,2.559929,2.915803,3.681175,1.616952,3.165568,zero 
8.176059,9.456530,8.206692,6.906033,8.898116,7.888423,8.463472,9.153037,7.516934,8.581117,2.718462,4.894245,2.398249,1.777027,3.041154,2.214151,4.218792,3.495199,2.163739,3.459243,zero 
7.960183,4.690146,6.099636,6.500119,6.708003,5.956135,6.667865,6.126607,5.988216,6.302490,3.294267,2.055589,2.063941,2.305877,2.127550,3.244546,3.248494,3.133923,1.542509,2.936331,zero 
8.512134,6.844588,6.883176,6.715304,7.185029,6.839189,6.706795,7.826709,6.841514,7.049315,3.049265,3.909946,2.194035,1.795486,2.684900,2.132938,2.645708,3.872391,1.500043,3.436256,zero 
8.046033,7.730517,7.545409,8.239375,7.527440,6.943543,7.454899,7.751554,6.158541,7.032980,3.123090,4.824913,2.264384,1.850338,2.461180,2.928184,4.037457,3.386089,1.310291,3.037975,zero 
8.860009,8.694001,8.386654,8.580910,8.492885,8.512578,8.565133,8.808198,7.909069,8.262776,4.066628,6.039710,2.254760,2.109905,2.936256,2.852789,5.162170,4.011170,1.600146,3.323827,zero 
8.704546,6.635518,8.007089,7.283636,7.468002,6.877170,6.997192,7.241001,7.732397,7.093657,3.947007,4.597073,2.208975,2.247236,2.111486,2.367757,4.078752,3.354888,1.545519,2.914588,zero 
8.271538,8.065512,8.350191,9.311634,9.189766,8.725729,8.276447,9.721815,9.047853,9.329996,4.921082,7.569455,3.061052,3.182728,2.991992,4.160399,5.442615,4.001549,2.423823,3.409308,zero 
8.806677,8.190185,9.200286,9.430431,9.053943,9.198311,9.190741,8.885553,9.356371,8.658606,3.210315,7.727653,2.788697,2.816917,3.669258,3.276010,5.021188,5.066140,2.022617,4.355941,zero 
8.645761,7.929146,7.768829,7.874184,8.453869,7.412249,7.341350,8.283296,6.315813,7.735242,3.280340,4.986018,3.061325,2.982255,2.649123,3.019782,4.694428,3.398776,1.801260,3.611627,zero 
7.727296,5.443022,6.515378,6.929629,7.071457,5.969552,6.837434,6.570014,5.972739,6.663396,3.445734,2.716997,2.582444,2.206612,2.261094,2.718493,3.500757,3.407614,1.193059,2.870285,zero 
7.781908,4.676669,6.222878,5.693285,6.318780,5.469001,5.961544,5.827537,6.261604,5.663050,3.511698,3.109506,2.898633,2.740527,2.425654,2.875883,3.897374,2.280094,2.218455,2.632780,zero 
8.111141,6.509596,7.341105,7.114831,7.306904,6.493906,7.372553,6.781729,5.825707,6.229262,3.445010,2.862426,2.566708,2.110966,1.741100,2.563481,3.609844,1.847786,1.290903,1.825500,zero 
8.334331,7.499747,6.744167,6.982274,6.965368,6.565837,6.886235,7.104221,6.192192,6.365611,2.029097,2.946258,1.931274,1.745948,2.367994,2.077475,2.238732,3.654915,1.580713,3.146946,zero 
8.100189,6.216920,6.424378,6.152105,6.592231,5.848035,6.640810,6.705334,5.122392,5.866021,2.570834,2.873568,1.980408,1.939293,2.612303,2.583062,2.683651,3.670511,1.171872,3.042975,zero 
7.619142,6.547655,6.723629,7.453931,7.136410,6.139602,6.515022,7.038507,5.694738,6.579075,3.551561,3.512748,2.835058,2.226260,2.033697,2.948689,4.029231,2.752556,1.128381,2.599759,zero 
7.996421,5.610890,6.180547,6.193805,6.143536,5.900296,6.244769,6.103442,5.949313,5.951536,3.338296,3.783160,2.255074,2.401522,2.933738,2.891414,3.156020,3.928448,1.403776,3.814201,zero 
8.093249,6.716401,7.263509,6.849661,6.717911,6.473672,6.926372,6.695921,6.563105,6.160016,3.579539,4.418064,2.418280,2.058002,1.802358,2.589381,4.213349,2.504746,1.420546,1.944596,zero 
8.431309,6.856701,7.180584,7.837376,8.147759,7.596173,7.342473,8.349785,6.909388,7.718797,3.351534,4.393632,3.124511,3.015062,2.837667,2.651466,4.267009,3.833305,1.445443,3.589706,zero 
8.878121,6.797524,7.806015,7.032942,7.792603,7.186827,7.371064,7.102116,7.111390,6.743239,3.702819,4.243030,2.405255,2.078811,2.051203,2.484821,4.736906,2.421940,1.428168,2.586132,zero 
8.857672,6.770886,7.894417,6.990047,8.148232,7.447401,7.722430,7.521866,7.517659,7.536889,3.037609,5.032755,2.384259,2.036513,3.314995,2.277304,4.247286,4.280184,1.818354,4.144366,zero 
7.947158,5.604025,6.793912,5.891387,7.122518,5.959229,6.988162,6.911912,6.486769,6.481549,3.198266,3.932277,2.468470,2.316678,2.917364,2.250069,3.164089,3.643093,1.547597,3.479951,zero 
8.323030,8.188449,7.926391,7.767011,7.087542,7.154096,7.634575,7.710199,7.023328,6.336784,3.500575,4.370657,2.922376,2.492591,3.568655,2.341633,4.749987,4.718235,1.414967,4.735010,zero 
8.118207,6.441459,6.540019,7.304567,6.692840,7.093584,6.728051,7.016851,6.380124,6.233604,2.856286,4.281171,2.299453,1.832192,1.752682,2.593107,3.339339,2.435855,1.267721,2.170802,zero 
7.887769,6.925523,7.717411,8.012457,7.504115,7.075717,7.975187,7.543589,6.626920,6.460488,3.316242,4.015960,3.077632,2.529842,2.152039,2.132785,3.317533,3.087332,1.401914,3.385981,zero 
8.219026,6.953087,6.759376,7.604956,7.905048,6.804107,6.826938,7.606588,6.004344,7.645286,2.881848,2.998475,2.286532,1.875348,2.004225,2.818168,3.812265,2.946350,1.083948,2.388891,zero 
7.828389,6.704361,6.964862,7.085098,6.980547,5.986307,6.368448,6.562555,5.651437,6.669211,3.056338,3.505564,1.991870,1.801939,2.179865,2.975438,4.036088,2.940813,1.067836,2.328469,zero 
7.770225,6.080976,6.642456,5.791610,6.568810,5.902350,6.877413,6.631465,5.852328,6.429557,2.626042,3.723678,2.364977,2.134484,2.924639,1.862065,2.466484,3.548530,1.187039,3.153525,zero 
7.745662,7.078152,8.148901,8.775582,7.863241,6.875315,7.225563,7.867018,7.827161,8.021923,2.678989,6.213214,3.019747,2.881223,2.474069,3.712669,4.208811,2.682047,2.091168,2.611831,zero 
8.381587,5.762849,7.034846,6.714315,7.088973,6.483010,6.868176,7.020444,7.026873,6.800459,4.266756,4.639001,2.840638,2.807343,2.208108,3.148047,4.626319,3.554616,1.819374,3.359788,zero 
7.985746,6.411065,6.586163,6.781727,6.732835,6.191925,6.893594,7.019088,5.735877,6.731935,3.256843,3.890960,2.297614,2.028980,2.175636,2.798859,3.868788,2.900578,1.056136,2.526198,zero 
8.144645,8.033104,7.242360,6.327141,7.432487,6.512908,6.886256,7.597548,5.986501,6.642673,1.957399,3.366939,1.770036,1.504275,2.701315,1.921093,2.225429,3.550420,1.210528,3.079820,zero 
7.227648,9.124147,8.682596,7.621282,8.352162,7.278756,8.250017,8.898242,7.448751,7.808029,2.452666,5.346056,1.860593,1.663468,2.906315,2.532158,2.953943,3.811351,1.692748,3.136325,zero 
8.143147,7.536017,7.251658,6.137012,7.732513,6.760879,7.701878,7.478929,6.506702,7.154545,2.010896,3.158834,2.043200,1.578175,2.803315,2.070374,3.647432,3.793361,1.524081,3.099897,zero 
7.923273,6.769642,7.150092,7.106146,7.280943,6.117648,7.158305,7.079233,5.464619,6.391873,2.987380,2.858509,2.537777,1.986613,1.890296,2.356372,3.303323,2.737363,1.164505,2.712208,zero 
8.348544,7.193489,8.006428,7.480095,7.672030,7.660802,8.043188,8.616424,7.433703,7.737242,3.126968,6.453697,2.439167,2.356234,3.716114,2.829852,3.790642,4.197096,1.927708,3.770542,zero 
8.107226,5.653941,6.849466,6.665480,7.436804,5.967717,7.048123,7.058295,5.864418,6.944720,3.007450,2.122283,2.686118,2.369822,1.621545,2.611708,3.410934,2.822614,1.199880,2.222247,zero 
7.712493,5.899943,6.363182,7.195609,6.511969,5.913985,6.538608,6.424897,5.699139,6.067813,2.954314,2.558082,2.286113,1.905470,2.112836,2.847708,2.357896,3.359919,1.224334,2.858190,zero 
7.500490,6.922319,7.194148,6.866679,7.228877,6.359618,7.693343,7.189689,6.082060,6.756357,2.780259,3.280070,2.483367,2.020597,2.694170,2.003515,3.305314,3.855326,1.308308,3.162225,zero 
7.543375,7.812353,7.775617,7.756171,8.568260,6.917239,7.943322,8.012055,6.975538,7.505476,3.111815,3.460938,1.793510,1.779022,2.623597,1.879355,2.448521,4.597550,1.562747,4.006765,zero 
