p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.717442,6.827214,6.923894,6.807048,5.405705,5.891836,6.15277,6.116773,6.42215,5.253182,3.665993,3.600948,2.615557,2.15188,1.466088,2.534143,2.975704,2.019267,1.921045,1.856871,one 
8.195135,6.71146,6.96694,6.878264,5.839217,6.529661,6.86447,6.807379,6.960339,5.663305,3.62263,3.856559,2.414963,1.926553,1.271398,2.311779,2.794529,1.900276,1.663112,1.714528,one 
7.749513,5.813321,6.534811,6.384251,5.676775,5.61925,6.185241,5.900296,6.188429,5.336544,3.498564,2.920414,2.550439,2.110602,1.461953,2.459983,2.746145,1.916779,1.850595,1.624137,one 
7.605143,6.462931,6.744609,6.778237,5.573009,5.693791,6.183656,5.771195,6.192812,5.12104,3.396105,3.104034,2.61308,2.071407,1.475703,2.568077,2.764594,2.150204,2.001523,1.778484,one 
7.809512,7.739664,7.747901,8.207167,6.888784,7.22242,7.371065,7.029178,7.631262,6.237847,3.478839,4.693028,2.762387,2.716699,2.278589,3.11702,2.896382,3.513187,3.312732,3.689797,one 
7.623054,6.325508,6.996581,7.308376,5.958299,6.508281,6.687617,6.401248,6.742652,5.554809,4.021994,4.324877,3.044959,2.679229,1.823118,2.886259,3.073316,2.63578,2.228993,2.577513,one 
7.752299,6.826157,7.244225,7.440642,5.882228,6.513806,6.638143,6.337345,6.688753,5.474767,3.820517,4.322925,2.760022,2.233105,1.50278,2.545022,3.026028,2.074418,1.929529,2.120113,one 
7.783339,7.12344,7.623736,7.769039,6.74611,7.056959,6.809497,7.455583,7.482447,6.266592,3.696559,4.759412,2.359904,2.309435,1.576767,2.621217,2.770337,2.461439,2.432162,2.467167,one 
8.091913,7.21285,7.5654,7.932136,6.483246,6.75874,6.717367,7.141587,7.023824,6.233391,3.948897,4.258737,2.765779,2.514536,1.886155,2.976978,3.31553,2.351519,2.49272,2.551493,one 
8.233681,7.53484,7.675901,8.236518,6.689168,7.125463,7.050917,7.017302,7.020951,6.085061,3.729,4.220359,2.897127,2.395143,1.644099,2.694996,3.200528,2.487219,2.050035,2.381968,one 
8.773721,8.041127,8.094358,8.407864,7.114275,7.98842,7.787197,7.901714,8.266791,7.158196,4.489264,5.437311,2.9286,2.762588,1.970287,3.215684,3.657693,2.894209,2.605688,2.461808,one 
7.990914,6.664562,7.229597,7.342556,6.499149,6.993452,7.001108,7.02158,7.562649,6.400254,3.962756,4.775879,2.671448,2.352437,1.556374,2.758325,3.337342,2.675347,2.436242,2.225765,one 
7.705497,6.56478,7.888837,7.757752,7.078529,6.65789,6.627143,6.99442,7.470279,6.474552,4.111511,5.006463,3.076588,2.481973,1.911509,2.992839,3.75835,2.50792,2.533019,2.532229,one 
8.164963,6.533329,7.655304,7.292227,6.829772,6.521554,6.642885,7.222733,7.216796,6.223082,4.226388,4.384375,2.856515,2.389931,1.841366,2.747875,3.764062,2.37669,2.249095,2.010747,one 
7.829152,6.823941,7.47724,7.541809,6.603836,6.450684,6.602761,6.808719,6.917224,6.068499,3.833809,4.019203,2.687382,2.308174,1.785666,2.754976,3.367921,2.420919,2.37391,2.343177,one 
8.37189,8.612016,8.444219,8.8277,7.710106,8.33429,7.982402,8.124816,8.344406,7.177951,3.88428,5.335132,2.623176,2.434921,1.835466,2.610027,3.070941,2.741751,2.635433,2.326808,one 
8.07967,7.86715,8.038979,7.947029,6.241587,7.180613,7.312157,7.364885,7.287353,5.877817,3.818715,4.658146,2.574832,2.280865,1.589317,2.509078,2.89642,2.278364,2.278344,2.251912,one 
7.81311,6.89414,7.54128,7.729778,6.375652,6.535152,6.604638,6.897214,6.902386,6.023751,3.928861,4.240881,2.640348,2.257657,1.777325,2.843736,3.363565,2.233878,2.415612,2.482481,one 
7.978096,6.772211,7.562183,7.648019,6.503745,6.62665,6.764959,7.206116,7.116878,6.333004,4.099857,4.246216,2.732989,2.585603,1.765128,2.881902,3.299967,2.574357,2.566299,2.958282,one 
8.012152,5.867781,6.853152,6.82653,6.435445,6.238016,6.778708,6.99911,6.640329,6.189022,3.701848,3.366835,2.313574,2.212848,1.651275,2.571291,2.629755,2.215167,2.123793,2.472624,one 
7.927659,6.539575,7.098232,7.23745,6.501083,6.35331,6.6798,6.841395,6.45638,5.866615,3.860878,3.820395,2.550968,2.503839,1.851104,2.926988,3.204065,2.50645,2.414137,2.770481,one 
7.754398,6.331635,6.632024,6.797266,5.682463,5.962004,6.295187,6.142049,6.396209,5.290888,3.315003,3.478742,2.645649,2.253621,1.44298,2.533851,2.890911,2.246321,2.035392,2.018421,one 
7.936004,6.831939,7.713367,8.16462,6.954545,7.016622,6.736893,7.293383,7.544114,6.374716,3.586258,4.6604,2.911009,2.529472,1.831755,2.62624,3.30006,2.477167,1.985075,2.472253,one 
7.994274,6.865307,7.434424,7.254138,6.590718,6.777212,6.838943,7.399392,7.147903,6.10838,3.501886,3.869334,2.23632,1.872408,1.415007,1.931982,2.417754,2.028922,1.854104,1.685826,one 
8.149152,7.704417,7.757685,7.739943,6.152189,6.72128,6.564295,7.044577,6.929173,5.631188,3.357043,4.188568,2.650502,2.113286,1.530664,2.559497,2.758534,1.852203,1.797555,1.472245,one 
8.223916,7.530858,7.928402,8.057334,6.655573,6.724966,6.73202,6.952062,7.039464,6.060939,3.670965,4.364204,3.071793,2.430836,1.742976,2.766504,3.574872,2.219041,1.944041,2.165295,one 
7.959357,7.705604,8.290876,8.38333,6.943112,7.132074,6.84238,7.624743,7.780222,6.603173,4.015828,5.385174,3.355709,2.676661,1.887765,2.971313,3.837625,2.452661,2.279913,2.395279,one 
8.49493,7.165948,7.89027,7.917032,6.957294,7.646448,7.480473,7.799748,8.029541,6.795777,4.468664,5.722523,3.17719,2.794463,1.894968,2.963536,3.997049,2.678396,2.720563,2.484635,one 
8.750728,7.364642,7.66714,7.675358,6.602335,7.357618,7.533762,7.679702,7.670022,6.326584,3.965189,4.754138,2.714656,2.28258,1.623839,2.584093,3.118265,2.493876,2.285543,2.428636,one 
8.593461,7.35727,7.470882,7.905478,6.439873,6.858413,6.951759,7.288417,6.973202,6.146632,3.458389,3.603839,2.57116,2.267957,1.744332,2.493573,2.900227,2.609581,2.076031,2.693104,one 
8.569974,7.341126,7.616889,7.877215,6.567342,6.741876,6.799654,7.145648,7.021682,6.325003,3.486705,3.521549,2.480694,2.103284,1.736128,2.635242,3.074718,2.515112,1.983735,2.458813,one 
8.260329,7.159513,7.426272,7.538455,6.865121,6.55466,6.621433,7.159407,6.64643,6.215081,3.40551,3.247505,2.229814,1.77648,1.494177,2.479309,2.983696,2.216753,1.74116,2.04842,one 
8.758345,7.946812,7.469063,7.234576,6.098037,6.581661,6.615579,7.060164,6.680483,5.691142,3.151574,3.242416,2.20762,1.799195,1.258565,2.286874,2.800216,2.086281,1.720098,1.752369,one 
7.980612,6.972911,7.48273,7.323367,6.224931,6.273312,6.552336,6.745077,6.821394,5.767919,3.448268,3.891951,2.573707,2.13894,1.536246,2.524059,2.948256,2.257433,1.934861,2.165389,one 
8.033606,6.021475,6.956819,6.884037,6.498529,6.184063,6.57638,6.528187,6.399253,5.683649,3.623894,3.005027,2.701762,2.095954,1.478291,2.281624,2.98013,1.867908,1.709671,1.708467,one 
8.160682,6.938298,7.418579,7.386583,6.638368,6.372999,6.674376,6.505432,6.56129,5.919451,3.457515,3.542617,2.58206,2.022434,1.503615,2.622258,3.265917,1.916731,1.759947,1.681555,one 
8.950219,7.615185,7.953942,7.724379,6.708167,7.533663,7.663267,7.6904,7.519329,6.333724,3.948177,4.753565,2.799081,2.212785,1.684427,2.590082,3.499131,2.070036,2.032803,1.969448,one 
8.390986,7.259754,7.817393,7.753956,6.884397,7.21091,6.914243,7.593648,7.379815,6.483582,4.303853,4.999538,2.658388,2.660717,2.212569,3.1571,3.876716,3.391917,2.9796,3.045198,one 
8.476706,6.915157,7.473464,7.409502,6.870961,6.629383,6.919756,7.095261,6.737536,6.290916,3.375112,3.156881,2.399549,2.123451,1.685598,2.52831,3.137635,2.538637,2.034678,2.375647,one 
8.744275,8.244575,7.945107,7.98626,6.853134,7.480805,7.11172,7.699095,7.493148,6.43826,3.907442,4.404761,2.427141,2.515143,1.735578,2.824776,3.075868,2.602966,2.767293,2.83707,one 
7.929565,6.549888,6.844523,6.956369,6.012775,6.066825,6.326084,6.295014,6.284768,5.466213,3.432159,2.93909,2.320786,2.011795,1.392535,2.459341,2.757209,2.061383,1.653175,1.978823,one 
8.032869,6.532749,7.328641,7.667779,6.452831,6.440598,6.327749,6.999534,7.254067,6.213267,3.542653,4.110401,2.623582,2.300348,1.644702,2.7377,3.075359,2.427418,2.024652,2.452217,one 
7.920726,6.870009,7.048238,7.380403,6.168104,6.40687,6.251586,6.899673,7.165495,6.066634,3.265214,4.063371,2.332462,2.127744,1.537223,2.481913,2.417953,2.403268,2.118484,2.056466,one 
8.075643,6.61965,7.061617,7.220059,6.286838,6.08917,6.403093,6.770927,6.653646,6.071343,3.399193,3.205953,2.406875,2.17055,1.774072,2.79229,2.958164,2.134105,1.936677,2.052601,one 
8.798633,7.213437,7.615454,7.779859,7.403996,7.105299,7.289811,7.681915,7.047449,6.721191,3.419459,3.381189,2.65174,2.315192,1.78476,2.66954,3.185444,2.557664,1.919861,2.659946,one 
8.244638,6.960798,7.410081,7.730015,6.81491,6.935627,6.77467,7.422466,7.190039,6.35545,4.041339,4.226683,3.049007,2.73062,1.961507,2.773488,3.486174,2.83416,2.334953,2.939889,one 
8.006054,6.869266,7.431512,7.130603,5.894802,6.522498,6.844748,6.857492,7.101936,5.672314,3.822852,4.498005,2.512297,2.091233,1.350715,2.588073,3.083867,2.234979,2.032267,2.302484,one 
8.213985,6.78336,7.371183,7.304122,6.21721,6.894605,7.055438,7.194814,7.483483,6.136758,3.769214,4.689963,2.553842,2.117585,1.415545,2.498366,3.004892,2.338826,1.977366,1.952216,one 
8.787217,8.47905,9.281517,9.018353,8.136038,8.642708,8.485252,9.018866,9.022409,7.70362,4.426098,6.24281,2.863655,2.593693,2.075232,2.995408,3.716454,3.166799,3.134386,3.35115,one 
8.178162,7.636265,8.132242,8.261737,6.754903,7.704975,7.572778,7.678351,7.960951,6.607465,4.24013,5.607399,2.81118,2.451334,1.79561,2.973535,3.587834,2.934283,2.937412,2.995016,one 
8.380654,6.600051,7.604466,8.118271,7.161448,7.913974,7.542107,7.748723,8.309494,7.104331,4.781673,6.065841,3.212905,2.826778,2.047978,3.19572,4.003784,3.270374,2.801951,2.932869,one 
8.250995,7.356224,8.141643,8.116317,6.711227,7.468764,7.450085,7.827843,8.099371,6.79106,4.066872,5.580097,2.726582,2.371865,1.649611,2.71753,3.385298,2.778315,2.471912,2.760762,one 
8.018366,7.419881,7.858171,7.870621,6.090536,7.049631,7.278763,7.048838,7.393,5.945307,3.61579,4.884636,2.473966,2.040327,1.457313,2.617335,3.156645,2.60995,2.447166,2.646267,one 
8.019088,7.348407,7.519098,7.835856,5.785069,6.87394,7.013899,7.099251,7.22224,5.903454,3.5241,4.69095,2.512858,2.008451,1.270861,2.574479,2.918012,2.180507,2.03094,1.989716,one 
7.749201,6.870442,6.988955,6.914597,5.220154,5.936542,6.393755,6.341943,6.53488,5.234043,3.380534,3.581322,2.360985,1.872676,1.141427,2.371731,2.816665,1.998718,1.750826,1.615773,one 
7.720884,6.440678,6.635187,6.973441,5.579303,6.292241,6.485738,6.270143,6.714097,5.704902,3.5025,4.031223,2.643396,2.209471,1.489639,2.539314,2.845819,2.281601,2.299433,1.974085,one 
7.7,6.310223,6.498472,6.81127,5.448286,5.878384,6.010901,5.967642,6.374523,5.260275,3.138835,3.341452,2.387331,2.052622,1.511259,2.377992,2.588693,2.282217,2.214718,2.110506,one 
8.270406,7.539605,8.318604,8.325379,7.064802,7.55177,7.622101,7.868957,8.15852,6.989509,4.213982,5.621838,3.054511,2.640639,1.919335,3.091588,3.722765,2.944438,2.980486,2.919545,one 
9.368537,8.604215,8.736528,8.787648,7.71348,8.624527,8.603193,8.747262,8.731813,7.506169,4.688912,5.715323,3.219015,2.696817,1.960418,3.053243,3.966098,2.855872,2.759888,2.595167,one 
8.014926,7.455804,7.574164,7.368302,5.763572,6.432625,6.720857,6.933034,6.999047,5.692152,3.771916,4.249656,2.702615,2.135683,1.443664,2.552146,3.082855,2.124961,2.005954,1.811326,one 
7.799331,6.654331,6.754785,6.950725,5.48716,5.99347,6.152454,6.421843,6.602034,5.374226,3.126066,3.644918,2.391797,1.850274,1.360438,2.046564,2.093578,2.02653,1.735172,1.851801,one 
7.809541,6.945525,7.152206,7.273224,5.544528,6.589617,6.821525,6.559608,6.889292,5.41821,3.416239,4.223124,2.437034,1.84831,1.246127,2.218861,2.773383,2.07981,1.863214,1.915446,one 
8.025778,7.36634,7.434091,7.540717,5.953749,7.03248,7.243225,6.896975,7.240792,5.754915,3.479999,4.456877,2.256458,1.82058,1.26796,2.249677,2.856129,2.426216,2.000408,2.273871,one 
8.379471,6.632507,7.162646,7.146456,6.088605,6.798564,7.228515,6.725975,6.868245,5.642724,3.576444,3.939159,2.343874,1.846111,1.294436,2.254511,2.697015,2.070931,1.611507,1.932399,one 
8.055691,6.718052,6.910755,7.022891,5.397471,6.129669,6.491167,6.205645,6.447747,5.178562,3.286116,3.369008,2.30804,1.837001,1.260781,2.368325,2.646747,1.985849,1.632623,1.773167,one 
8.010807,6.892254,6.870198,7.280745,6.479816,6.69369,6.276386,6.894787,7.072081,6.032381,3.306788,4.152527,2.350187,2.285945,1.696552,2.720953,2.670395,2.665411,2.625191,2.768298,one 
8.404534,7.60241,8.145399,8.549188,7.785681,8.340991,8.010733,8.502403,8.595057,7.454559,4.424309,5.848054,2.621151,2.614311,1.997709,3.143371,3.570662,3.354069,3.223537,3.276921,one 
7.932414,6.496353,7.508056,7.362862,6.647711,6.897827,6.936082,7.38755,7.409912,6.192459,4.164654,4.658451,2.277848,2.51291,1.834955,2.9935,3.072972,2.781884,2.963535,3.22903,one 
8.595213,7.417056,7.611349,7.273003,6.46139,7.089159,7.33308,7.429378,7.557885,6.278602,4.035396,4.436136,2.347914,2.243173,1.638344,2.675659,3.152247,2.63711,2.264735,2.091374,one 
8.249413,6.992127,7.33208,7.121077,6.027809,6.661491,7.110659,6.953756,6.94518,5.68195,3.484452,4.060185,2.504437,2.060041,1.519687,2.496199,2.965694,2.226046,1.793047,1.962303,one 
8.041243,7.733043,7.999877,8.189745,6.405321,6.993054,6.93028,7.541699,7.549448,6.271449,3.645631,4.696014,2.524087,2.200444,1.569206,2.732385,3.174201,2.594322,2.361397,2.701775,one 
8.431702,7.644504,7.830537,8.016195,6.043967,7.158612,7.318863,7.38072,7.464605,6.1206,3.624813,4.573977,2.47239,2.034612,1.490718,2.57374,3.024189,2.478508,2.107271,2.27127,one 
7.962628,6.937131,7.159862,7.471748,5.426449,6.356796,6.520094,6.383101,6.634492,5.391166,3.459661,3.606433,2.326621,1.952771,1.4075,2.5,2.860937,2.132635,1.915085,1.940984,one 
8.161781,6.9392,6.722284,6.787807,5.630704,5.979986,6.110521,6.210283,6.391624,5.246708,3.017074,2.794848,2.259529,1.935246,1.41241,2.059661,2.321097,2.218082,1.799869,1.913218,one 
8.078602,7.024722,6.922765,7.03867,5.97295,6.476931,6.632048,6.841421,7.031925,5.779511,3.651818,4.032335,2.604765,2.136321,1.426785,2.592067,3.104141,2.252347,1.99476,2.039969,one 
8.234607,6.790748,7.526232,8.367418,7.507617,7.936358,7.497878,8.191664,8.417962,7.489057,4.978828,6.202509,3.757059,3.128693,2.207385,3.732734,4.294918,3.000491,3.223057,3.018888,one 
8.458565,7.480203,7.635575,7.738468,6.737492,7.328364,7.511996,7.480003,7.878188,6.571965,4.047389,4.884167,2.702077,2.221108,1.903466,2.881818,3.47154,2.932009,2.395514,2.79517,one 
8.063787,7.343381,7.415253,7.504327,6.013594,6.893335,7.195703,7.061393,7.367144,5.935134,3.330344,4.472069,2.319914,1.820003,1.483382,2.329976,2.788495,2.459209,2.024287,2.310835,one 
8.001432,7.421721,6.792832,7.003393,6.199493,6.283744,6.206945,6.363648,6.47626,5.529764,2.883481,2.826509,2.238391,1.929521,1.606189,2.433779,2.862657,2.354392,1.961291,2.442369,one 
7.787853,7.55295,7.227679,7.605782,6.376557,6.74371,6.704683,6.644872,6.95629,5.860531,3.033699,3.907968,2.482342,2.175093,1.735314,2.544231,2.787128,2.754908,2.440786,2.772469,one 
7.740341,7.569444,7.210696,7.590137,6.291206,6.549504,6.459086,6.837638,7.012337,5.864156,3.097894,4.029624,2.448509,1.936572,1.531695,2.530775,2.902032,2.492754,2.044388,2.551271,one 
7.913356,7.638294,7.258906,7.281714,6.063495,6.298175,6.50364,6.832316,6.938812,5.709136,3.50856,3.655865,2.435422,2.149009,1.565365,2.68051,3.073147,2.501394,2.059716,2.661877,one 
7.705506,6.745597,6.700061,7.008066,5.439068,6.234161,6.267765,5.983488,6.565931,5.177233,3.244688,3.784204,2.468475,2.246658,1.525625,2.466552,2.472409,2.324797,2.201465,2.29327,one 
7.850305,7.29031,7.283027,7.375291,5.751879,6.636359,6.903725,6.805422,7.140614,5.669522,3.391977,4.454664,2.557057,2.255706,1.789097,2.589898,2.714896,2.650206,2.404762,2.529936,one 
8.594224,8.687523,9.002887,9.166664,7.750793,8.317866,8.113652,8.885326,8.798265,7.578314,4.308135,6.003212,3.156737,2.611543,1.881705,3.03636,3.465664,2.750552,2.591864,2.490647,one 
7.91833,7.138373,8.466237,9.158626,7.976104,8.029665,7.748805,8.372957,8.435241,7.600024,4.359541,6.306647,3.167552,2.626265,1.89338,3.40126,3.907025,2.808719,3.259387,2.505113,one 
8.197339,6.846046,7.70713,8.087713,6.602335,7.407001,7.345262,7.02816,7.273318,6.296336,4.036909,5.00835,2.99796,2.279748,1.638097,2.709365,3.515215,2.038441,2.008073,1.882592,one 
8.083477,6.796782,7.316782,7.597605,5.884513,6.854695,6.990084,6.438023,6.911775,5.666878,3.662872,4.22874,2.614901,2.20296,1.465235,2.553965,3.081479,2.408242,2.15864,2.248572,one 
8.029552,7.153484,7.33846,7.566261,5.758291,6.772751,6.887768,6.343748,6.681033,5.40405,3.429024,4.033318,2.60375,2.195428,1.581826,2.41382,2.771414,2.461716,2.237304,2.33554,one 
8.250445,7.05227,7.123453,7.305752,5.981745,6.803697,6.841049,6.607329,6.600555,5.548838,3.431464,3.992849,2.72916,2.309687,1.512053,2.528191,2.839355,2.063921,2.050157,1.797661,one 
8.666378,7.098246,8.13968,7.838985,7.264227,7.640821,7.700032,7.5174,7.486385,6.367252,3.772744,4.783863,2.757326,2.24107,1.660421,2.450639,3.31994,2.432728,2.025061,2.134309,one 
8.277255,7.29698,7.394175,6.83937,5.968433,6.089135,6.683582,6.651837,6.417513,5.427518,3.368406,3.40599,2.610304,2.02778,1.423138,2.523397,3.014537,1.904543,1.725539,1.706025,one 
8.145461,6.97729,7.315344,6.944602,5.918227,6.030856,6.69171,6.233427,6.102782,5.300908,3.261108,3.003368,2.221049,1.825289,1.293392,2.251593,2.757255,1.939695,1.533709,1.71844,one 
8.028122,6.721447,6.84552,6.66843,5.49039,6.119104,6.562556,6.266291,6.357363,5.228358,3.23317,3.65059,2.498378,1.887435,1.301273,2.175137,2.435579,1.866817,1.589454,1.493341,one 
8.209094,6.969266,7.33983,7.407226,5.983722,6.777754,6.937192,6.421157,6.759588,5.670477,3.703702,4.338806,2.730866,1.990484,1.427673,2.391164,3.069163,1.930943,1.834146,1.803974,one 
7.822449,7.263763,6.98426,7.260738,6.188151,6.548122,6.23101,6.561062,6.907614,5.762618,3.050443,4.140042,2.567754,2.217938,1.730454,2.539473,2.540007,2.524707,2.626478,2.490224,one 
7.897489,6.457281,6.706696,6.704378,5.68558,6.117224,6.436611,6.260061,6.583441,5.331172,3.579734,3.956005,2.86064,2.293518,1.442436,2.645058,2.781048,2.262227,1.981789,2.032807,one 
7.780128,6.026187,6.600926,6.563859,5.556705,5.86209,6.39428,5.876153,6.394219,5.293054,3.331706,3.329585,2.544131,2.178201,1.48266,2.491431,2.732932,1.763743,1.64204,1.553198,one 
8.12046,7.432288,8.176979,8.492047,6.947399,7.502683,7.33958,7.601047,7.75097,6.654537,4.029634,5.491888,3.240797,2.54561,1.778314,2.906227,3.58851,2.446012,2.386328,2.30908,one 
8.279471,8.579258,8.536014,8.681892,6.947518,7.611506,7.378636,7.879979,7.602168,6.569531,3.633603,4.918905,2.679371,2.117905,1.642904,2.656517,3.072024,2.617484,2.403838,2.40317,one 
8.537087,7.851356,7.786323,7.910602,6.33672,7.002234,7.093902,7.181238,7.014191,5.854134,3.565347,3.941103,2.788077,2.346285,1.727608,2.776795,3.206227,2.482306,2.317825,2.3339,one 
9.07103,7.489469,8.739034,9.808422,8.983509,9.10746,8.699615,9.162577,9.301215,8.602701,4.355866,6.570392,3.598663,3.056907,2.290952,3.430343,3.723618,3.365058,3.747218,3.375156,one 
8.400051,7.766295,8.162682,8.51833,6.915074,7.604186,7.443259,7.5675,7.56369,6.465265,3.834985,4.9419,2.964621,2.518837,1.78685,2.633831,3.145615,2.613321,2.449758,2.693502,one 
8.308154,6.951091,7.446242,7.084368,6.53778,6.680281,7.168153,6.430022,6.386545,5.705289,3.436946,3.274508,2.656026,2.068244,1.526864,2.244009,2.914833,1.794593,1.668999,1.658017,one 
8.210918,7.401041,7.924768,7.799452,6.456187,6.970882,7.317955,6.856907,6.843284,5.800424,3.778234,4.424716,2.915543,2.228131,1.540798,2.3979,2.942731,2.223413,1.89793,2.233455,one 
8.120063,6.743567,7.19641,7.120539,6.288667,6.309775,6.666102,6.248941,6.252397,5.604993,3.47602,3.42064,2.485077,1.951814,1.401407,2.483151,3.074356,1.951263,1.626083,1.725359,one 
8.026576,6.544409,6.92892,7.089511,6.510077,6.686201,6.729318,6.926593,6.867784,5.999074,3.56043,3.744404,2.203133,2.152851,1.629362,2.683803,2.666812,2.302105,2.246874,2.551417,one 
8.388168,8.215402,8.471311,9.194515,8.737416,8.923982,8.543992,8.782198,9.168852,8.208923,3.913206,5.852752,2.888959,2.524959,2.239618,2.77932,2.801643,3.466938,3.056302,3.682681,one 
7.97453,6.506806,6.775742,7.067606,6.314289,6.54253,6.684542,6.739356,6.838671,5.727977,3.574626,3.821589,2.648456,2.240711,1.583423,2.476641,2.700682,2.496597,2.093221,2.546839,one 
8.194414,6.742955,7.108623,7.967205,7.020702,7.372906,7.580482,7.106662,7.29135,6.421909,3.597108,4.486789,2.886834,2.580783,2.049394,2.713164,2.662718,3.546646,3.021682,3.386882,one 
8.110925,7.526596,7.552059,7.462726,5.795599,6.462206,6.729951,6.588106,6.617058,5.375106,3.429022,3.795682,2.529726,2.001363,1.472065,2.479816,2.820939,2.083642,1.916007,1.947982,one 
8.076356,6.495048,6.725902,7.057567,5.957004,6.130597,6.349804,6.319974,6.251797,5.611478,3.062452,2.70328,2.180596,1.903269,1.53867,2.424236,2.622113,2.252759,1.711854,2.050455,one 
