p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
8.49138,7.29806,7.201241,7.317302,6.51383,6.814212,6.667987,6.887548,6.860357,5.798801,3.44556,3.444939,2.352415,2.180656,1.689049,2.26992,2.821942,2.56535,2.034518,2.405482,one 
8.074321,7.546345,7.701906,7.694085,6.344124,7.030789,6.972899,7.397901,7.211757,5.902703,4.070529,4.405063,2.768431,2.432732,1.84698,2.669731,2.982832,2.135499,2.218598,2.206979,one 
8.813449,8.436564,8.540381,8.77907,7.471113,8.476135,8.448113,8.549661,8.580481,7.350953,4.058024,5.562801,2.888388,2.272991,1.629145,2.638177,3.230346,2.612529,2.381046,2.258586,one 
8.849914,7.623371,7.864401,7.55808,6.478812,7.232807,7.40904,7.49989,7.321111,5.937013,3.646123,4.462256,2.799077,2.102633,1.381332,2.362717,3.202064,2.065329,1.982136,1.650271,one 
8.818038,8.084164,7.691352,7.747607,6.364894,7.088534,7.024944,7.318712,7.10986,5.96391,3.303834,3.575006,2.327118,2.048373,1.496143,2.397446,2.832516,2.524884,2.138856,2.257626,one 
9.359761,8.751463,9.014747,9.357504,8.153274,8.925395,8.829142,9.221321,9.145957,8.021945,4.205552,5.906825,3.147573,2.564806,1.831989,2.961389,3.291133,2.885589,2.815243,2.976286,one 
8.425935,7.846409,7.528776,7.296844,5.899211,6.56604,6.843024,7.008394,6.793468,5.535873,3.35209,3.524143,2.418767,1.910508,1.3709,2.383193,2.88499,2.160108,1.898328,1.973706,one 
8.270688,7.348949,7.344801,6.905694,6.114624,6.27012,6.74363,6.812669,6.488956,5.432083,3.24412,2.956177,2.305363,1.906495,1.352909,2.257921,2.774185,2.032822,1.775949,1.919423,one 
8.013237,7.701571,8.438268,8.678262,7.48184,7.987514,7.894019,8.562707,8.459888,7.443677,4.042926,5.760483,2.98175,2.307395,1.796261,2.785487,3.310872,2.221859,2.455515,2.108597,one 
8.350678,7.880148,7.566727,7.627897,6.447531,7.115826,7.032805,7.48252,7.376443,6.010304,3.733,4.25794,2.595822,2.08282,1.710855,2.43406,3.15533,2.16265,2.066882,2.404408,one 
8.59479,7.855749,7.472703,6.920327,6.071192,6.473122,6.820554,6.719937,6.509318,5.397385,3.371756,3.422202,2.407408,1.926924,1.439276,2.241933,2.928269,2.157845,1.752275,2.127126,one 
8.174439,7.235075,7.160251,7.181625,5.650528,6.499678,6.59212,6.75941,6.915901,5.560268,3.370872,4.216094,2.493283,2.002374,1.45951,2.456423,2.925054,2.117026,1.837145,2.103441,one 
8.270425,7.752239,7.981997,7.387848,6.51471,7.029762,7.434709,7.554327,7.665048,6.364586,3.806907,5.018974,2.625178,1.902571,1.53864,2.480656,3.125474,2.296415,1.952099,2.117201,one 
8.441501,7.3915,7.819654,7.369808,6.732514,7.093668,7.290711,7.347735,7.860128,6.652003,4.180399,4.972838,2.544545,2.100593,1.728811,2.761844,3.541072,2.619991,2.200623,2.193314,one 
8.200787,6.957956,7.126321,7.050725,5.955543,6.584724,6.75404,6.934771,7.198681,5.943609,3.541846,4.229768,2.461938,1.777447,1.295111,2.263741,2.65551,2.098952,1.691395,1.653461,one 
7.986614,6.896375,7.132912,7.247929,5.52472,6.029615,6.387726,6.354295,6.630629,5.449239,3.469942,3.251439,2.342896,2.048191,1.429405,2.507982,2.822826,2.316973,1.945273,2.270505,one 
7.80511,7.024293,7.357241,7.628251,5.697962,6.489201,6.630194,6.803713,7.073688,5.827728,3.776294,4.030391,2.431268,2.039354,1.448411,2.564491,2.94228,2.270955,2.106832,2.348394,one 
8.231988,7.531141,7.897862,7.654362,6.3555,7.00477,7.239615,7.658697,7.603544,6.166632,3.748876,4.803238,2.599549,2.097267,1.50709,2.563482,3.134329,2.390441,2.17466,2.151079,one 
7.771868,7.223238,7.505652,7.740633,5.947948,6.540188,6.602276,6.976638,7.266304,5.93223,3.744673,4.293807,2.702544,2.330187,1.62106,2.748619,3.146468,2.485243,2.109916,2.59093,one 
7.866478,5.786383,6.699682,7.420769,6.049928,6.82233,6.658418,6.867604,7.169093,6.010102,3.840752,4.361047,2.798922,2.606235,1.848353,2.884311,2.691347,2.562495,2.237961,2.517138,one 
7.810544,6.455921,6.758651,7.338435,5.510631,6.274084,6.300946,6.443432,6.716776,5.566696,3.616473,3.613331,2.510672,2.300368,1.57347,2.582072,2.723517,2.440406,2.264092,2.598801,one 
7.493935,5.543473,6.182286,6.82828,5.603747,5.931488,6.09265,6.310187,6.317453,5.560757,3.533067,3.163053,2.344829,2.315367,1.622244,2.466139,2.583982,2.306371,2.031386,2.397688,one 
7.741914,5.528577,6.28173,6.817969,5.452581,6.077691,6.369996,6.406542,6.461928,5.526847,3.334133,3.191938,2.29078,2.092671,1.408086,2.330973,2.549916,2.225806,1.950179,2.099887,one 
7.899376,5.976117,6.743007,7.081486,5.715208,6.082231,6.501485,6.608066,6.616816,5.673075,3.326912,3.155925,2.402394,2.089389,1.416506,2.323846,2.594013,2.281591,1.870098,2.167863,one 
7.934022,4.788378,6.348265,6.290733,6.272686,5.862208,6.441737,6.344432,6.291248,5.753517,3.146467,2.13516,2.266985,2.106447,1.580957,2.154792,2.359849,1.850665,1.515585,1.688961,one 
8.109559,6.002147,6.52685,6.596374,5.923104,5.912274,6.20636,5.896987,6.005462,5.209473,3.241812,2.606521,2.406145,1.872434,1.357731,2.297392,2.747292,1.843829,1.578971,1.455314,one 
8.096369,6.561088,6.613996,7.106377,5.590704,6.269716,6.319298,6.133701,6.267979,5.239077,3.12818,3.381977,2.46738,1.891331,1.319242,2.394155,2.657344,1.956497,1.783996,1.804672,one 
8.119175,6.197204,6.915617,7.218705,5.819422,6.486546,6.79026,6.696678,6.689513,5.651777,3.628309,3.810261,2.537823,2.227501,1.513689,2.555421,3.048692,2.440218,2.159677,2.329588,one 
8.545172,6.941296,7.133759,6.838236,5.976259,6.337852,6.85435,6.772607,6.407634,5.322582,3.365273,3.047311,2.138683,1.947549,1.374859,2.374026,2.741922,2.115095,1.731146,1.993706,one 
7.957475,7.043068,7.631566,7.638327,5.902583,6.548592,6.790817,6.642377,7.029876,5.634973,3.831871,4.302652,2.67596,2.233523,1.548069,2.558948,3.037585,2.405874,2.012421,2.373668,one 
8.170802,7.766233,8.397593,8.302691,6.558084,6.866555,7.07611,7.104032,7.211052,6.023906,3.824916,4.633681,2.885528,2.14504,1.581578,2.768717,3.383321,2.099592,2.05095,1.830158,one 
7.755637,6.596049,7.191977,7.401949,5.556203,6.245151,6.480772,6.337496,6.780158,5.459911,3.489367,4.170772,2.633183,1.982306,1.422393,2.457644,2.891107,2.173701,1.952584,2.065014,one 
7.867882,6.226748,6.920273,7.068686,5.693745,6.162033,6.479056,6.39742,6.54487,5.413722,3.535909,3.634938,2.495859,2.055595,1.385001,2.324388,2.798462,2.305361,1.91691,2.270033,one 
7.58542,6.579776,7.296379,7.61107,6.798713,6.911647,6.823067,7.055752,7.382887,6.307008,3.84187,4.653564,2.583964,2.34299,1.86686,2.740737,3.311128,2.819585,2.845552,2.74986,one 
7.704456,5.791898,6.436831,6.65786,5.769024,5.769673,6.208035,6.069802,6.13855,5.474497,3.262856,2.432924,2.168161,1.880106,1.284788,2.246102,2.478538,1.956423,1.647036,1.682216,one 
8.153794,6.453062,6.915371,7.598936,6.221109,6.643966,6.704424,6.826661,6.828835,6.15067,3.603618,3.498755,2.60069,2.2465,1.646571,2.763964,3.085214,2.380074,2.207263,2.24196,one 
9.571219,8.359363,9.351535,9.566957,8.530152,9.180951,8.791499,9.501302,9.25091,8.245602,5.055346,6.846164,3.953297,3.16027,2.348508,3.598524,4.343534,2.782939,3.246041,3.18564,one 
8.372501,6.670502,7.780255,7.55225,6.826601,6.881235,6.935874,7.367485,7.420931,6.298751,4.13451,4.817267,2.847039,2.409745,1.802253,2.97419,3.283569,2.28605,2.113138,2.542045,one 
7.783511,7.148994,7.358426,7.519818,5.755308,6.278201,6.533877,6.362108,6.7044,5.40117,3.556407,3.761626,2.58022,2.00167,1.385131,2.595393,2.972993,2.084913,1.840589,1.971957,one 
7.741955,6.569074,6.975767,6.904124,5.739514,5.891645,6.083354,6.357782,6.702162,5.414124,3.41203,3.320312,2.451811,2.036686,1.394307,2.459,3.082385,2.019196,1.972748,1.452495,one 
7.773016,6.500389,6.880096,6.822517,5.652199,5.809421,6.040912,6.162407,6.474314,5.131522,3.365012,3.188705,2.424884,1.934658,1.404463,2.392469,3.137756,2.122813,1.888209,1.573079,one 
7.917845,7.01105,7.269052,7.652574,5.955409,6.45721,6.473669,6.285306,6.772866,5.606679,3.677686,3.774093,2.749352,2.189959,1.60419,2.61262,3.102255,2.426688,1.939995,2.262925,one 
7.526119,7.141305,7.903941,8.009027,6.322437,6.643795,6.774438,7.131287,7.446046,6.166655,3.931745,4.868998,2.79247,2.497989,1.768954,2.932531,3.548737,2.666325,2.346506,2.733414,one 
7.889761,7.035459,7.677172,7.721824,6.174104,6.710813,7.11622,6.674205,6.700337,5.751761,3.851489,4.59104,2.771333,2.50035,1.779129,2.762452,3.285712,2.619847,2.552134,2.716412,one 
8.404692,7.758699,7.583127,7.73062,5.999262,6.996079,7.082337,6.827686,6.988751,5.827258,3.60691,4.51229,2.749255,2.076444,1.548746,2.555447,3.00074,1.934882,2.018452,1.930047,one 
8.064024,6.875267,7.097507,7.168201,5.591368,6.25098,6.699859,6.266775,6.488668,5.369383,3.390296,3.497431,2.455438,2.010178,1.555164,2.450347,2.723821,2.143682,1.749318,1.889079,one 
8.224765,7.040973,7.015813,7.286659,5.85324,6.686417,6.895372,6.583135,7.019651,5.867088,3.630696,4.188898,2.770321,2.177484,1.53509,2.755463,3.170547,2.066122,1.879641,1.613434,one 
7.776132,6.989847,7.446323,7.587444,5.778153,6.420904,6.627191,6.536025,6.893173,5.562798,3.612058,4.179682,2.631125,2.150316,1.507554,2.755245,3.189367,2.243385,1.970131,2.100458,one 
7.833967,6.131466,6.685939,6.522312,5.78967,5.971582,6.388944,6.529561,6.685029,5.487013,3.427088,3.309445,2.469336,1.979359,1.387759,2.4926,3.023916,2.055155,1.744847,1.609717,one 
7.885515,6.858143,6.680393,6.899053,5.78657,6.113608,6.263413,6.470248,6.68292,5.595528,3.249551,3.588334,2.491182,2.007565,1.39456,2.485693,2.799794,2.116253,2.017183,1.908715,one 
8.122685,6.911072,6.884839,7.121224,5.511361,6.130827,6.221568,6.126004,6.279451,5.348564,3.223901,2.937946,2.1605,1.832536,1.285685,2.329308,2.634079,1.981475,1.77907,1.802825,one 
7.887479,7.312322,7.347658,7.48429,5.618636,6.171264,6.34527,6.345077,6.579372,5.448416,3.401105,3.448509,2.321512,1.749472,1.402604,2.604291,2.998279,1.997464,1.8412,1.894346,one 
8.167079,7.545125,7.783335,8.326792,6.735348,7.527056,7.354956,7.376302,7.804189,6.704332,3.501086,5.112151,2.796471,2.084171,1.654961,2.681813,2.898791,2.09391,2.042777,1.966436,one 
7.94513,7.181504,7.637151,8.00587,6.212537,6.759923,6.95299,6.655428,7.01103,5.92264,3.663447,4.156749,2.713342,2.19391,1.575858,2.674159,3.050792,2.273128,1.898343,2.164927,one 
7.870258,7.060041,7.521051,7.496247,6.246723,6.150502,6.546501,6.336614,6.707976,5.652239,3.368977,3.611477,2.58188,2.198326,1.557879,2.74504,3.099037,2.520175,1.946102,2.331109,one 
8.230745,6.912764,7.204754,7.481295,6.16963,6.871384,6.943008,6.914689,7.26594,6.080646,3.675719,4.387644,2.647503,2.127879,1.609531,2.721828,2.859229,2.41736,2.218371,2.3954,one 
8.258398,7.269847,7.874649,7.958173,6.448578,7.036468,7.181322,7.351552,7.254656,6.195168,3.699994,4.497306,2.707293,2.407081,1.658775,2.757882,3.170986,2.550731,2.52145,2.977233,one 
8.202018,6.926086,7.741768,8.018159,6.888262,7.299646,7.370362,7.864337,7.41019,6.491419,3.814764,4.670575,2.573376,2.667187,1.949432,2.969474,3.040584,2.972636,2.849312,3.531986,one 
7.779772,6.598195,6.888389,7.190234,5.870868,6.546224,6.49349,6.622594,6.876338,5.663262,3.639578,4.470368,2.711292,2.3549,1.571206,2.764517,2.944165,2.372505,2.587836,2.61828,one 
7.72677,7.576103,7.832948,8.21304,6.79288,7.489724,7.374726,7.500616,7.568883,6.452996,4.073525,5.471701,2.654033,2.60191,1.776978,3.112963,3.217569,2.826727,3.152077,3.179436,one 
7.685724,7.553865,8.12195,8.395608,6.678434,7.146694,6.940135,7.346797,7.595175,6.379547,3.832833,5.069747,2.646973,2.364767,1.748889,3.019864,3.459092,2.70343,2.654111,3.045146,one 
8.365611,6.779812,7.053181,7.413136,6.614042,6.89305,6.487088,6.906934,6.864257,5.993031,3.424546,3.836997,2.196816,2.040757,1.704064,2.613158,2.481611,2.489189,2.327506,2.692303,one 
8.650627,7.077317,7.303703,7.465297,6.167503,7.007303,6.930447,7.142086,7.328806,6.01059,3.890068,4.38251,2.450467,2.132477,1.615611,2.664262,3.163624,2.541635,2.294068,2.536532,one 
8.298332,6.986569,7.606357,8.082818,6.549181,7.394662,7.294565,7.384193,7.453391,6.354026,3.897653,5.009865,3.072314,2.815681,2.131047,2.984289,3.474157,2.62766,2.401604,2.739914,one 
8.578384,8.562581,8.89695,8.705229,7.344874,8.26021,8.16653,8.615112,8.543398,7.148838,4.253528,5.885127,3.177397,2.513975,1.924841,2.682318,3.499181,2.387497,2.5848,2.78749,one 
8.151264,6.661775,7.354953,7.528286,5.94112,6.940231,7.094142,6.947948,7.156152,5.803939,4.012471,4.49719,2.818551,2.22223,1.598167,2.552261,3.079576,2.079888,1.905711,2.175248,one 
8.454756,7.504264,7.714631,7.815115,6.363098,7.313196,7.40758,7.620309,7.645564,6.410058,4.013504,4.971195,3.001555,2.361591,1.736635,2.908276,3.357661,2.192158,2.282524,2.023404,one 
8.070429,7.42274,7.868918,8.310944,6.424547,7.427688,7.35527,7.312534,7.525172,6.229641,3.886492,5.082499,2.867721,2.623712,1.79932,2.97861,3.133928,2.831077,2.894174,3.142348,one 
7.92118,6.688526,7.239746,7.782177,6.019049,6.817995,6.817903,6.855415,6.971438,5.931192,3.567835,4.266428,2.603985,2.363297,1.638888,2.75306,2.930221,2.512898,2.320771,2.517047,one 
8.307154,7.417803,7.855343,7.923977,6.12518,7.203888,7.271746,7.190758,7.260714,5.925743,3.984845,4.983832,2.928464,2.394183,1.591016,2.709717,3.291023,2.133224,2.159437,2.095017,one 
7.991694,6.207011,7.196912,7.900315,6.601882,7.168946,7.311178,7.416717,7.236439,6.348821,3.971022,4.869622,3.085982,2.77751,1.90142,3.065883,3.107344,2.740053,2.625343,3.021372,one 
7.961078,6.472443,7.084791,7.604163,6.071384,6.661452,6.816247,6.966587,6.937948,5.965121,3.628081,4.208132,2.858524,2.641212,1.891536,3.05461,3.060128,2.703957,2.445175,2.791649,one 
7.813745,6.489531,6.504802,6.655663,5.505654,5.803332,6.186615,6.064379,6.313359,5.294384,3.392793,3.361283,2.797433,2.331635,1.626114,2.625062,3.016284,2.125428,1.993758,1.642395,one 
7.960835,6.525727,6.841657,6.844088,5.339806,6.07707,6.45417,6.071431,6.428905,5.046031,3.509221,3.830494,2.806138,2.018224,1.296112,2.336485,2.963099,1.748224,1.685724,1.592675,one 
7.731341,6.229543,6.697801,6.831475,5.246063,5.90352,6.310164,6.046423,6.414533,5.090644,3.483967,3.678244,2.816207,2.205703,1.460214,2.54154,2.858786,1.861393,1.795831,1.757358,one 
7.989083,5.966836,6.628038,6.840566,6.034188,5.991011,6.425251,6.409391,6.406023,5.859998,3.506099,3.349298,2.580258,2.325119,1.735995,2.694843,2.86043,2.001096,1.849007,2.000397,one 
8.735738,6.632777,7.799542,8.362068,7.050305,7.660289,7.315036,7.454458,7.942944,6.862573,4.179989,5.481121,3.331199,2.863929,1.970721,3.079227,3.874714,2.358716,2.120513,2.568206,one 
8.187662,7.021003,7.922613,8.737892,7.077249,7.635936,7.237744,7.437873,7.878167,6.77872,4.044367,5.40414,3.385236,2.946338,2.002967,2.974825,3.64964,2.749971,2.550025,2.764803,one 
8.819854,7.723208,8.895988,9.048709,8.106303,8.675931,8.515125,8.994325,9.119056,8.142966,4.85252,6.550478,3.222449,2.955395,2.290921,3.25503,3.907186,3.426995,3.133368,2.650101,one 
8.589123,7.073166,7.584168,7.058782,6.600751,6.944443,7.313657,7.309391,7.428989,6.238449,3.982235,4.290613,2.380313,1.989247,1.566139,2.370823,3.045388,2.323549,2.073344,2.450554,one 
7.852104,6.435302,6.870021,6.803878,5.645613,6.026077,6.534115,6.135714,6.232725,5.288556,3.5633,3.493303,2.576541,2.128644,1.733327,2.513377,2.99568,2.269898,1.748239,2.15052,one 
7.982764,7.345542,7.270204,7.302675,5.570533,6.426153,6.625857,6.57392,6.735786,5.453985,3.473605,4.013657,2.44336,1.98859,1.439331,2.457059,2.790692,2.008428,1.677066,1.753106,one 
7.415492,5.90889,6.493779,6.512827,5.851203,5.687412,6.193499,5.75902,6.082939,5.323217,3.720061,3.532718,2.851914,2.484861,2.08825,2.780879,3.24788,2.743505,2.271289,2.450738,one 
7.81491,5.841533,6.679223,6.798914,5.663579,6.119446,6.569875,6.013149,6.405175,5.286312,3.624885,3.776009,2.676997,2.121123,1.480366,2.456438,2.897737,2.127057,1.711467,1.943919,one 
7.768573,5.977157,6.800828,6.703969,5.65668,5.874932,6.425053,5.932401,6.364475,5.309096,3.511512,3.678371,2.58003,2.213975,1.786492,2.602322,3.027587,2.309859,1.91653,2.205396,one 
7.89752,6.745549,7.214517,7.455511,5.906252,6.403135,6.692629,6.484628,6.981707,5.864975,3.693367,4.330542,2.868731,2.100438,1.551434,2.745895,3.151313,2.015683,1.902802,2.013285,one 
8.136015,6.463599,6.940363,7.119241,6.239761,6.154778,6.482384,6.286377,6.47496,5.979803,3.503334,3.102678,2.540208,2.029039,1.459238,2.686989,3.04865,1.994306,1.755318,1.682994,one 
7.481017,6.782978,7.239127,7.445237,5.945137,6.08602,6.188377,6.543154,6.815153,5.780686,3.603386,4.127444,2.732049,2.096743,1.511565,2.781883,3.077499,2.116481,2.040294,1.778576,one 
7.843011,6.839881,6.832268,7.272369,6.131193,6.491068,6.319991,6.619074,7.014137,5.798242,3.329808,3.893774,2.323352,1.965952,1.493487,2.518081,2.950064,2.389112,2.174063,2.134191,one 
7.835274,6.533038,6.670032,7.237484,6.051803,6.701132,6.529574,6.676564,7.092371,5.783854,3.269779,4.052033,2.23361,1.890652,1.429387,2.475014,2.924027,2.293658,2.017245,2.080579,one 
7.940191,6.468806,6.716354,7.046773,5.957942,6.526853,6.462867,6.547836,6.992765,5.574604,3.344268,3.965996,2.443744,2.027683,1.453889,2.458436,3.048163,2.266962,1.993775,2.179116,one 
8.217253,7.13329,6.936329,6.989753,5.76429,6.446403,6.646066,6.526379,6.762763,5.301104,3.278038,3.727525,2.3293,1.799019,1.360602,2.386164,2.931044,2.097871,1.767169,2.049176,one 
7.868759,6.759828,6.610931,6.876681,5.601996,6.022593,6.138708,6.281536,6.588616,5.367888,3.025528,3.31277,2.325281,1.978281,1.369748,2.470909,2.776512,2.170818,1.96163,1.909763,one 
7.405399,6.685763,7.117081,7.140396,5.743163,5.945268,6.232563,6.227383,6.60832,5.356289,3.448672,3.802521,2.542347,2.216293,1.41406,2.607947,3.042328,2.367349,2.050136,2.175975,one 
7.667171,6.25759,6.59558,6.819802,5.482558,5.915215,6.105156,6.157461,6.507726,5.237217,3.248231,3.196711,2.229148,1.77077,1.196276,2.38157,2.818693,2.118317,1.780181,1.725983,one 
7.746648,6.127225,6.553508,6.515044,5.618463,5.638757,5.963414,6.114273,6.279491,5.202616,3.375249,2.660015,2.331516,1.986463,1.289718,2.334276,2.730364,2.028178,1.777876,1.893465,one 
7.548206,6.332308,6.673272,6.596096,5.676821,5.866917,6.155707,6.351884,6.479384,5.232005,3.795062,3.601408,2.68962,2.175346,1.363936,2.520471,2.906135,2.215606,2.052284,2.314643,one 
7.877609,7.007229,7.304999,6.785836,5.981356,6.079396,6.434658,6.784748,6.827211,5.640121,3.547539,3.711568,2.594734,2.048089,1.556372,2.539558,3.003821,2.100399,1.97479,1.851973,one 
7.662322,7.094291,7.279403,7.520883,6.115112,6.668598,6.7095,6.894112,7.004546,5.905526,3.413686,4.350817,2.474053,2.075334,1.52768,2.585574,3.052741,2.282109,2.483275,2.255631,one 
7.959719,6.650986,6.615496,7.09608,6.028086,6.469423,6.299225,6.704294,6.818423,5.687686,3.216689,3.611918,2.37435,1.885175,1.511447,2.496691,2.842253,2.441875,2.05917,2.272939,one 
7.982271,6.555123,6.4499,6.908668,5.574596,6.164274,6.243023,6.323119,6.479585,5.415694,3.054974,2.903529,2.172172,2.030666,1.496842,2.487256,2.611724,2.259341,1.833488,2.191181,one 
7.831897,6.546581,6.53074,6.678366,5.217196,5.755695,6.025211,5.866452,6.298196,5.05241,3.039779,2.869876,2.324918,2.079,1.480875,2.439559,2.708243,2.327329,1.969845,2.108953,one 
7.793217,6.846815,6.890235,7.112366,5.337552,6.118129,6.406242,5.869983,6.48495,5.057014,3.191983,3.593796,2.508989,2.019499,1.399767,2.394358,2.756751,2.280803,1.877482,2.123286,one 
7.583691,6.755212,6.875573,7.078662,5.657292,6.261631,6.512384,6.395005,6.699543,5.381747,3.307582,3.93736,2.521169,1.939427,1.358712,2.385338,2.866868,2.360859,2.105634,2.057179,one 
7.815964,7.821732,8.270205,8.840238,7.635002,7.833787,7.746596,8.048921,7.959365,7.110591,3.912933,5.485432,2.818757,2.252367,1.814957,2.762132,3.371606,2.899448,3.109591,2.499146,one 
8.269941,7.252223,7.535623,7.606872,6.27676,7.097251,7.484344,7.230193,7.069704,5.900405,3.744633,4.305264,2.616171,2.195007,1.551111,2.472996,2.980085,2.316621,1.964659,2.00199,one 
7.971917,7.219345,7.585821,7.551032,5.690102,6.699537,7.007784,6.610985,6.739802,5.392438,3.779162,4.213819,2.434329,2.105624,1.550068,2.515187,2.943126,2.058781,2.024517,2.116017,one 
8.554032,7.428841,7.907376,7.466396,6.451901,7.13204,7.39403,7.004807,7.257449,5.984699,4.064695,4.550545,2.771105,2.364487,1.662691,2.645911,3.552001,2.159412,1.963092,1.922703,one 
8.147714,6.824968,7.186202,7.326737,6.216065,6.899279,6.96591,6.755423,7.34075,6.144019,3.761505,4.378568,2.761404,2.308247,1.557624,2.70279,3.418885,2.477129,2.212,1.936062,one 
8.624025,6.621569,8.144189,8.832,7.896922,8.414178,7.856995,8.284892,8.830352,8.004346,4.907572,6.525717,3.674614,3.174107,2.524304,3.226459,4.102224,3.666189,3.316296,2.666281,one 
9.169752,8.211062,9.347901,10.429275,9.374242,9.700013,9.130313,9.880078,9.931557,9.086283,4.562483,6.949432,3.32776,2.905048,2.677841,3.447762,4.012052,3.981512,3.898465,3.9138,one 
7.800908,5.914311,7.2581,7.602464,6.600473,6.81232,6.922916,7.327434,7.272648,6.226989,4.042213,4.487229,2.610071,2.289956,1.748077,2.654012,2.942487,2.535592,2.470208,2.640345,one 
