p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.337322,7.175351,8.481249,8.415009,7.339974,7.027701,7.513985,7.097851,7.764557,6.72612,3.786377,5.418439,3.047485,2.31922,2.495646,3.485041,4.119708,2.576378,3.137977,2.737407,zero 
7.909083,7.597672,8.06731,7.766954,7.135108,6.950678,7.039103,6.12504,7.291463,6.108082,3.830161,4.608447,2.9687,2.31989,2.609936,3.370417,4.484366,1.969025,2.655129,2.426894,zero 
7.227094,7.072622,8.620473,8.432603,7.296409,6.872329,7.475002,7.06289,7.787099,6.653835,3.418258,5.340072,2.745444,2.28059,2.175399,3.159097,3.784888,2.156054,2.698633,2.53446,zero 
7.316931,6.99025,8.538881,8.366098,7.333358,6.879229,7.46129,7.315546,7.928413,6.964659,3.652264,5.564119,3.284478,2.684645,2.301989,3.438802,3.980878,2.299079,2.937175,2.499901,zero 
7.359182,6.296942,7.643756,7.408083,6.996863,6.887487,7.18122,7.247428,7.669822,6.971184,3.904744,5.261827,3.800808,3.573687,3.17947,3.518199,3.818274,2.458654,3.388688,2.784347,zero 
8.024062,6.760137,7.189916,7.031543,6.461375,6.635658,6.531822,5.851673,6.951804,5.844812,3.665863,4.273893,2.754769,2.486122,2.817407,3.245561,3.896476,2.632189,3.077949,3.072042,zero 
7.54102,6.970624,8.142095,8.153648,7.061226,6.836561,7.211442,6.605975,7.360284,6.384289,3.623527,4.965084,2.832857,2.406916,2.280497,3.329562,3.975337,2.408318,2.983589,2.618558,zero 
7.950015,5.856918,7.297909,7.552607,7.109355,6.903133,6.510045,6.774574,6.971276,6.269633,4.328428,4.594343,2.382414,2.545833,2.271582,3.353355,4.057106,2.237404,2.83199,3.077142,zero 
8.005166,7.435581,7.865237,8.517575,7.501343,7.871919,7.329143,6.970268,7.596709,6.747988,4.438554,5.187664,3.099134,2.637211,2.414673,3.178574,4.188411,2.218697,2.715161,3.214252,zero 
7.015005,7.398339,8.576701,8.454757,7.553799,7.439688,7.87189,7.151974,7.926852,6.794787,4.112782,5.669506,3.546175,2.819005,2.607347,3.272748,3.84289,2.193799,2.9025,2.637473,zero 
7.524277,7.353876,7.944482,7.836326,6.78075,6.906065,7.203135,6.346504,7.249972,5.908717,3.770691,4.449434,3.235,2.569498,2.412204,3.067271,3.7408,1.888017,2.535098,2.124516,zero 
8.000715,6.066891,6.632907,6.796534,6.269805,6.504072,6.606494,6.657308,6.560479,5.749802,3.837426,3.598368,2.522576,2.038399,1.887554,2.684,3.546499,1.889011,2.038806,1.814318,zero 
7.50507,6.871845,7.369992,7.353016,6.343371,6.422697,6.909238,6.032401,6.786982,5.480625,3.159602,3.742823,2.538323,2.065313,1.640394,2.768497,3.315856,1.764753,2.151293,1.748253,zero 
7.92164,6.963415,7.167832,7.023839,6.481289,6.375454,6.435924,5.339662,6.693938,5.432202,3.383868,3.439424,2.624778,2.07422,2.061497,2.893031,3.936459,1.485357,1.892156,1.640386,zero 
7.994098,7.684403,7.910886,7.648262,7.246114,6.976318,7.013018,6.398982,7.450583,6.189485,4.059982,4.362357,3.073157,2.491452,2.521906,3.400463,4.506151,2.097724,2.666503,2.464752,zero 
7.089112,7.296337,8.47607,8.307774,7.355252,6.927462,7.443297,7.076219,7.862093,6.687576,3.481072,5.182481,2.963468,2.289747,2.028058,3.107297,3.787413,2.09523,2.462825,2.270293,zero 
7.864869,7.104252,7.683514,7.841248,6.779306,6.88125,6.9848,5.67119,7.069058,6.173116,3.794212,4.33502,3.130834,2.485681,2.586515,3.266835,4.057819,1.618619,2.323834,2.108827,zero 
7.646921,6.801199,7.207093,7.217598,6.170155,6.266152,6.618415,5.758921,6.845063,5.598356,3.209667,3.501704,2.71203,2.282314,2.0103,2.876939,3.363793,1.605199,2.031237,1.691719,zero 
7.569247,6.392979,6.864952,7.135397,6.284993,6.171296,6.401781,5.413231,6.573997,5.672681,3.316909,3.298737,2.48423,2.143359,2.172851,2.921628,3.646672,1.53206,1.908127,1.697301,zero 
8.128097,6.150641,6.594093,6.7571,6.364673,6.526632,6.360629,6.512261,6.720817,5.847997,4.137755,3.785607,2.575454,2.262922,2.069614,3.006672,3.996345,1.834196,2.208374,2.182634,zero 
7.862534,6.884483,7.604085,7.667796,6.355871,7.069296,6.844376,6.868605,7.464616,6.300135,4.974081,5.54404,3.669035,3.266386,3.017603,3.723272,4.530447,2.443325,3.23189,2.906502,zero 
8.156113,7.836565,8.623841,8.326722,7.442079,7.698779,7.536607,7.574343,8.323059,7.12841,4.727917,5.553202,3.641105,3.035299,2.920123,3.541598,4.491531,2.081733,2.967314,2.78295,zero 
7.906287,6.368109,6.987059,7.195088,6.865259,6.59921,6.638809,5.888095,6.516365,5.749256,3.470381,3.28863,2.486472,2.035817,1.996876,2.877411,3.767583,1.509372,1.772327,1.616169,zero 
8.430404,7.238821,7.650473,7.857509,7.000591,7.086834,6.74403,5.963963,6.947463,5.912472,3.935776,4.245639,3.016677,2.472734,2.638729,3.338531,4.375911,1.923052,2.556225,2.342605,zero 
7.993015,7.389538,8.016991,8.387217,7.411999,7.304066,7.23373,6.317433,7.43055,6.72178,4.416937,5.130227,3.612953,2.823111,3.300745,3.954191,4.829241,2.024871,3.18623,2.935115,zero 
7.523925,7.014202,8.267076,8.579071,7.391361,7.127977,7.521033,6.89912,7.648972,6.767522,3.704601,5.26195,3.073934,2.33894,2.343255,3.381534,4.001666,2.06283,2.828681,2.332364,zero 
7.541423,7.12151,7.844994,8.158399,6.965709,7.142154,7.255601,6.339881,7.335284,6.195192,3.713182,4.949395,3.378925,2.522443,2.580001,3.186449,3.903208,1.919578,2.497159,2.172567,zero 
7.686439,6.206203,6.797143,7.123787,6.818995,6.50835,6.698931,5.948977,6.456797,5.827287,3.328219,3.316001,2.444388,1.989968,2.126506,2.886829,3.780304,1.731352,1.756503,1.791244,zero 
7.506661,7.119157,7.72917,8.157486,6.997492,7.010608,7.104714,6.551503,7.20466,6.217354,3.758349,4.616269,3.243604,2.582016,2.492427,3.239322,3.825529,1.96991,2.259191,2.133698,zero 
7.279172,7.504034,7.905576,8.096973,6.962508,6.866283,7.202626,6.502225,7.111558,6.016032,3.229387,4.292481,2.809235,2.136796,1.992365,2.898189,3.576336,1.828341,2.023893,1.783326,zero 
7.589609,6.971844,7.405184,7.529718,6.307881,6.35745,6.544654,5.754352,6.682007,5.402313,3.392492,3.633276,2.772612,2.257223,2.033399,2.956112,3.509082,1.603694,1.899219,1.567223,zero 
8.076117,6.238323,7.172576,7.461657,6.938967,6.715828,6.430871,5.950083,6.566561,5.618777,3.631354,3.859418,2.740618,2.43303,1.944386,2.968956,3.690747,1.882063,2.400907,2.362939,zero 
7.91546,6.2828,6.887264,7.09371,6.566184,6.412688,6.488895,5.183791,6.250997,5.281722,3.272381,3.056683,2.531015,2.104033,1.911095,2.719792,3.476901,1.57628,1.741064,1.507119,zero 
8.242259,5.823154,6.613368,6.953099,6.837702,6.823219,6.523656,6.15196,6.325036,5.715502,3.732637,3.547856,2.563273,2.156733,2.031758,2.548765,3.585274,1.829772,1.91665,1.917529,zero 
8.302282,7.202794,7.67677,7.40411,6.856006,6.952969,6.640041,6.157814,7.299547,6.16194,3.981762,4.291939,2.882025,2.362049,2.579238,3.047045,4.22039,1.769493,2.567018,2.725301,zero 
8.122184,7.762356,8.548328,8.267543,7.387614,7.399873,7.419219,6.930747,7.913082,6.822526,4.75986,5.60693,3.99067,3.282908,3.528043,4.166716,4.801272,2.074059,3.31892,3.491877,zero 
8.10696,7.879788,8.308883,8.464499,7.434248,7.440001,7.650875,6.822251,7.599129,6.695904,3.703343,4.522995,3.123508,2.424018,2.412369,3.009612,3.784004,2.058654,2.415151,2.394597,zero 
8.313485,7.460338,7.4348,8.16829,7.841999,7.743433,7.231116,7.376786,7.713284,7.198934,4.069432,5.002138,2.848935,2.347742,2.964413,3.441052,4.418317,2.439423,2.712077,2.816185,zero 
7.855927,6.829509,7.198972,7.659965,6.741371,6.670303,6.852993,6.421305,6.785152,6.153357,3.771157,3.825853,3.010374,2.625842,2.590127,3.222041,3.656408,1.815568,2.33307,2.02444,zero 
8.014105,6.805158,7.230532,7.568104,6.482404,6.98292,6.808819,6.141875,7.134836,6.068735,3.995865,4.7705,3.441285,2.864716,2.530521,3.132389,3.850063,2.039801,2.485868,2.250634,zero 
7.459371,7.235561,7.775604,7.869503,6.618085,6.666123,6.818715,6.19237,7.297066,6.106792,3.619508,4.647704,3.382248,2.580713,2.545569,3.11112,3.8871,1.800535,2.185358,1.870694,zero 
7.556165,7.233405,7.730677,7.699503,6.528991,6.58772,6.81205,5.954662,7.126968,5.904162,3.488738,4.290782,3.169392,2.376784,2.376682,3.018792,3.663217,1.73894,2.110143,1.795988,zero 
8.151679,7.105504,7.400187,7.249508,6.718257,6.772886,6.642149,5.815942,7.071693,5.885674,3.660427,4.130996,2.872677,2.335473,2.507548,3.064389,4.207919,1.864373,2.391407,2.145762,zero 
7.496165,7.142881,7.769446,7.962777,6.687629,6.820072,7.022289,6.057678,7.145276,5.941502,3.738468,4.707344,3.239851,2.596439,2.574175,3.33142,3.91437,1.802962,2.522505,2.055996,zero 
7.630677,7.357075,7.770757,7.764894,6.655505,6.858002,7.058788,6.160474,7.405389,6.167839,3.929429,4.820486,3.329663,2.685497,2.667896,3.369651,4.155353,1.775927,2.2425,1.977628,zero 
7.489024,7.445437,7.809645,7.560254,6.67924,6.841893,7.126153,6.556443,7.447659,6.0318,3.60783,4.756192,3.007807,2.403342,2.221024,2.96479,3.801215,1.848372,1.986711,1.77495,zero 
7.730577,6.401787,7.408207,7.114905,6.644904,6.368251,6.789434,6.227751,6.899228,5.786132,3.469997,3.096796,2.420166,2.084813,1.708291,2.424732,3.054652,1.620805,1.737582,1.570468,zero 
8.29414,6.621522,7.891646,7.864792,7.173732,7.272016,7.17264,7.277487,7.639467,6.754096,3.742407,4.959479,3.093753,2.779411,2.653525,3.155074,3.557398,2.011626,2.66106,2.620055,zero 
7.797502,6.073814,6.52245,6.821065,6.619656,6.332668,6.536148,6.167023,6.49326,5.875907,3.448869,3.31089,2.515916,2.109029,2.033672,2.989406,3.709595,1.520269,1.701405,1.71106,zero 
8.168112,7.536287,7.53012,7.395533,7.028709,6.934936,6.903546,6.310878,7.218991,6.140819,4.225497,4.332143,3.086983,2.524046,2.655552,3.528138,4.540279,1.903419,2.614505,2.375878,zero 
7.997721,7.053494,7.518155,7.606544,6.91443,6.744067,6.92936,6.152933,7.096245,6.270945,3.744328,3.982474,3.265507,2.497548,2.449449,3.086762,3.872428,1.846913,2.104619,1.992046,zero 
7.87967,6.102338,7.018086,7.137466,6.778245,6.552938,6.738106,5.592766,6.480344,5.689215,3.608004,3.364281,2.765046,2.29706,2.285577,2.962477,3.915159,1.599294,1.884783,1.713482,zero 
7.507071,7.043425,7.607586,7.715489,6.440568,6.60672,6.829104,5.695303,6.856395,5.688622,3.443805,4.172996,3.067219,2.419415,2.394902,3.036202,3.748745,1.76767,2.229197,1.763775,zero 
7.488978,7.125106,7.469514,7.672505,6.745705,6.602462,6.947715,5.789449,6.716589,5.728696,3.21848,3.9592,2.728526,2.038427,1.892033,2.883626,3.490858,1.62205,1.770213,1.499689,zero 
8.032629,6.834852,7.29706,7.096036,6.511501,6.325725,6.672725,5.560901,6.532886,5.667055,3.450979,3.207787,2.703244,2.216956,2.074436,2.849867,3.394513,1.578881,1.826416,1.459954,zero 
8.105126,6.68818,7.180017,7.106442,6.313451,6.405255,6.459354,5.419416,6.597407,5.587995,3.910596,3.689637,2.879716,2.492374,2.702823,3.337993,4.087702,1.723047,2.443466,2.306207,zero 
7.857606,5.559477,6.344648,6.707543,6.48144,6.363546,6.264253,5.890693,6.249875,5.631307,3.798701,3.466244,2.613391,2.246236,1.985831,2.82738,3.665511,1.807916,1.959317,1.844658,zero 
8.059672,7.133222,7.55367,7.3096,6.589903,6.590327,6.862303,5.917038,6.608798,5.680013,3.175285,3.323437,2.643596,2.028915,1.797419,2.458971,3.005712,1.676297,1.687735,1.597386,zero 
8.155663,6.991553,7.523076,7.169014,6.408398,6.371919,6.620296,6.069814,6.725686,5.690204,2.879177,3.119737,2.491372,1.931996,1.837777,2.291858,2.682918,1.671832,1.665595,1.65579,zero 
7.393364,6.281806,7.393196,7.217404,6.64704,6.493101,6.776746,6.451621,7.170433,6.364678,3.527034,4.432168,3.307288,3.085743,3.125502,3.226697,3.68073,2.22878,3.020492,2.698847,zero 
8.451982,7.474429,7.765746,7.668542,7.079429,7.302041,6.934141,5.708834,7.230899,6.123837,4.024881,4.434474,3.085056,2.655437,2.689213,3.271533,4.431671,1.765999,2.529345,2.563076,zero 
8.333582,7.179712,7.571468,7.396407,6.830089,6.853979,6.581964,5.967064,7.166919,5.97812,4.058756,4.019839,2.778409,2.500269,2.568962,3.178236,4.380753,1.935498,2.54342,2.566429,zero 
7.880486,6.468199,6.899638,7.088367,6.818782,6.700279,6.367414,6.32771,6.842463,5.868886,4.11282,4.135527,2.797468,2.533333,2.3977,3.112901,4.061725,2.31318,2.615746,2.687321,zero 
7.472809,6.286442,7.171768,7.294312,6.818344,6.497921,6.615486,5.934089,6.908829,6.174586,3.717717,4.407371,2.89004,2.400722,2.611298,3.229576,4.075834,1.944755,2.345476,2.167495,zero 
8.054026,5.139118,6.406744,6.596227,6.913615,6.580243,6.648355,6.763939,6.560756,6.26868,3.392472,3.25723,2.317302,2.109766,2.022758,2.524136,3.039954,2.301446,1.903927,2.186014,zero 
7.645426,6.417073,7.300393,7.238698,6.532144,6.435421,6.52284,5.933151,7.004626,6.115214,3.911005,4.476339,3.157003,2.607058,2.947676,3.440339,4.04476,1.827463,2.733316,2.505379,zero 
7.4451,6.739629,7.445429,7.272556,6.252436,6.325591,6.557424,6.240278,7.080879,5.907744,3.351404,4.167827,3.019678,2.442819,2.362572,2.747125,3.184597,1.606208,2.249653,1.793154,zero 
7.874854,5.716081,6.306234,6.684739,6.682728,6.41794,6.683001,6.381716,6.416364,6.059731,3.256137,2.808009,2.360928,1.964795,1.921592,2.760625,3.385743,1.433875,1.704038,1.497752,zero 
7.823967,6.583173,7.238565,7.540965,7.056535,6.719895,7.073063,6.742664,6.971704,6.599481,3.721308,3.756952,2.998558,2.712709,2.663147,3.263012,3.476335,1.879325,2.379517,2.000114,zero 
7.587433,7.34226,8.640168,8.265766,7.577161,7.643421,7.757538,7.740743,8.314332,7.115672,3.555508,5.614832,3.371635,3.0453,2.63398,3.07953,3.370018,2.396538,2.826486,2.878683,zero 
8.446845,6.971735,7.212572,7.308369,7.064471,7.073619,6.704661,6.351478,7.105744,6.072694,4.141534,4.56448,2.871725,2.84422,2.855283,3.623417,4.472964,2.706623,2.868887,3.130334,zero 
8.068462,6.837621,7.293785,7.202154,6.711085,6.511115,6.461735,5.44904,6.792947,5.660403,3.830174,3.635108,2.957673,2.609012,2.457336,3.157949,4.161252,1.685603,2.186205,1.808537,zero 
8.198736,6.80543,7.46499,7.242301,6.636303,6.560322,6.569487,5.918724,7.013898,5.952945,4.241705,4.084692,3.174446,2.838072,3.017777,3.562138,4.447935,1.748619,2.809559,2.69548,zero 
7.93039,6.514591,6.986342,6.818252,6.510622,6.348981,6.428898,5.753826,6.72228,5.662315,3.758232,3.659764,2.711005,2.337086,2.387184,3.062148,4.030291,1.54581,2.161799,1.924617,zero 
7.383267,6.507383,7.095475,6.844391,6.347989,6.164834,6.520853,5.715471,6.691262,5.58097,2.918006,3.844445,2.601829,2.142747,2.010716,2.514979,3.124736,1.542549,1.881695,1.493032,zero 
7.834504,6.314173,6.605827,6.604331,6.213324,5.990104,6.230076,5.375477,6.267441,5.23423,2.96968,2.932832,2.522617,2.116044,1.84584,2.695908,3.354156,1.781231,1.720664,1.522219,zero 
7.913971,6.959049,7.49433,7.325449,6.53372,6.648583,6.811352,6.174209,7.292116,5.992454,3.712282,4.100832,3.167113,2.607206,2.474122,3.00997,3.782975,1.875968,2.440821,2.050804,zero 
8.140352,6.652632,7.424769,7.335364,6.8368,6.704897,6.563751,6.154543,7.105285,6.118494,4.332197,4.266748,3.125017,2.719616,2.900237,3.424594,4.496797,1.968018,2.775262,2.692591,zero 
8.336425,7.186015,7.238639,7.372763,7.228312,7.164501,6.734075,6.01846,7.038315,6.29615,3.556839,4.201732,2.620957,2.091684,2.394818,3.121469,4.437945,1.781194,2.152998,2.132834,zero 
7.687749,6.728703,7.318793,7.5291,6.552966,6.431254,6.51038,5.522489,6.880833,5.810873,3.680514,4.324734,2.892545,2.441875,2.751829,3.540876,4.184693,1.650864,2.350015,2.172608,zero 
7.999166,7.155036,7.512612,7.420772,6.483826,6.579384,6.61075,5.863431,7.038107,5.883736,4.400465,4.470807,3.398926,2.956736,3.297636,3.894592,4.657372,1.962368,3.06813,2.972845,zero 
8.016382,6.651484,7.133994,7.187507,6.489675,6.583015,6.604451,5.480085,6.755698,5.792109,4.187761,4.07996,3.059054,2.643978,2.851555,3.522209,4.312964,1.657411,2.473732,2.368309,zero 
7.971067,7.172913,7.474433,7.32887,6.647413,6.661346,6.683003,6.174067,7.243256,6.150602,4.473845,4.502058,3.469776,2.97344,3.224162,3.834976,4.60113,2.084468,3.183283,2.972467,zero 
7.71523,6.780647,7.094716,6.875015,6.301118,6.275641,6.514025,5.851097,6.928114,5.628211,3.614406,3.616833,2.660984,2.335985,2.216043,2.853997,3.696957,1.614196,2.181461,1.771044,zero 
7.991624,6.606982,7.176239,7.052889,6.523024,6.452341,6.51138,5.811039,6.928351,5.843277,4.031932,3.861475,2.869152,2.55731,2.711049,3.30029,4.201763,1.685159,2.518598,2.354508,zero 
8.225236,7.136844,7.990621,7.88214,7.296545,7.192623,6.973616,7.216376,8.017846,7.108169,5.075557,5.446809,3.894096,3.522479,3.796753,4.248749,5.045489,2.571257,3.708374,3.371302,zero 
8.233202,7.095297,7.842106,7.68472,7.326684,7.067496,6.830074,7.027598,7.916116,6.94984,4.967505,4.973858,3.287528,2.983577,3.308389,3.976372,4.913759,2.514188,3.350267,3.094759,zero 
8.073448,6.907322,7.7045,7.542106,6.9188,6.820673,6.779785,6.898176,7.717374,6.78663,4.723296,4.980409,3.461665,3.098414,3.389386,3.936168,4.624857,2.402404,3.336597,2.990309,zero 
8.062608,6.844495,7.089444,6.957182,6.555618,6.444882,6.39772,6.020832,6.937272,5.832927,3.77862,3.697205,2.64288,2.383853,2.428323,3.150084,4.105046,1.614843,2.245588,1.922138,zero 
8.2582,5.908825,6.561213,7.099372,6.817766,6.617996,6.43325,5.909352,6.385601,5.713189,3.305191,3.209334,2.413485,2.18709,2.237258,3.018867,3.784204,1.616626,1.949135,1.927489,zero 
8.689842,6.923118,7.968233,8.03517,7.800566,7.722552,7.16347,6.923092,7.317215,6.567467,4.92094,5.082275,3.262969,2.751688,2.847061,3.599556,4.78084,2.286932,3.026074,3.351983,zero 
8.199581,6.726682,7.573248,7.523336,6.796905,7.04326,6.843889,5.990642,6.724926,5.594608,4.196424,4.381767,2.643861,2.477226,2.400984,3.15458,3.936723,2.031712,2.494964,2.78256,zero 
8.144334,7.487933,8.219248,8.066397,7.232988,7.408728,7.264369,6.565071,7.690771,6.674841,4.735416,5.544813,3.954081,3.207589,3.588268,4.042896,4.843627,2.207907,3.296028,3.269584,zero 
9.016401,8.436352,8.579386,8.256675,8.107457,8.31968,8.137514,7.187419,8.363867,7.354738,4.791023,5.741549,4.132253,3.537192,3.398688,3.939814,5.034011,2.788756,3.247692,2.905446,zero 
8.165658,6.947024,7.163377,7.087215,6.993734,6.928413,6.722977,5.803123,7.123181,6.106678,3.242531,4.164759,2.494407,1.997309,2.204873,2.890706,4.123634,1.749159,1.986473,1.876862,zero 
7.844227,7.134706,7.662293,7.662673,7.16617,7.078143,7.022317,5.643584,7.172644,6.20894,3.804608,4.748665,3.004098,2.458871,2.6729,3.393689,4.260149,1.838828,2.422826,2.237926,zero 
8.110352,6.719563,7.350153,7.299492,6.6291,6.805637,6.981286,5.361818,6.79685,5.884358,3.556994,3.881891,2.854473,2.494289,2.247241,2.905487,3.692096,1.601786,2.064232,1.851909,zero 
7.735986,5.947277,6.723964,7.052589,6.288654,6.192776,6.429706,5.301333,6.416294,5.698493,3.483655,3.168164,2.626627,2.359304,2.266811,3.087812,3.574801,1.347993,1.846826,1.531986,zero 
7.799352,5.982572,6.687804,7.0566,6.552262,6.434594,6.550477,5.475984,6.367273,5.70196,3.502484,3.422686,2.725461,2.31263,2.221136,2.993921,3.797209,1.494523,1.940126,1.535856,zero 
7.697111,6.551367,7.325994,7.431346,6.885599,6.631228,6.706055,5.833865,6.893691,6.030925,3.857446,4.498834,2.852744,2.368814,2.694719,3.392609,4.425441,1.711171,2.293717,2.199061,zero 
7.9976,6.082961,6.982473,7.258562,6.624977,6.594151,6.544552,5.439322,6.504978,5.661891,3.813799,3.649868,2.63083,2.328593,2.424386,3.217234,4.025013,1.660762,2.122001,2.099937,zero 
8.192416,6.167776,6.703525,6.930487,6.567288,6.683646,6.272494,6.452399,6.679707,5.808663,4.346327,4.026102,2.601953,2.486878,2.24967,3.339603,4.060543,2.033792,2.581508,2.838606,zero 
8.98903,7.819015,8.057685,7.692421,7.659951,7.440835,7.110923,7.357832,7.802452,6.808414,4.300461,4.309959,2.848288,2.269831,2.508911,3.155736,4.558428,2.488863,2.79806,3.294522,zero 
7.772627,6.042527,6.591175,7.05994,6.532192,6.377144,6.521392,5.946814,6.461389,5.919007,3.669029,3.699907,2.756689,2.512824,2.706189,3.274262,3.923432,2.06385,2.428704,2.343335,zero 
7.590625,5.794365,6.507333,7.045862,6.266976,6.202687,6.518448,5.671269,6.39259,5.892645,3.586147,3.322482,2.805508,2.6552,2.578256,3.08775,3.552514,1.72482,2.190471,1.926366,zero 
7.627307,6.075601,6.842764,7.16712,6.126257,6.191013,6.580896,5.661984,6.525427,5.848618,3.544781,3.341661,2.811445,2.527142,2.573446,3.059381,3.529225,1.551386,2.143653,1.823408,zero 
7.782211,6.198173,6.877711,6.924688,6.095142,6.242976,6.692315,5.611529,6.551062,5.767271,3.473323,3.212331,2.888578,2.457889,2.286757,2.815397,3.346471,1.442761,1.955317,1.521418,zero 
7.592941,6.578096,6.830415,6.88274,6.076139,6.068956,6.424274,5.06357,6.295629,5.193703,3.200789,3.260513,2.774016,2.418303,2.299794,2.897996,3.59253,1.486398,1.872037,1.439047,zero 
7.863787,6.781821,7.157536,7.344791,6.321762,6.445851,6.535601,5.139544,6.641379,5.555871,3.502223,3.847388,3.056736,2.70917,2.86354,3.328124,3.992224,1.953028,2.326533,1.992321,zero 
8.063051,6.653004,7.102126,7.77064,6.955441,7.033964,6.913054,5.86704,6.890805,6.210261,3.757833,4.350057,3.040951,2.650057,2.903635,3.426082,4.102599,2.014621,2.523563,2.315307,zero 
7.739935,6.406911,7.346773,7.592118,6.490034,6.555228,6.637912,6.122807,7.031961,6.152391,3.728849,4.399136,3.342427,2.723996,2.746076,3.179316,3.735974,2.162651,2.445122,2.356252,zero 
