p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p11, p12, p13, p14, p15, p16, p17, p18, p19, p20, label 
5.970919,7.714819,8.554199,9.404600,9.050443,8.244333,7.973026,8.702104,8.805643,8.800784,1.776256,6.897071,2.338077,2.195984,1.903213,2.457528,2.685759,2.163379,2.559611,1.888743,zero 
7.982710,6.719282,8.403042,8.430395,7.492018,7.730415,7.327259,7.523682,7.274558,6.903598,2.045512,6.094597,2.148827,2.783913,1.984288,2.721612,2.848222,2.310733,3.176107,2.739706,zero 
9.219485,6.701751,7.627464,8.903133,8.089870,8.595248,8.301790,7.683503,8.383127,8.049583,2.115905,5.925434,1.315825,1.664948,3.019234,2.834805,3.755645,4.577525,3.478673,4.144676,zero 
8.752438,6.729106,7.938153,9.185762,7.755892,8.312384,7.514621,8.176411,9.364631,8.345030,2.626521,7.012294,2.909242,3.864319,2.908834,3.839701,2.888992,3.556496,2.750971,3.734238,zero 
9.611451,6.364188,8.731010,8.724670,8.205333,8.449832,8.947761,9.145390,8.781464,8.534371,1.960298,6.887150,3.037052,3.826079,3.204185,3.160251,3.804535,3.910557,2.472271,4.159057,zero 
9.221701,5.954113,7.582621,8.206491,6.444114,7.834104,7.598464,8.034140,7.521666,6.936432,2.127247,4.462183,2.016803,1.956263,1.705963,1.756300,2.468778,1.912860,2.200725,2.231554,zero 
8.782738,6.420730,8.035553,9.361220,7.299251,8.216917,7.477674,8.239552,9.177464,7.946072,2.634780,6.928411,2.795857,3.719362,2.643057,3.759021,2.629263,3.366247,2.651423,3.736040,zero 
9.313850,6.280491,7.701041,8.232840,6.724112,8.028941,7.933438,8.132721,7.639911,7.102212,1.968634,4.634734,2.075532,2.022503,1.824532,1.665039,2.546731,2.321561,2.136378,2.537971,zero 
9.033736,7.263206,8.903059,9.373600,8.423004,8.192344,8.190289,9.884855,8.727844,9.316628,1.923978,6.639346,2.389492,3.600501,1.954284,3.384757,3.109880,2.778912,3.749001,2.833739,zero 
9.253610,6.184905,8.434075,8.579692,7.902814,8.204951,8.362421,8.949315,7.834887,8.311453,2.068555,6.262113,2.553001,3.631411,2.387172,3.026215,2.981811,2.925648,2.889553,3.036214,zero 
7.994500,6.664190,8.201241,8.326653,7.203981,6.673541,7.669807,7.821832,7.971543,7.692453,2.149798,5.030657,1.791756,1.637555,2.073492,2.667045,3.079573,2.863830,1.433236,2.731770,zero 
8.933660,6.306818,7.675807,8.528248,7.385429,7.440632,6.953355,6.725384,7.929912,6.705686,2.066085,4.748273,1.398942,2.623126,2.250420,2.892498,3.070910,2.853833,2.068939,3.382555,one 
9.365466,6.717706,8.070447,9.316502,8.638997,8.927848,8.728739,8.374160,8.382167,8.666506,2.317311,6.581600,2.204160,2.548921,2.187473,3.107530,3.596621,3.993452,4.085511,3.263065,zero 
7.530362,7.326812,9.295692,10.080824,9.152111,8.504162,8.857336,8.644916,9.327755,9.235086,1.209355,7.375986,1.753100,2.819075,2.469822,2.797232,2.751653,3.406045,3.445318,2.793672,zero 
9.125255,5.463934,8.261845,8.982249,7.246014,7.865931,7.398000,7.811023,7.728013,6.859051,1.945512,5.772101,1.608269,2.720742,1.299104,2.979084,2.304921,2.045459,3.413401,3.078360,zero 
8.993717,6.914229,7.524829,9.061001,7.218810,8.100055,7.036081,8.102014,8.631022,7.622817,2.939029,6.242684,3.354275,3.572586,2.915759,2.941467,3.584793,3.390208,2.036368,3.901672,zero 
8.336189,6.339472,7.929326,8.284177,7.078072,7.640568,6.877846,6.642961,7.466655,6.405079,2.726506,5.820560,2.800815,3.196442,2.526035,3.063891,3.608810,2.200914,3.218248,2.822978,zero 
9.370898,6.478610,7.767614,9.791423,7.375573,8.995021,7.712608,8.314034,8.749233,7.970229,2.722564,6.308336,2.992902,2.921478,1.827412,2.184691,3.473637,2.366226,1.870071,2.901242,zero 
8.696323,6.696825,7.572744,8.655995,7.058108,7.601355,7.051217,6.412195,8.076230,6.626444,1.677058,4.948995,2.070085,2.434533,2.568723,2.512607,3.397022,2.555976,1.730726,2.891508,one 
9.313930,6.597371,6.866552,8.299106,6.823844,7.750862,7.425353,7.605834,7.144154,6.971154,2.089424,2.817333,1.869241,1.813457,1.497885,1.524102,2.807061,2.530562,1.430521,2.885405,zero 
8.346598,6.875144,8.595171,8.578524,6.913298,7.860555,7.457929,7.044006,8.129414,6.871727,2.703727,6.275817,2.221013,2.524058,2.281154,3.150262,3.284259,2.544388,3.485876,3.093842,zero 
7.903704,7.349541,8.057760,8.835608,8.227719,8.153725,7.936084,8.139632,9.109236,8.146334,2.225737,6.105592,1.526072,2.138359,2.627103,2.607550,2.804045,4.754738,2.392097,4.198666,zero 
8.114184,6.831263,8.694072,8.760525,7.505558,7.760196,7.473703,7.818532,7.464516,7.194435,2.782051,6.486541,2.375426,2.617722,2.440349,3.315009,3.690293,2.750539,3.649546,3.314032,zero 
9.330166,6.381046,7.856663,9.720425,6.993820,8.933201,7.327709,8.110563,8.986567,7.701627,2.794510,6.929958,3.457289,3.620345,2.536606,2.485070,3.437168,2.973434,1.934818,3.300550,zero 
9.352759,6.174865,7.475629,8.754413,6.666958,8.201589,7.415728,8.021792,7.675954,7.239130,2.155646,4.901909,1.804349,1.960083,1.586889,2.172802,2.712740,2.125388,2.286595,2.169538,zero 
8.602296,5.445991,8.155540,8.964647,7.813913,7.761799,7.532972,7.794886,8.585347,7.468007,2.107426,6.332682,2.236932,3.520247,2.412598,3.594862,2.436568,3.215621,2.327487,3.451079,zero 
9.185434,6.600772,8.567110,8.877472,8.101877,8.487458,8.533147,9.048063,8.200497,8.409842,2.030285,6.431789,2.813263,3.833580,2.406258,3.045178,3.076265,3.181491,2.694443,3.326023,zero 
7.209735,7.726091,9.283126,9.585186,9.326065,8.138318,8.579273,9.214106,9.836643,9.381087,1.108199,7.286159,2.622633,3.470800,2.399508,2.746481,3.124026,3.718944,2.318026,3.461607,zero 
8.720343,6.761894,8.466805,8.671507,6.582516,7.881709,7.410101,6.962015,8.198718,6.711610,2.148887,5.905832,1.696015,2.246263,1.654394,2.711383,2.750739,1.757529,2.912770,2.600323,zero 
8.581806,5.637244,8.094573,9.035170,7.344810,7.877018,7.366554,7.420220,8.424676,7.607645,2.315483,6.176511,2.853915,3.284994,2.594630,2.967067,2.727190,3.301140,2.423272,2.810110,zero 
9.102691,6.177508,7.512694,8.517356,7.352591,7.566871,7.073916,6.598169,7.960746,6.913649,1.952003,4.986473,1.987840,2.636744,2.585989,2.977498,3.530083,2.658533,1.842508,3.043971,one 
8.617912,5.339538,8.018303,8.877249,7.300936,7.431796,6.844585,7.863544,8.155095,7.347446,2.751955,5.888833,2.326649,3.526758,2.634451,3.650093,2.582731,3.143669,2.882803,3.426721,zero 
8.838860,5.083396,8.299976,8.835172,6.989723,7.435740,7.120499,7.837036,8.389753,7.177211,2.346816,5.887346,1.845701,3.198622,2.063555,3.300930,2.306496,2.821150,2.443304,3.322438,zero 
8.588784,6.199952,8.641830,8.931707,7.530996,8.373109,7.396213,8.534951,8.288568,7.917843,2.281463,6.862678,1.689133,2.212530,2.426951,2.764258,2.975122,2.639469,3.170762,3.347297,zero 
8.896940,7.818661,8.603435,10.107947,7.776251,9.087074,8.556369,8.745244,9.258316,8.515616,2.501773,7.259532,1.803501,2.606976,2.263034,3.282939,3.444562,3.130521,3.180033,3.146998,zero 
8.984139,7.542029,9.313128,10.007736,8.905273,9.110645,8.482140,10.432445,9.350042,9.763466,2.303455,7.387068,2.589369,3.464822,2.282522,2.928663,3.004626,2.406374,3.835415,2.992476,zero 
7.328910,7.591499,8.242809,8.872540,7.849660,7.469445,6.964492,8.176739,8.995126,7.833489,2.307484,6.525381,3.001564,3.824298,3.150626,3.440126,2.844576,3.652155,2.127003,3.862400,zero 
9.276091,6.270799,7.346513,8.440887,6.558576,7.863181,7.271034,7.978936,7.621162,6.987369,2.200909,4.420307,1.978384,2.038976,1.281769,1.946436,2.664275,1.924476,1.617642,2.247450,zero 
9.072671,5.949273,8.301475,8.759950,6.929121,7.752336,7.427605,7.777381,8.730717,7.356263,2.082279,5.906434,2.311096,3.189611,2.521300,3.086284,2.339108,3.350871,1.821337,3.340131,zero 
9.963462,8.562488,9.189401,10.275985,10.197207,10.065752,9.542416,9.425467,10.182078,10.145840,2.108703,7.741127,2.460059,3.114536,2.504616,3.159308,4.406775,4.781580,3.740984,4.283024,zero 
8.451637,6.757379,8.043606,8.327408,7.412022,7.790955,7.854802,7.637535,8.626251,7.463954,1.810230,5.784143,1.170183,1.336203,3.027098,2.386217,3.859776,4.240566,1.948092,3.962483,zero 
7.822007,6.882509,8.690672,8.649638,7.503725,7.151543,7.610955,8.374126,8.413911,7.967378,2.084935,5.654360,1.849286,2.438440,2.211541,2.820938,3.223693,3.149582,2.202140,3.069790,zero 
8.935099,6.981383,8.778137,9.533908,8.411768,8.514533,7.894640,9.835563,8.648486,9.150771,2.144019,6.695176,2.714237,3.482668,2.120061,2.976039,2.882378,2.397643,3.740179,2.991817,zero 
9.285017,6.202619,7.773272,9.723342,7.213891,8.965795,7.565531,8.380846,9.140126,8.084430,2.412792,6.899218,3.242456,3.621472,2.585223,2.731230,2.885078,3.016291,1.904961,3.059105,zero 
9.556114,6.902556,8.158146,8.867056,8.151240,8.767381,8.802945,9.358384,8.608837,8.517638,1.906102,6.196460,2.431041,3.285059,2.755994,2.692109,3.196827,3.657671,1.679967,3.670344,zero 
7.301256,7.384563,9.164385,9.771751,8.732531,8.272881,7.787132,9.124720,9.132291,8.930067,1.117287,6.911539,1.408071,2.548755,2.279683,2.648284,2.780398,2.988785,3.168864,3.140097,zero 
9.152597,6.166146,7.624387,8.410271,6.781507,8.018130,7.677780,7.947550,7.848463,7.063836,1.976924,4.736106,1.755742,1.784906,1.939034,1.817120,2.615210,2.565101,1.574231,2.720542,zero 
9.538985,8.236655,8.475553,10.020868,8.576016,9.530897,9.284694,8.605902,8.866138,9.016261,2.962139,6.926401,1.910087,2.509517,2.701152,3.183449,3.922415,4.617798,4.133507,3.634860,zero 
9.579876,6.017494,9.124686,9.556746,8.935425,8.989321,8.495699,9.706908,9.232544,9.219358,2.067986,7.307788,2.724169,3.780308,1.737970,2.903330,3.206922,2.507868,3.401109,3.138595,zero 
8.850450,5.698194,7.508495,8.282129,7.044227,7.261400,6.929226,6.879192,7.820022,6.626802,2.190713,4.873832,2.617168,2.874233,2.665192,2.710259,3.094383,2.823272,1.672235,3.118347,one 
8.524798,6.799571,7.812136,9.044251,6.799157,7.221773,6.563361,7.428380,8.330805,6.965870,2.594788,5.747981,3.071430,3.586738,2.853503,3.486280,2.933653,3.395677,1.842277,3.378696,zero 
8.852285,6.506550,8.688035,8.948458,7.912935,8.247377,8.418506,8.825314,8.402107,8.249494,2.328384,6.831138,2.767526,3.830755,2.599282,3.606192,2.936579,3.076540,3.278049,3.701677,zero 
8.344464,5.206404,7.071172,8.325384,7.254385,7.520447,6.862568,7.397679,7.942127,7.013761,2.623690,6.008551,3.013211,3.599536,2.715428,3.536382,3.182716,3.070343,2.460572,3.111052,zero 
6.729098,7.775545,9.207218,9.704604,9.090860,7.905656,8.090485,9.021261,9.332417,9.112438,1.044764,6.879957,1.422654,2.018430,2.297652,2.354475,3.169525,4.034115,2.691372,3.186923,zero 
9.315539,7.011089,7.548510,8.434569,7.152972,8.111272,8.062346,8.005646,7.602032,7.266135,2.077341,3.660653,1.403918,1.478365,2.392015,1.680263,3.147753,3.008308,1.725271,3.361951,zero 
8.587377,7.532001,8.388094,9.634254,8.359225,8.588553,8.395015,8.544873,8.997978,8.480267,2.763436,6.785772,1.786660,2.406763,2.640066,3.366883,3.601779,4.647823,3.419004,3.952910,zero 
9.063675,5.696969,8.898910,9.607442,7.934356,8.585407,8.034794,9.427750,8.684162,8.779631,1.851010,6.996287,1.739307,2.851755,1.755491,2.887443,2.969745,1.967912,3.178717,2.174498,zero 
8.769585,6.715887,7.982515,8.235013,7.911760,7.436799,7.315135,7.725971,8.244617,7.507181,2.803804,4.966447,2.314643,2.940529,2.829507,3.283375,3.392419,2.624397,2.089794,3.300871,one 
8.328099,7.949342,8.148832,9.589371,8.155119,8.538760,7.341421,8.245167,8.897080,7.981888,2.753161,6.752319,3.481346,3.662674,2.491721,2.506888,4.005711,3.244520,1.944736,3.727548,zero 
9.159435,6.888715,8.926160,9.205907,8.131339,8.533271,8.726355,8.837145,8.950410,8.203596,1.898542,7.022071,2.973791,4.119617,2.821848,3.416870,3.430426,3.689562,2.087066,4.242487,zero 
8.081336,6.150041,8.066205,8.457593,8.035195,7.673725,7.908246,7.556827,9.076127,7.651706,2.228332,6.486633,2.851008,3.691166,3.297127,3.608484,3.466461,3.668251,2.193691,3.872510,zero 
6.432445,8.361750,9.542284,8.901261,9.187664,7.354181,8.634804,9.297055,8.982457,9.195835,0.858909,6.340514,2.177203,2.946658,2.569440,2.820914,3.343290,3.509292,1.904658,3.054757,zero 
9.269382,6.982961,7.275868,8.406818,6.843004,7.975623,7.747534,7.851521,7.467909,7.036935,2.106812,3.388049,1.630618,1.657572,2.369483,1.755339,2.925333,2.826249,1.506051,3.233245,zero 
7.830732,7.443690,8.143715,9.004834,7.803943,7.636467,6.437489,8.083213,8.482219,7.497185,2.353247,6.175216,3.127202,3.619542,2.337041,2.875277,3.489055,3.057616,1.782796,3.316047,zero 
8.889718,6.633932,8.683960,9.224351,8.083043,8.410856,8.689045,8.463619,9.006011,8.314502,1.640856,6.753143,2.685167,3.615960,2.904287,3.140871,3.704226,3.537917,1.834555,3.782170,zero 
8.207364,5.406775,7.918037,8.464344,7.572042,7.609277,7.735781,7.071199,8.736441,7.354071,2.133916,6.465847,2.678635,3.493351,2.869154,3.191077,3.005306,3.605479,2.085032,3.468080,zero 
8.914373,6.311478,8.442451,8.806192,7.676199,8.257112,8.277760,8.639083,8.256914,7.989971,2.208039,6.576385,2.829729,3.812739,2.643957,2.976615,2.402233,3.476968,2.839053,3.648508,zero 
8.857995,5.663647,7.880369,8.768275,7.157827,7.586853,6.901293,7.702819,8.064855,6.768735,2.804045,6.111134,2.776615,3.731834,2.801167,4.012551,3.055149,3.340122,2.654154,3.455531,zero 
9.180152,7.308863,8.357465,9.693351,8.189644,8.825610,8.409042,8.182889,8.755071,8.268642,2.927126,6.543415,1.642821,2.336546,2.204701,3.228861,4.070689,4.397945,3.914729,3.810124,zero 
8.208782,6.713953,8.807931,8.474153,6.975940,7.512059,7.422015,7.192068,8.450048,7.335288,2.741627,6.450857,2.248379,2.713166,2.624736,3.516840,3.421146,2.813616,3.763739,3.126910,zero 
9.147945,6.318729,7.158702,8.148489,6.780900,7.770433,7.635323,7.648160,7.524741,6.893464,2.145671,3.781328,2.088988,2.008023,1.886911,1.468625,2.472010,2.716845,1.269403,2.906250,zero 
9.278772,5.687640,8.782884,9.512855,7.795725,8.478726,8.071991,9.163723,8.609611,8.516488,1.893889,6.633019,1.735829,2.501445,1.672433,2.623755,3.159625,2.708211,3.282288,2.809850,zero 
8.261163,7.058401,8.995210,8.657898,7.596020,7.259561,7.641520,8.449904,8.935104,7.991891,2.304678,5.395445,1.933852,2.246237,2.680881,2.586185,3.559183,3.366212,2.093540,3.442877,zero 
7.929911,5.944429,7.855801,7.584144,7.535758,6.638863,6.849637,7.119564,7.888340,6.952293,2.302685,4.911774,2.310969,3.049530,2.203499,3.196983,3.115876,2.780284,2.121452,2.810881,one 
8.868267,6.765284,8.533709,9.093908,7.839887,8.397005,8.071486,8.533294,9.093342,8.162480,1.778459,6.733934,2.854335,3.859905,2.746053,2.771155,3.437910,3.610829,2.022645,3.977057,zero 
9.326414,8.492996,9.019575,10.557376,8.647311,9.623311,9.546509,8.658762,9.577809,9.089431,2.368745,7.241094,1.763637,2.192306,3.105782,3.015717,3.677153,4.800791,3.866663,4.283591,zero 
8.019585,7.224861,8.967030,8.834529,7.445846,8.316810,8.399152,7.790826,8.760112,7.633251,2.300224,6.551170,1.522486,2.362770,2.663023,2.585017,2.993797,3.139810,3.304794,3.400288,zero 
8.662241,5.943812,7.572858,8.260489,7.197863,7.156036,6.804838,7.488745,7.717699,6.779603,2.758916,4.790577,2.721179,2.713846,2.704415,2.891531,3.603428,1.911350,2.053684,3.059257,one 
9.159858,7.383011,9.671510,10.383550,8.900239,9.076302,8.325880,9.964678,9.532783,9.489839,2.073304,7.541451,2.274239,3.123103,2.293543,3.050753,3.295724,3.594187,3.969076,3.677902,zero 
8.422009,5.843022,7.423015,8.019784,7.509405,6.981197,6.882209,6.885814,7.563000,6.883553,2.024669,4.498679,2.185421,2.512918,1.872474,2.771107,2.724391,2.234246,1.725174,2.130672,one 
8.521459,6.289739,7.610654,7.343405,6.949507,6.331103,6.969319,7.249176,7.319012,7.107282,1.943451,2.849865,1.269120,1.227453,1.611180,2.106495,2.561764,2.253423,0.794193,2.399759,zero 
8.008071,5.280451,7.792940,8.527999,7.372996,7.286338,7.236482,7.174843,8.531164,7.062049,2.731258,6.222191,3.122305,3.840905,3.107292,3.635295,3.055583,3.656044,2.294468,3.652759,zero 
9.338334,7.925018,7.899816,9.533151,8.366968,8.902417,8.414943,8.064077,8.352033,8.390549,3.011922,6.186328,1.913857,2.460231,3.168127,3.445078,4.515987,5.094461,4.326489,4.613190,zero 
7.149008,8.020358,9.592417,10.271766,9.427337,8.926378,8.383223,9.942337,9.735947,9.845242,1.274348,7.474632,1.512736,2.490449,2.386856,2.593615,2.834527,2.993639,2.933994,2.760845,zero 
9.328467,5.398299,8.322032,8.771841,7.037369,7.984994,7.707445,9.019321,8.348190,7.388076,1.988845,6.622664,2.939195,3.912991,2.579362,3.321202,2.623311,3.027567,3.417595,4.109249,zero 
8.708070,4.822937,7.869731,8.734580,6.973112,7.455283,7.071682,7.307109,8.357962,7.196466,2.157220,5.843482,2.469042,3.249293,2.371014,3.179346,2.578505,3.114775,2.079164,3.011107,zero 
8.624919,6.211095,8.052116,8.107265,7.467076,7.196232,6.862733,7.394865,8.181828,7.270708,2.249892,5.264019,2.790385,3.315333,2.429350,3.098314,3.265961,2.690530,2.222624,2.944662,one 
8.683542,5.823755,8.099858,8.735904,7.169339,7.461641,7.189913,7.867720,8.570247,7.323855,2.643079,6.248942,3.186380,3.953065,3.354903,3.713589,2.966650,3.906331,2.267103,4.035443,zero 
8.746518,6.713551,7.438826,9.246868,6.680824,8.061130,6.963558,8.028834,7.811688,7.058219,2.633820,5.192904,2.895981,2.704683,1.907074,1.924954,3.066599,2.426843,1.454113,2.899280,zero 
9.333693,7.230855,8.999723,9.623295,8.909000,8.792374,8.064645,9.467147,9.138912,9.006007,2.955517,6.756845,3.093123,3.877946,2.918046,3.336334,4.032257,4.545398,4.131881,4.744080,zero 
9.413326,7.639762,9.037742,9.621561,8.274168,8.797910,8.529495,9.818374,8.549046,8.869898,2.213461,7.110059,2.907053,3.848986,2.052393,3.178447,3.461596,2.846998,2.930330,3.276597,zero 
8.425983,6.814748,7.611707,9.185044,7.322853,7.911878,6.774982,7.843231,8.446214,7.383109,2.710897,6.309686,3.403226,3.671424,2.807558,3.056779,3.342020,3.317971,1.938516,3.436749,zero 
8.185851,6.518619,7.805763,7.921092,7.721406,6.975604,6.946928,6.987848,8.006974,6.997844,2.297913,4.649314,2.389681,2.858676,2.151300,2.978814,3.292093,2.363877,1.957172,2.453481,one 
8.020378,5.812856,7.542038,7.830229,7.229876,6.562856,6.722807,6.832293,7.512240,6.824679,2.038172,4.190821,1.731843,1.989828,1.595419,2.481009,2.557950,1.701102,1.864148,1.662676,one 
9.035371,5.693622,8.038731,9.170707,7.320121,8.062559,7.313265,8.062821,7.943745,7.516884,2.345642,6.123783,2.964382,3.144846,2.261054,2.254218,2.921306,3.011811,2.371816,2.836898,zero 
9.248686,6.633152,8.300241,9.045034,7.196491,8.003219,7.834825,8.209446,8.663929,7.564194,1.702633,6.493155,2.980526,3.926993,3.173224,3.322928,3.685113,3.785018,1.983846,4.331320,zero 
7.965422,6.812957,8.325989,8.485572,6.671630,6.745314,7.403176,7.930286,8.099941,7.476114,2.043827,5.083768,1.766304,1.877547,2.174700,2.571865,2.977685,3.004892,1.444222,2.634457,zero 
9.055961,6.024060,8.610320,8.755695,7.846096,7.871339,8.507099,8.382325,8.407676,8.023022,2.390422,6.620964,2.730681,3.766767,2.826679,3.535357,3.550106,3.586911,2.771042,4.135425,zero 
10.011808,7.863720,7.959963,9.417986,8.700221,9.339127,8.818410,8.075540,8.375050,8.459533,3.975084,6.502281,2.939414,3.822595,4.027784,3.920054,4.842524,5.877277,5.014841,5.403609,zero 
8.671555,6.078564,9.168811,8.640993,7.917661,8.331728,8.178508,8.656411,8.589510,8.173674,2.417795,6.573088,1.728546,2.211772,2.149307,2.416403,2.643254,2.723165,3.442664,3.113036,zero 
8.848857,5.915350,9.093510,8.575315,7.830391,8.195841,7.916807,8.083840,8.348906,7.820304,2.966317,6.445230,2.497314,2.707361,2.444307,3.103379,3.428390,2.801246,3.658785,3.087930,zero 
8.446231,7.567335,7.660455,8.935206,7.901835,8.304221,8.228407,7.399372,8.733860,7.892051,2.708895,6.066889,1.885703,1.999184,3.159621,3.248161,3.743849,4.875151,3.481996,4.221601,zero 
9.487041,6.509506,9.103149,9.929635,9.739369,9.288738,9.123303,9.778798,9.479706,9.625903,2.617147,7.432794,2.790256,3.632598,2.524970,2.950435,3.252369,4.405751,3.482058,4.460176,zero 
9.365422,6.831150,7.359610,8.479064,6.938926,8.015638,7.713908,7.892547,7.519653,7.132701,2.029805,3.643929,1.552916,1.601010,2.267800,1.798876,3.138577,2.821744,1.506478,3.170814,zero 
9.494291,6.551627,8.971675,9.891687,9.483544,9.063012,8.774517,9.647402,9.149308,9.719449,2.872274,7.028247,2.832252,3.450959,2.950135,3.403974,3.416229,4.508057,4.085944,4.244209,zero 
8.963516,8.085746,8.233699,9.527545,8.134436,9.126947,9.268417,7.851463,9.254269,8.303065,2.340040,6.431729,1.722797,2.060995,3.119793,2.476720,3.404648,4.868167,3.271801,4.583680,zero 
8.010295,7.268598,7.873497,8.472789,7.717126,7.233183,6.419035,7.829059,8.107969,7.488259,1.992895,5.680788,2.923528,3.307366,2.390068,2.931443,3.293156,2.877789,1.609082,2.970920,zero 
8.486068,7.629775,8.809094,9.937587,9.007172,8.626034,7.809180,9.572391,9.138401,9.149943,2.400682,6.194032,2.242357,3.323676,2.685744,2.814325,2.887938,4.795117,3.372028,4.516589,zero 
