p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
8.377203,7.622522,8.123082,8.731679,6.930823,7.632626,7.328922,7.541017,7.701917,6.607978,3.784813,4.962957,2.920062,2.609727,1.743494,2.766612,3.098941,2.737498,2.561219,2.928249,one 
7.834223,6.390852,7.695007,7.238045,6.646544,6.526088,6.800793,7.236078,7.206206,6.120953,4.191486,4.361062,2.735178,2.588727,1.638807,2.868743,3.002212,2.227878,2.344854,2.556224,one 
8.195774,7.520813,8.473241,8.085583,7.089181,6.962762,7.00264,7.657199,7.43759,6.318127,3.511673,4.903972,2.663789,2.384901,1.726928,2.853872,3.169503,2.265406,2.084864,2.270935,one 
8.76342,7.345625,7.668793,8.111085,7.193162,7.282482,7.0839,7.742478,7.438535,6.883039,3.797662,3.893261,2.533114,2.264285,1.662913,2.874629,3.381145,2.547518,2.161931,2.708496,one 
8.431211,7.489888,8.582015,9.201352,7.929752,8.340317,8.128574,8.585619,8.683799,7.87574,4.812654,6.213064,3.262111,2.766602,2.029159,3.387397,4.120766,3.477868,3.275826,2.953857,one 
8.698671,7.540598,7.641205,8.318241,7.118647,7.601922,7.288479,7.939942,7.48334,6.79052,4.11136,4.529771,3.09089,2.669435,1.951518,2.660646,3.426513,3.042579,2.663139,3.048908,one 
8.848431,7.151926,7.789631,7.915782,7.409644,7.922607,7.670222,8.1775,8.140595,7.035591,4.67407,5.579575,3.345439,2.709714,1.959093,3.100679,3.957129,2.595429,2.770821,2.512102,one 
8.20755,6.888858,7.048512,7.193344,6.921303,6.860315,6.610767,7.311156,7.072112,6.310782,3.140679,3.905326,2.272976,1.82391,1.64328,2.416751,2.575851,2.170776,1.960172,2.120282,one 
7.879412,6.240355,6.693968,6.373599,5.897772,5.868337,6.312301,5.903335,6.343928,5.424515,2.921378,2.927516,2.244305,1.937821,1.404658,2.217136,2.587232,2.008316,1.691618,1.769773,one 
7.805829,6.769953,7.909183,7.782829,6.387071,6.564604,6.703248,7.040087,7.399271,6.114859,3.811444,5.144333,2.953723,2.467236,1.659569,2.835046,3.556193,2.505191,2.277547,2.583083,one 
7.981429,7.192892,7.751438,7.581766,6.195336,6.279159,6.598406,6.566584,6.744787,5.680066,3.663191,4.143061,2.811334,2.236562,1.532305,2.676992,3.413157,2.155346,2.013307,2.114906,one 
8.094423,7.245373,7.487962,7.644845,6.388576,6.32555,6.622963,6.830469,6.700381,6.0189,3.621985,3.65465,2.572565,2.190547,1.95355,2.882215,3.407238,2.338734,2.169487,2.101423,one 
8.486875,7.460162,7.683095,7.566487,6.463436,7.071575,7.351628,7.487881,7.595344,6.357605,3.849723,4.601989,2.388557,2.090393,1.625532,2.668747,3.406512,2.414619,2.066729,2.111,one 
8.198737,7.728962,8.238079,8.671304,7.409744,7.948447,7.926576,7.972298,8.185347,7.205169,4.227324,5.483517,2.651975,2.289301,1.779808,2.987066,3.675003,3.028301,3.064425,2.900827,one 
8.143954,6.965106,7.266629,7.411671,6.199037,6.293238,6.61017,6.441312,6.516898,5.769017,3.505439,3.475731,2.529548,2.025887,1.417622,2.651258,3.059841,1.970248,1.902444,1.796141,one 
8.297796,7.565133,7.820986,8.255876,6.582618,6.963395,6.916456,6.994426,6.977246,6.150672,3.644982,4.200435,2.827093,2.151909,1.688459,2.637452,3.372851,2.093929,1.990466,1.869821,one 
8.264065,7.181001,7.374362,7.668202,6.674376,6.511228,6.66263,6.515834,6.59054,6.053001,3.476726,3.530453,2.752205,2.100029,1.637848,2.603272,3.308075,2.104537,1.867679,1.850535,one 
8.029234,6.704234,6.674605,6.601764,5.62887,5.92746,6.436198,6.057447,6.071926,5.190745,3.297013,3.036393,2.547702,2.152578,1.424566,2.531681,2.792494,2.060854,1.818854,1.753987,one 
8.23429,7.191703,7.087477,7.566266,6.366659,6.544139,6.499375,6.774592,6.661033,5.867212,3.254967,3.336581,2.410375,2.029563,1.634725,2.623014,2.973067,2.349687,1.903412,2.219322,one 
8.427183,6.830042,6.966901,7.378138,5.948578,6.871575,7.017485,6.603767,6.729657,5.575803,3.276787,3.739709,2.544917,2.074411,1.464424,2.386349,2.638505,2.342065,1.875791,2.237714,one 
8.013484,6.438922,6.442072,6.607488,5.846476,5.985835,6.226883,5.780971,6.125359,5.25989,3.219604,2.678394,2.490474,2.379332,2.001212,2.698039,2.756794,2.691398,2.219617,2.732986,one 
8.259722,7.450055,7.982614,8.135043,6.442344,7.079951,7.150112,7.144957,7.271958,6.160756,3.841258,4.717014,2.949371,2.416412,1.784411,2.88748,3.465569,2.352887,2.54756,2.426864,one 
8.058999,7.028386,7.837043,7.814869,6.827069,6.616627,6.843226,6.980364,6.945838,6.23026,3.622278,4.014236,2.76856,2.322021,1.780008,2.778106,3.446215,2.263274,2.350025,2.200396,one 
7.909549,6.101845,7.163254,7.051748,6.410935,6.410819,6.690286,7.020881,6.938609,6.132109,3.792848,3.723055,2.397327,2.278466,1.503021,2.581312,2.796551,2.246303,2.28553,2.215859,one 
8.261945,7.251736,8.149523,8.875759,7.936295,8.426637,8.197893,8.333862,8.340576,7.568225,4.17952,5.666046,2.930497,2.509256,1.877249,2.952834,3.283983,2.738224,2.926894,2.977266,one 
7.970117,7.244228,7.824066,8.183252,6.658599,6.896769,6.678647,7.278996,7.350672,6.192079,3.722893,4.727286,2.925431,2.422325,1.606567,2.782977,3.447766,2.499474,2.157527,2.54225,one 
7.849116,6.833083,7.495444,7.43637,6.263446,6.113312,6.511191,6.665844,6.771716,5.834934,3.524554,3.740775,2.692687,2.237057,1.572599,2.825518,3.183171,2.253259,2.065098,2.159943,one 
7.696528,5.493579,6.830047,6.583467,6.385741,5.872023,6.627738,6.527349,6.43576,5.871104,3.448173,2.87481,2.379957,2.125469,1.440694,2.374081,2.676059,1.98023,1.574943,1.917298,one 
8.082604,7.084842,7.780089,7.689207,6.494757,7.069672,7.340254,7.680461,7.656231,6.469139,3.851662,5.079687,2.753191,2.148663,1.507377,2.677429,3.161387,2.299614,2.145857,2.252818,one 
7.833837,6.579659,6.706534,7.045037,5.550382,6.21323,6.394305,6.342397,6.422514,5.456741,3.458387,3.879602,2.589688,2.253573,1.506223,2.67797,2.79541,2.069592,2.001844,1.909522,one 
8.069899,6.757529,6.969297,6.730287,5.752639,6.043127,6.475878,6.652864,6.636345,5.542668,3.534113,3.727923,2.269934,1.888315,1.252982,2.457405,2.920784,2.203608,1.74322,1.805413,one 
8.333159,6.750638,7.053188,7.45841,6.1472,6.6995,6.686156,6.817303,6.695502,5.92342,3.34047,3.424606,2.279915,1.968367,1.424126,2.2887,2.665778,2.204833,1.892519,2.113207,one 
7.942985,6.465521,7.184184,7.694504,6.498501,7.21626,7.157073,7.322078,7.601792,6.54457,3.806853,4.9105,2.595444,2.126354,1.564215,2.545362,2.823735,2.164418,2.234853,2.170395,one 
8.217634,7.150214,7.543386,7.017952,5.995571,6.554114,7.023528,7.081231,7.073547,5.821623,3.710143,4.430061,2.517767,1.941662,1.410689,2.3099,3.001337,2.051403,1.822094,1.994413,one 
8.325609,7.486104,7.525177,6.852746,5.766636,6.202714,6.864473,6.626462,6.449827,5.206156,3.432363,3.677498,2.427042,1.863021,1.305704,2.236691,2.947239,2.083027,1.645886,1.840874,one 
8.324603,7.202049,7.485195,7.051545,5.868659,6.580257,6.993523,6.835354,6.875161,5.615702,3.63038,4.3591,2.626584,1.981736,1.344634,2.280185,2.970775,2.148092,1.791611,1.882561,one 
7.795673,7.025448,7.564203,7.913416,6.668338,7.210145,7.14032,7.549993,7.688799,6.685031,3.940236,5.211921,2.982931,2.331847,1.676966,2.855418,3.076291,2.525233,2.373341,2.25128,one 
8.089134,6.796409,6.855179,7.145978,5.566358,6.067101,6.208999,6.24647,6.489811,5.371518,3.293148,3.198041,2.424196,2.076107,1.420858,2.513107,2.684908,2.267891,1.929493,2.141092,one 
7.914891,6.24509,6.780018,6.7268,5.804539,6.087206,6.387023,6.487503,6.604549,5.398943,3.619867,3.42901,2.355642,2.128919,1.37185,2.293997,2.767594,2.328163,1.796797,2.035405,one 
8.271059,7.255327,7.352158,7.545635,6.175653,7.1758,7.180219,7.281364,7.419936,6.126567,3.895305,4.818972,2.874314,2.368564,1.509648,2.690232,3.088799,2.282046,2.138399,2.363625,one 
7.994847,6.467043,7.192848,7.224646,5.930883,6.655672,6.825669,6.895343,7.140007,5.724799,4.030066,4.661224,2.783143,2.460915,1.624098,2.798506,2.933833,2.293834,2.173032,2.508175,one 
7.714362,7.194528,7.379362,7.633391,5.596671,6.575304,6.63763,6.523971,6.91147,5.548553,3.724807,4.339492,2.666208,2.146169,1.443927,2.621422,3.103657,2.152607,2.013176,1.965117,one 
8.235052,7.298877,7.18771,7.316906,5.6712,6.553339,6.712611,6.745023,6.889975,5.532516,3.263731,4.25128,2.476075,1.984416,1.325,2.552199,2.785712,2.206529,2.058412,2.253342,one 
8.541293,7.373946,7.523136,7.232401,6.262082,6.831071,7.182428,7.339232,7.327624,5.954511,3.747881,4.370243,2.458594,1.914961,1.343527,2.549296,3.017973,2.31939,2.07537,2.305091,one 
8.955776,7.468711,7.369787,7.067929,6.320478,6.561685,6.642869,6.914594,6.497866,5.637714,3.219415,2.726643,2.095088,1.812406,1.291506,2.114541,2.710656,2.083184,1.666672,2.001187,one 
8.271882,6.577864,7.074644,6.629033,6.145049,6.07675,6.400526,6.625761,6.660282,5.587728,3.595335,3.454424,2.326744,2.023698,1.350075,2.29835,3.112,2.189543,1.754562,1.841285,one 
8.401898,7.189517,7.240039,7.459843,6.206382,6.839072,6.889867,7.07689,7.377688,6.074614,3.770652,4.534907,2.703866,2.192419,1.625137,2.798925,3.259714,2.258558,2.18429,2.046852,one 
9.077668,8.553716,8.773709,8.941388,7.325336,8.171433,8.03565,8.475679,8.48887,7.100667,4.661932,5.872765,2.991099,2.386443,2.123969,3.484124,3.927986,2.96803,3.143537,3.455175,one 
8.168805,7.299433,7.149336,7.288031,5.534846,6.322094,6.497524,6.653382,6.662422,5.342876,3.334253,3.825843,2.544627,1.979879,1.372002,2.63617,3.033388,2.237767,2.081948,2.245144,one 
7.604419,5.968118,6.552368,7.036318,6.121376,6.349054,6.437588,6.498541,6.518349,5.62987,3.874956,4.296289,2.763139,2.827558,1.805273,3.188538,2.89391,2.681613,2.905782,3.065061,one 
7.550913,5.872444,6.722215,6.90743,6.002663,6.174378,6.511497,6.688356,6.564991,5.678146,4.041083,4.292545,2.955789,2.822962,1.844343,2.97564,2.83617,2.446031,2.602461,2.898788,one 
8.47568,8.047368,8.547321,8.603338,7.488374,7.860128,7.590673,8.343601,8.048505,6.870827,4.572497,5.776023,3.243786,3.019461,2.108731,3.490681,3.599277,2.929061,3.346655,3.311731,one 
7.668347,6.021121,6.922381,7.488707,6.52354,6.797234,6.833947,6.973351,6.978512,6.158029,4.113883,5.010219,3.058544,3.140778,2.292728,3.376066,3.137719,3.075426,3.349728,3.415168,one 
7.920973,6.822826,8.100117,8.991977,8.138604,8.1173,7.955256,8.25099,8.299833,7.665123,4.050185,6.026214,3.04365,2.889489,2.210385,3.230151,3.4148,3.398778,3.782047,3.467174,one 
7.858895,6.400549,6.925036,7.532373,6.369299,6.679274,6.576937,7.014304,6.815371,5.974598,4.037718,4.74894,3.083185,3.021819,2.297014,3.249172,3.126661,2.907201,3.029256,3.248523,one 
8.543047,7.257694,7.820131,7.487658,6.590942,7.145377,7.35365,7.551804,7.674018,6.420034,4.080179,5.045049,2.844877,2.227162,1.565939,2.659954,3.136899,2.353695,2.187355,2.356358,one 
8.127009,6.675996,7.402882,7.171358,6.254524,6.923046,6.970006,7.100734,7.627006,6.230506,4.135404,4.876292,2.776479,2.501363,1.795617,2.738717,3.300005,2.585636,2.513659,2.601648,one 
8.266095,6.977769,7.655098,7.446329,6.556605,7.232523,7.258176,7.211612,7.482646,6.324955,4.531914,5.312083,3.362776,2.881605,2.238189,3.057971,3.769382,2.543734,2.738335,2.892124,one 
7.717696,6.152833,6.670092,6.914748,5.71461,6.144105,6.306238,6.308653,6.590586,5.506271,3.847686,4.088211,2.844313,2.637,2.033123,2.805267,2.601702,2.459785,2.439362,2.851428,one 
7.634233,5.603055,6.731337,6.660424,6.102966,5.944084,6.295263,6.337695,6.359187,5.761616,4.013475,4.103066,2.987638,2.820101,2.253233,3.03631,3.154168,2.511651,2.548729,2.754002,one 
7.731514,6.454912,6.62748,7.225109,5.9548,6.173123,5.998543,6.235703,6.431916,5.578119,3.439927,3.597097,2.752553,2.512556,2.05621,2.727634,2.449881,2.506944,2.230731,2.447737,one 
7.729943,6.169971,6.673029,7.375481,6.119209,6.474382,6.388797,6.683565,6.669892,5.835723,4.161566,4.600349,3.274363,2.919504,2.110381,3.106153,3.20472,2.692408,2.632934,3.071564,one 
7.856504,6.181903,6.798831,6.962393,6.108076,6.254583,6.38872,6.315632,6.522002,5.708212,4.023932,4.160474,2.800794,2.679295,1.921193,2.900651,2.964484,2.512592,2.441055,3.070853,one 
7.722133,6.175764,6.759842,7.445065,6.352978,6.574636,6.424974,6.74039,7.002204,6.038255,4.148319,4.942209,3.242317,3.070142,2.430346,3.312798,3.2422,2.99971,2.979595,3.419531,one 
7.901117,6.539548,6.928751,7.106183,5.906119,6.556375,6.585363,6.672905,7.14572,5.847111,3.926308,4.620079,2.771687,2.400728,1.854942,2.739892,2.985345,2.836142,2.464422,2.574541,one 
7.861139,6.526239,6.819512,7.21899,5.746967,6.303013,6.327874,6.433702,6.727485,5.595302,3.731581,4.235737,2.723924,2.424017,1.613593,2.823657,2.550804,2.146542,2.262184,2.427638,one 
7.694706,6.461904,6.646623,7.043775,5.797124,5.997887,6.040718,6.191231,6.452784,5.444378,3.398459,3.505568,2.586263,2.312939,1.5814,2.646379,2.369006,2.120839,2.103751,2.164182,one 
8.434405,7.534665,8.119008,8.386584,7.1026,7.899766,7.633201,8.044552,7.969944,6.600782,3.967574,5.50109,2.670281,2.701685,1.920626,3.100681,3.075301,2.592787,3.093927,3.090983,one 
7.742648,7.147289,7.570908,7.670792,6.707164,7.104347,6.915857,7.394761,7.425365,6.005953,4.026698,4.843857,2.424357,2.42437,1.916908,2.982402,3.351977,2.806629,2.71746,2.809971,one 
8.712499,8.20163,8.649805,8.313817,7.664691,8.101139,8.072814,8.42179,8.319927,6.860064,4.29421,5.541461,2.903129,2.59336,2.015195,3.038959,3.330489,2.815424,2.967834,3.338053,one 
7.862094,6.967681,6.853207,7.519895,6.508082,6.789858,6.42338,6.762281,6.954854,5.85842,3.372734,4.218002,2.564275,2.576597,2.270748,2.927686,2.367755,2.839247,3.002921,3.226146,one 
8.221597,7.919503,7.745959,7.642779,6.483171,7.169635,7.111748,7.714448,7.431395,6.203965,3.395472,4.479271,2.311165,1.988104,1.75016,2.537984,2.625332,2.467728,2.192096,2.411361,one 
8.13647,7.570916,8.12871,8.113702,6.599221,7.697298,7.628149,7.796561,7.808248,6.25062,4.136548,5.520506,2.605142,2.512917,1.747914,2.810852,3.042219,2.432122,2.779338,3.007214,one 
7.89636,6.661776,7.073326,7.35372,6.208715,6.808336,6.694377,7.054729,7.422157,6.07904,3.846787,4.63909,2.52235,2.161666,1.579428,2.648698,3.095502,2.575442,2.214986,2.298102,one 
8.043532,7.919823,7.601423,7.810954,7.264883,7.282223,6.930625,7.510263,7.505937,6.454864,3.501506,4.269901,2.28887,2.121687,1.801416,2.768336,3.155649,3.002744,2.641477,2.685741,one 
8.27739,7.779934,7.722648,7.642649,6.001898,6.755295,6.891272,6.831224,6.773596,5.622415,3.701639,4.159066,2.726201,2.07364,1.603919,2.634025,3.362054,2.206087,2.160772,2.012324,one 
7.640535,5.795474,6.403303,6.503088,5.485314,5.739589,6.172521,5.94165,6.272319,5.311107,3.523423,3.292145,2.622929,2.223477,1.517531,2.328518,2.708381,2.193583,1.881342,1.810046,one 
7.845945,5.571934,6.593177,6.50295,6.243171,5.776343,6.407669,6.228728,6.114819,5.653575,3.297361,2.522051,2.387656,2.121582,1.429182,2.321534,2.719386,2.112258,1.608367,1.737745,one 
7.996328,6.234476,6.978082,6.676516,6.054289,5.999713,6.541098,6.075609,6.33516,5.435483,3.667467,3.448866,2.631542,2.132881,1.469488,2.460037,3.081226,2.042703,1.663035,1.611163,one 
8.375727,7.090854,7.051698,6.817604,6.181545,6.429595,6.581527,6.465889,6.899126,5.851267,3.50653,3.533495,2.541494,2.286047,1.841194,2.481585,3.174758,2.448147,2.065253,2.215588,one 
8.164333,7.763728,8.502239,8.202472,7.127682,7.572758,7.702783,7.779496,7.912567,6.841714,3.93458,5.565802,3.316726,2.515521,2.055707,2.906978,3.581499,2.172416,2.370738,2.17363,one 
8.556313,7.816145,7.898154,8.047674,6.816823,7.814126,7.868491,7.84957,7.969918,6.80006,4.183893,5.30634,2.984424,2.450781,1.74533,2.852581,3.420575,2.543068,2.34509,2.307197,one 
8.388683,8.053482,8.220351,8.237639,6.789842,7.864853,7.832413,7.990352,8.012737,6.611377,4.255004,5.674017,2.944363,2.856517,2.009094,3.294745,3.405866,2.590966,2.955838,3.106673,one 
8.286719,7.887664,7.800393,7.861231,6.266588,7.147364,7.051726,7.493134,7.461601,6.028087,3.842862,4.763864,2.737059,2.369699,1.553443,3.002685,3.260877,2.334786,2.428765,2.531192,one 
7.998774,6.822975,7.005191,7.195859,5.700147,6.420995,6.581196,6.656019,6.848316,5.537346,3.575504,4.128254,2.736554,2.2003,1.356809,2.610575,2.946372,2.149377,2.003639,1.972129,one 
7.991689,6.665987,7.5848,7.57986,6.686599,6.791509,6.726348,7.209089,7.024293,5.909546,3.906598,4.244598,2.656481,2.386368,1.637959,2.726857,2.910705,2.340782,2.360042,2.66617,one 
8.141599,6.384985,7.190546,7.56167,6.796246,7.217278,7.022294,7.340432,7.740934,6.628758,4.276587,5.097211,2.977229,2.44591,1.8194,3.03503,3.663845,2.639505,2.291659,2.285305,one 
8.521101,7.188305,7.81235,7.395677,6.79238,7.242936,7.453136,7.397005,7.741886,6.650477,4.101234,5.134037,3.055837,2.384386,1.651846,2.740744,3.547392,2.133133,2.051024,1.932278,one 
7.816794,6.781208,7.600635,8.147788,7.163698,7.482215,7.41529,7.700378,7.939358,7.137092,4.186917,5.381847,2.910446,2.497966,1.757466,3.079164,3.372978,2.693714,2.643494,2.353605,one 
7.669556,6.476862,6.587902,7.251879,6.229035,6.222995,6.213926,6.577331,6.427677,5.655934,3.440327,3.877191,2.814836,2.424228,1.938835,2.96213,2.673283,2.4457,2.286195,2.555461,one 
8.061387,6.876357,7.387906,7.215408,6.189874,6.836212,6.977685,7.093012,7.290085,6.023578,3.730826,4.764151,2.900507,2.196877,1.653557,2.377363,2.744695,1.935722,1.807564,1.824077,one 
8.118729,6.651184,7.001939,7.271608,6.370563,6.884909,6.750613,6.945889,7.350842,6.050948,3.604105,4.263077,2.46269,2.110652,1.57054,2.518413,3.090472,2.344339,1.931677,2.061968,one 
7.820088,8.020175,7.944195,8.212971,7.126667,7.378524,7.048766,7.678281,7.52885,6.614912,3.662695,5.001038,2.818709,2.48535,1.958163,3.033858,3.303996,2.63564,2.882788,3.023329,one 
8.057651,6.40137,7.247629,7.302605,6.421194,6.671277,6.729688,6.728429,6.964821,6.145449,4.228891,4.786433,3.066248,2.491065,1.822787,2.93168,3.650145,2.371284,2.258132,2.597422,one 
7.993431,7.29709,7.849757,7.395649,6.308658,6.895349,7.147356,7.235493,7.539252,6.119963,3.929198,5.043478,2.925017,2.305907,1.77652,2.6899,3.386193,2.245771,2.166638,2.333111,one 
7.666568,7.018571,7.037609,6.835151,5.49294,5.991645,6.129905,6.389854,6.500832,5.140878,3.507747,3.854245,2.681851,2.103274,1.43622,2.531285,3.016081,2.140569,1.958434,1.740999,one 
7.542142,7.184457,7.433593,7.508849,5.924059,6.444948,6.404355,6.669243,6.765615,5.513966,3.676583,4.294656,2.553942,2.21931,1.619153,2.84476,3.184533,2.360552,2.353188,2.591534,one 
7.6932,7.068644,7.056371,7.449444,6.070022,6.429525,6.243768,6.840325,6.853247,5.828231,3.333154,4.266707,2.409569,2.097017,1.90658,2.758441,2.735478,2.645177,2.277469,2.578084,one 
7.894023,7.602259,8.136653,8.122495,6.642618,7.181758,7.206222,7.397382,7.454516,6.261781,3.957202,5.179169,2.757153,2.26839,1.839686,2.786473,3.295471,2.653256,2.580972,2.798282,one 
8.239342,7.6605,8.092308,8.087218,6.854174,7.599738,7.705764,7.967065,8.080298,6.789242,4.105714,5.360682,2.648801,2.269999,1.747034,2.806602,3.21448,2.586528,2.430068,2.413883,one 
8.000567,7.003092,6.879351,7.241873,5.852943,6.547736,6.6891,6.444875,6.666336,5.473623,3.125182,3.846312,2.551341,1.92309,1.31809,2.407563,2.703716,2.031258,1.893651,1.841472,one 
7.878196,7.802472,8.017637,7.982724,6.432629,7.064054,7.289473,7.113071,7.143608,5.803666,3.505537,4.521822,2.656613,2.131173,1.660786,2.578076,2.91848,2.371502,2.191719,2.438362,one 
8.191562,7.171338,7.254639,7.553695,6.127527,6.992653,6.994255,6.81855,7.200555,5.810429,3.2629,4.227647,2.52708,1.850251,1.426789,2.369062,2.930509,2.181841,1.784177,1.868149,one 
7.81433,7.158889,7.770414,8.126872,6.674578,7.034109,7.013703,7.088497,7.161169,6.114509,3.732942,4.677464,2.796035,2.418593,1.827886,2.825345,3.348678,2.64272,2.677383,2.72561,one 
7.426732,6.444043,7.556229,7.805801,6.955962,6.798049,6.763473,7.341114,7.389442,6.592057,4.018924,5.215862,3.208041,2.794764,2.258857,3.353697,3.602628,3.142561,3.286559,2.983648,one 
8.285726,6.351207,7.006857,7.221928,6.753556,6.648059,6.4317,7.186404,6.732324,6.136817,3.387524,3.149117,2.135677,2.022705,1.718347,2.229245,2.286221,2.467754,2.077525,2.419376,one 
7.647613,7.057602,7.359732,7.550148,6.145036,6.734767,6.723416,6.928552,6.827968,5.703496,3.9527,4.300768,2.399085,2.19481,1.728807,2.700411,3.027989,2.345799,2.412159,2.766985,one 
7.665908,7.175438,7.62764,7.517206,6.025894,6.524925,6.638731,6.937704,6.814643,5.565365,3.827174,4.399995,2.492873,2.292746,1.674695,2.881213,3.132352,2.237856,2.362713,2.732337,one 
7.608867,7.496068,8.287026,8.365723,6.777638,7.056328,6.89804,7.309632,7.474448,6.205584,4.143507,5.2448,2.899695,2.714596,1.883578,3.31332,3.699883,2.427552,2.907806,3.015683,one 
8.238032,8.20689,8.494635,8.920548,7.5749,8.21222,7.827026,8.420788,8.19711,7.121289,4.097236,5.896321,2.865413,2.721434,1.928582,3.156386,3.557282,2.819561,3.210592,2.889668,one 
7.912647,6.222523,6.806348,6.906628,6.047744,6.042043,6.332181,6.525234,6.506745,5.814148,3.585619,3.507485,2.44316,2.160036,1.719298,2.847123,3.197386,2.183883,2.158513,2.078286,one 
7.864537,6.265083,6.95178,6.893438,5.642399,5.884352,6.189824,6.165537,6.401013,5.364177,3.389357,3.52415,2.322002,1.929912,1.491525,2.500464,2.987053,2.011988,1.712136,1.716846,one 
