p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p11, p12, p13, p14, p15, p16, p17, p18, p19, p20, label 
7.238555,6.444062,6.523193,6.456396,5.977879,5.833233,6.124072,6.234296,6.043395,5.165855,3.906886,3.249916,2.760781,2.259158,2.069238,2.473297,2.685439,2.152168,1.706336,1.324641,zero 
7.294651,6.590194,6.596800,6.401709,5.864358,5.727444,5.959573,5.997141,5.863106,4.918974,3.690699,3.181581,2.710515,2.159064,1.973883,2.361163,2.573364,2.048669,1.619482,1.202958,zero 
7.173147,6.562713,6.667200,6.485494,5.954361,5.763711,5.904342,5.846611,5.785389,4.868610,3.691525,3.277757,2.738350,2.181932,2.027060,2.375471,2.591940,2.039233,1.642922,1.263164,zero 
7.368383,6.720468,6.853611,6.722905,6.219290,6.062287,6.168913,6.051597,5.943416,5.043038,3.820271,3.362916,2.843167,2.326662,2.152018,2.470827,2.649816,2.063975,1.706999,1.322004,zero 
7.663480,7.021633,7.118122,7.059078,6.549155,6.494364,6.547778,6.377851,6.193086,5.230959,3.994071,3.632798,3.022811,2.439235,2.250990,2.623879,2.784270,2.177058,1.818300,1.399782,zero 
7.690786,6.935263,6.874646,6.807833,6.389565,6.360361,6.441504,6.370211,6.189050,5.185128,3.869869,3.482116,2.911131,2.360736,2.168855,2.599433,2.778219,2.242372,1.844145,1.405370,zero 
8.063938,7.248748,7.085662,6.879514,6.510672,6.493724,6.621842,6.486855,6.141880,5.136112,3.759060,3.163853,2.708142,2.241420,2.059333,2.503424,2.713500,2.132201,1.735631,1.380754,zero 
8.271446,7.676576,7.612794,7.383191,6.839756,6.863332,6.944707,6.706263,6.346817,5.317219,4.011862,3.470517,2.905884,2.319185,2.160362,2.593905,2.796596,2.095240,1.715007,1.360659,zero 
8.270700,7.835505,7.801921,7.619252,7.005189,7.050346,7.086613,6.850066,6.559034,5.501322,4.205379,3.767280,3.109970,2.404535,2.224582,2.667483,2.857090,2.167987,1.809761,1.433267,zero 
8.365730,7.891372,7.779429,7.482385,6.916803,6.957532,7.064282,6.950143,6.588451,5.449812,4.131260,3.640688,2.996551,2.320429,2.078265,2.548477,2.807757,2.171862,1.782173,1.387430,zero 
8.334022,7.736185,7.567376,7.215652,6.678988,6.674820,6.815317,6.732931,6.347963,5.247195,3.957341,3.358535,2.813574,2.252023,2.011987,2.487769,2.755845,2.097095,1.696795,1.318541,zero 
8.230318,7.613504,7.419524,7.090198,6.575913,6.544816,6.692984,6.597709,6.177889,5.050081,3.712789,3.104696,2.611173,2.081352,1.868510,2.360583,2.627128,1.984226,1.581703,1.256159,zero 
7.922580,7.313132,7.204787,6.898162,6.431123,6.353619,6.489091,6.350762,6.022473,4.919731,3.525974,2.955443,2.441468,1.920422,1.742407,2.213191,2.481601,1.876091,1.466720,1.209348,zero 
7.670399,6.950976,6.990158,6.904239,6.519262,6.409990,6.424569,6.264728,6.149894,5.181883,3.770306,3.203792,2.579943,2.008668,1.829879,2.284608,2.569867,1.963267,1.537347,1.271080,zero 
7.724204,7.204217,7.313327,7.297204,6.771625,6.767969,6.696585,6.558160,6.575186,5.542482,4.237382,3.905216,2.987538,2.213720,2.056909,2.537521,2.877692,2.236513,1.761766,1.433887,zero 
7.769253,7.379616,7.504197,7.401491,6.865682,6.907133,6.900738,6.809047,6.779616,5.671481,4.404887,4.198290,3.153745,2.258839,2.156769,2.638594,3.036857,2.416220,1.868879,1.575910,zero 
7.814210,7.346101,7.476650,7.305389,6.980011,7.019247,7.127397,7.113472,6.980036,5.854853,4.462878,4.191747,3.081904,2.168316,2.141857,2.597832,3.109157,2.585291,1.946759,1.759666,zero 
7.639081,7.191756,7.281752,7.053777,6.628949,6.632088,6.781191,6.812400,6.644878,5.528689,4.258413,3.975584,3.050107,2.224717,2.129621,2.569692,2.955475,2.372033,1.858256,1.578960,zero 
7.471647,6.843478,6.771598,6.511445,5.992638,6.010953,6.220082,6.188618,5.977237,4.932776,3.804215,3.420008,2.782522,2.193024,2.039020,2.486816,2.741036,2.164485,1.737638,1.357785,zero 
7.522650,6.826977,6.705002,6.496282,6.002508,6.049678,6.231750,6.104107,5.895785,4.865235,3.702053,3.335489,2.792428,2.225392,2.046795,2.489853,2.698748,2.106208,1.702591,1.328853,zero 
7.823346,7.331759,7.243078,7.125032,6.541590,6.601546,6.645301,6.492057,6.291411,5.154729,3.966167,3.759091,3.050141,2.283029,2.083081,2.585292,2.795622,2.103492,1.699849,1.353779,zero 
8.000647,7.540345,7.500157,7.393446,6.725958,6.791754,6.786786,6.670679,6.528463,5.413596,4.280329,4.068023,3.245472,2.453700,2.266012,2.793848,2.991494,2.217602,1.825708,1.456131,zero 
8.203192,7.658515,7.616222,7.561800,7.045809,7.105513,7.094763,7.057547,6.967108,5.900440,4.649916,4.296162,3.326605,2.514625,2.310117,2.882900,3.185611,2.470277,2.056347,1.634826,zero 
8.325114,7.714081,7.683485,7.809961,7.625971,7.682468,7.600560,7.461616,7.361462,6.307532,4.714043,4.190745,3.233402,2.457653,2.251272,2.754753,3.207153,2.665730,2.202397,1.812675,zero 
8.000319,7.255638,7.296907,7.445361,7.376534,7.360921,7.289214,7.130773,7.109493,6.118782,4.363196,3.702576,2.938266,2.398611,2.338747,2.740873,3.225185,2.719421,2.159505,1.955933,zero 
8.214326,7.520069,7.612576,7.622353,7.351931,7.346079,7.353725,7.360450,7.288463,6.246846,4.753062,4.258038,3.351268,2.659716,2.540791,2.993077,3.413097,2.709584,2.198553,1.899683,zero 
8.168854,7.415945,7.462939,7.372081,6.868050,6.844920,6.914654,6.937207,6.729207,5.693775,4.462874,3.994319,3.218646,2.544585,2.361146,2.830637,3.140216,2.387079,1.957583,1.559228,zero 
8.010337,7.267939,7.226706,7.088830,6.496370,6.448742,6.520977,6.486869,6.235640,5.224338,4.072527,3.571425,3.001050,2.418275,2.225276,2.687229,2.896752,2.126570,1.732283,1.318389,zero 
7.870236,7.152518,7.065339,6.846748,6.362091,6.296784,6.410922,6.333422,6.087976,5.124700,3.930306,3.363437,2.871623,2.351939,2.162670,2.607619,2.811867,2.037297,1.633841,1.274971,zero 
7.749708,7.034257,6.946943,6.706275,6.386502,6.356263,6.486349,6.302736,6.068414,5.176299,3.903102,3.257865,2.666479,2.129476,1.946157,2.430968,2.709224,1.973846,1.525514,1.308032,zero 
7.930265,7.370703,7.199666,6.840701,6.475109,6.601279,6.791180,6.576846,6.296599,5.296697,4.069229,3.618433,2.811376,2.110559,1.915144,2.437372,2.717860,1.992727,1.536829,1.341706,zero 
8.123601,7.733384,7.566491,7.172951,6.652581,6.833032,6.983426,6.803767,6.484753,5.323114,4.200431,4.020170,3.115653,2.264949,2.050219,2.558412,2.823267,2.058080,1.635025,1.338228,zero 
8.150245,7.729555,7.617511,7.283717,6.636113,6.760727,6.832972,6.701923,6.435007,5.285824,4.257508,4.096000,3.265028,2.451710,2.253584,2.715737,2.946891,2.155219,1.796525,1.432259,zero 
8.125556,7.562818,7.496748,7.205736,6.599416,6.669097,6.727928,6.521049,6.254466,5.196895,4.153939,3.924302,3.172364,2.396109,2.225932,2.651661,2.877860,2.132625,1.804353,1.509517,zero 
8.129859,7.584666,7.526368,7.263646,6.722722,6.764939,6.863167,6.630086,6.304671,5.229841,4.022468,3.668388,2.922787,2.175968,2.016883,2.482440,2.722924,2.054385,1.679904,1.392441,zero 
8.218168,7.642411,7.537448,7.305669,6.815236,6.909230,7.038108,7.007121,6.695948,5.518885,4.215838,3.832398,2.968456,2.234250,2.045004,2.537257,2.824225,2.257064,1.837861,1.446609,zero 
7.928381,7.247004,7.118326,6.890565,6.473041,6.572798,6.758369,6.877965,6.662714,5.569435,4.331934,3.914669,3.102241,2.424721,2.226475,2.706493,3.001179,2.439132,2.009419,1.565569,zero 
7.768079,7.189350,7.037686,6.720461,6.298986,6.338455,6.536868,6.610586,6.399570,5.398876,4.233328,3.725328,3.075194,2.504949,2.312547,2.753411,3.026822,2.396528,2.001578,1.610464,zero 
7.544334,6.941479,6.870630,6.633567,6.294348,6.246266,6.446225,6.445278,6.237792,5.343864,4.143174,3.510917,2.899412,2.391728,2.206418,2.630867,2.933155,2.324022,1.885706,1.507016,zero 
7.598745,6.999971,7.016634,6.882472,6.476051,6.361327,6.489947,6.332523,6.064218,5.215136,4.040438,3.483213,2.863396,2.269380,2.103617,2.508823,2.779743,2.116346,1.694074,1.361326,zero 
7.958897,7.441112,7.407038,7.299469,6.911656,6.848700,6.901255,6.671997,6.341258,5.384778,4.084010,3.630354,2.885701,2.132944,1.960410,2.446681,2.750865,2.037175,1.594056,1.319072,zero 
8.309998,7.918525,7.833706,7.643851,7.235330,7.284634,7.323053,7.134216,6.806020,5.673738,4.310876,3.969827,3.070812,2.209722,1.999566,2.506178,2.851741,2.156579,1.704079,1.367225,zero 
8.099698,7.513554,7.410875,7.226439,6.812558,6.754631,6.760559,6.531370,6.259782,5.284159,4.056555,3.653961,2.974132,2.259539,2.097049,2.613262,2.878839,2.069801,1.626354,1.301523,zero 
7.968261,7.255772,7.160113,7.019522,6.722706,6.610197,6.603240,6.316422,6.019554,5.150769,3.906064,3.415431,2.823537,2.159842,1.991595,2.537229,2.835572,2.006414,1.511434,1.265107,zero 
7.973723,7.354138,7.275204,7.058824,6.719144,6.673567,6.707992,6.453481,6.190439,5.240705,3.954746,3.515148,2.838611,2.141049,1.932653,2.438272,2.752933,2.061471,1.579739,1.316094,zero 
7.863457,7.264512,7.257713,7.156447,6.735807,6.682481,6.787277,6.759504,6.562216,5.520974,4.116729,3.636632,2.945415,2.308989,2.079638,2.550535,2.791051,2.304074,1.938747,1.534014,zero 
8.003737,7.505637,7.660152,7.732297,7.365684,7.301117,7.396183,7.470221,7.259723,6.162816,4.655390,4.196068,3.299321,2.546597,2.289235,2.777085,3.044491,2.622901,2.323403,1.821166,zero 
7.657607,7.009272,7.163956,7.183353,6.771734,6.689869,6.855710,6.934366,6.717002,5.709408,4.342897,3.842049,3.061181,2.368295,2.119294,2.582252,2.888155,2.413736,2.044980,1.606396,zero 
7.788913,7.295551,7.395365,7.323444,6.815881,6.778637,6.944678,7.033513,6.776113,5.704649,4.355733,3.914202,3.014111,2.280514,2.126007,2.567361,2.874232,2.344859,1.950233,1.620324,zero 
8.289390,7.948395,7.880722,7.656734,7.161858,7.202635,7.369532,7.476967,7.108604,5.894408,4.407893,3.949437,2.942059,2.209694,2.079951,2.441322,2.761109,2.365473,1.982282,1.729096,zero 
7.960308,7.554959,7.542549,7.347416,6.776890,6.797002,6.950277,6.878670,6.543802,5.447334,4.140508,3.773088,2.837117,2.094357,1.992856,2.461125,2.763728,2.178127,1.758441,1.502992,zero 
7.492758,7.113768,7.203438,7.043042,6.394503,6.377672,6.493051,6.370609,6.184718,5.181485,4.088499,3.814446,2.921085,2.156043,2.050805,2.630334,2.925457,2.150217,1.676027,1.324930,zero 
7.514668,7.098484,7.141915,6.975284,6.318031,6.295988,6.409607,6.357287,6.203117,5.206228,4.150388,3.826507,2.995094,2.272676,2.155280,2.741142,3.033980,2.212743,1.724471,1.293064,zero 
7.740085,7.197524,7.271805,7.255074,6.653954,6.636135,6.707680,6.636848,6.392226,5.360598,4.179079,3.822481,2.982810,2.202221,2.054151,2.644688,2.955407,2.198041,1.742756,1.332838,zero 
7.924863,7.299410,7.356364,7.342662,6.799704,6.773509,6.862598,6.806965,6.495593,5.415517,4.131459,3.736715,2.935356,2.164455,1.968570,2.521086,2.814887,2.155977,1.733162,1.377112,zero 
7.828656,7.248615,7.403189,7.351878,6.752934,6.662051,6.820112,6.801541,6.596071,5.585091,4.238166,3.852169,3.002831,2.211863,2.081106,2.652112,2.880567,2.141842,1.752476,1.466476,zero 
7.810482,7.153581,7.391341,7.447199,6.954971,6.862956,6.985268,6.958645,6.842950,5.924586,4.522990,4.172704,3.250112,2.429130,2.325566,2.881074,3.090357,2.250459,1.887664,1.682530,zero 
7.819217,7.361172,7.733926,7.821083,7.374837,7.269809,7.317853,7.336546,7.213972,6.200972,4.828496,4.682075,3.573424,2.612732,2.465648,3.012893,3.309747,2.411742,2.010675,1.892439,zero 
7.625859,7.224149,7.585609,7.599500,6.949494,6.827152,6.888009,6.915063,6.847796,5.829824,4.608222,4.513744,3.466367,2.555299,2.493708,3.031346,3.212590,2.312945,1.916813,1.689370,zero 
7.529209,7.022057,7.212992,7.109225,6.425080,6.339371,6.407879,6.302221,6.231753,5.294177,4.213664,4.033635,3.167650,2.392297,2.358795,2.878624,3.024880,2.170376,1.745860,1.434984,zero 
7.607800,7.156886,7.313135,7.174210,6.664726,6.587552,6.679492,6.601181,6.472604,5.509070,4.331576,4.141729,3.235225,2.445650,2.370377,2.859235,3.094899,2.290463,1.799594,1.499255,zero 
7.729177,7.436564,7.727508,7.700222,7.355437,7.298239,7.435421,7.595733,7.431004,6.307671,4.849234,4.716509,3.635512,2.727709,2.539600,2.980949,3.286000,2.623726,2.170263,1.852699,zero 
7.580446,7.244667,7.533643,7.561724,7.221842,7.193979,7.233966,7.381692,7.276666,6.135199,4.735806,4.620817,3.585218,2.655639,2.371638,2.799589,3.168078,2.620115,2.267542,1.834104,zero 
7.575656,7.095879,7.207351,7.238485,6.817827,6.823823,6.823786,6.887507,6.778889,5.633605,4.311328,4.102643,3.175964,2.319195,2.040042,2.475675,2.819273,2.313207,1.988568,1.562746,zero 
7.503067,6.903306,6.923755,6.860076,6.328753,6.314775,6.436764,6.504822,6.334538,5.258736,4.055903,3.711982,2.969604,2.278395,2.050631,2.461984,2.703966,2.144054,1.777414,1.412744,zero 
7.533732,7.219035,7.352901,7.259451,6.646278,6.601019,6.715610,6.834273,6.680074,5.547299,4.351544,4.118468,3.180741,2.358189,2.174905,2.646311,2.894583,2.276175,1.912516,1.554147,zero 
7.549780,7.304517,7.491360,7.518417,6.959509,6.835508,6.866971,7.027608,6.906241,5.762594,4.431135,4.213647,3.156380,2.249453,2.086575,2.637181,2.903038,2.290728,1.949376,1.609667,zero 
7.641262,7.122117,7.140086,7.092074,6.623840,6.510020,6.543780,6.553881,6.350830,5.302177,4.078906,3.733262,2.945058,2.170280,1.965544,2.521508,2.842266,2.168144,1.744942,1.454906,zero 
7.779503,7.173797,7.064399,6.850286,6.384019,6.347591,6.426538,6.350920,6.094153,5.018583,3.854083,3.479762,2.867324,2.167786,1.920723,2.444386,2.787957,2.113195,1.654892,1.334704,zero 
7.602909,6.994708,6.991254,6.763809,6.253929,6.168406,6.283946,6.184043,5.998759,4.988464,3.798284,3.390394,2.824387,2.150798,1.961356,2.456663,2.741460,2.060507,1.624155,1.278804,zero 
7.434453,6.698027,6.790082,6.669384,6.195568,6.079716,6.218690,6.116453,5.941216,5.014171,3.808408,3.349508,2.799295,2.155990,1.981586,2.461932,2.694404,2.006305,1.596114,1.247100,zero 
7.745041,7.233454,7.370325,7.218801,6.654363,6.629501,6.698951,6.538951,6.347328,5.297946,4.075459,3.788199,3.057686,2.301178,2.125869,2.580255,2.786991,2.096394,1.760159,1.393086,zero 
8.080013,7.797290,7.973680,7.839186,7.245063,7.258413,7.276747,7.175518,6.972526,5.794269,4.428527,4.205985,3.303788,2.452269,2.236015,2.671933,2.898571,2.264053,1.962793,1.534010,zero 
8.319828,7.954232,7.962301,7.636046,7.050180,7.051445,7.171438,7.232955,6.957048,5.709230,4.265539,3.859572,3.093149,2.363745,2.126320,2.559652,2.844386,2.211932,1.857077,1.422069,zero 
8.136719,7.800801,7.846353,7.480968,6.830383,6.839356,6.987958,7.001355,6.752977,5.521820,4.151665,3.864099,3.134743,2.381247,2.173433,2.569867,2.760306,2.129075,1.819240,1.441850,zero 
7.689621,7.327139,7.514430,7.380916,6.744413,6.726479,6.803735,6.686332,6.547470,5.440792,4.144020,3.946106,3.208874,2.434206,2.261757,2.663644,2.746965,2.143918,1.870755,1.508080,zero 
7.580589,6.939059,6.997450,6.901298,6.352746,6.342338,6.455873,6.304356,6.123474,5.102679,3.856424,3.523552,2.918072,2.228517,2.055230,2.510180,2.655346,2.033027,1.684805,1.333435,zero 
7.666884,7.062092,7.025153,6.811218,6.269424,6.289576,6.476154,6.375445,6.084733,4.984853,3.765369,3.454879,2.765671,2.029798,1.842352,2.298276,2.530436,1.928608,1.555312,1.295794,zero 
7.609459,6.944432,6.938928,6.679053,6.086873,6.045938,6.269727,6.299510,6.089283,4.975490,3.668621,3.285896,2.635235,2.043262,1.904895,2.252217,2.437843,1.933788,1.619059,1.410414,zero 
7.465140,7.052525,7.213330,6.983234,6.290730,6.210004,6.289703,6.211211,6.189020,5.138603,3.935623,3.707031,2.978650,2.292855,2.175662,2.590866,2.783421,2.129176,1.801561,1.542365,zero 
7.457027,7.187302,7.396553,7.202295,6.496552,6.442675,6.376283,6.164892,6.224341,5.208793,4.138818,4.086636,3.271705,2.457294,2.324997,2.796915,3.020438,2.284572,1.933417,1.604255,zero 
7.661936,7.232711,7.331932,7.087986,6.420041,6.395927,6.354734,6.166458,6.124836,5.111771,4.128212,4.058536,3.255180,2.465574,2.325303,2.796140,3.040558,2.265061,1.877804,1.524108,zero 
7.639744,6.967933,7.025257,6.869530,6.321463,6.304945,6.398933,6.230137,6.031101,5.089724,4.049744,3.776872,3.114622,2.464212,2.321118,2.745217,2.926053,2.183667,1.784096,1.473720,zero 
7.515750,6.638897,6.721259,6.731847,6.318248,6.299323,6.484603,6.346632,6.066472,5.143839,3.849124,3.351580,2.854574,2.345707,2.188569,2.542167,2.677457,2.089817,1.716271,1.489317,zero 
7.797352,7.135743,7.184067,7.087828,6.498762,6.578767,6.723110,6.493844,6.161145,5.101357,3.900883,3.606089,2.945092,2.269394,2.118578,2.509084,2.667056,2.022332,1.644634,1.366167,zero 
7.825567,7.239954,7.242292,7.075150,6.351598,6.387355,6.461320,6.245789,6.000322,4.941772,3.929125,3.781595,3.038799,2.302863,2.190618,2.647826,2.790687,2.040620,1.643466,1.276144,zero 
7.744968,7.074631,7.079525,6.968958,6.274645,6.245470,6.289436,6.131894,5.995366,4.996704,3.965467,3.784609,3.077176,2.381057,2.269838,2.745100,2.860614,2.146105,1.761501,1.316001,zero 
7.682132,6.964578,6.947896,6.837208,6.204954,6.171370,6.236103,6.181368,6.100882,5.067781,3.922738,3.698853,3.044857,2.343856,2.181498,2.667924,2.840397,2.230928,1.828063,1.310943,zero 
7.833253,7.193885,7.135474,6.889362,6.244358,6.289462,6.399696,6.318534,6.126008,5.005814,3.915220,3.734889,3.067664,2.331136,2.146499,2.614450,2.836669,2.163864,1.747584,1.281776,zero 
7.758869,7.178251,7.101228,6.845152,6.203453,6.285341,6.419211,6.338801,6.106734,5.002742,4.006851,3.798143,3.137642,2.429462,2.229094,2.676391,2.886954,2.153192,1.727888,1.285101,zero 
7.830523,7.243428,7.121905,6.936810,6.297970,6.404571,6.502983,6.369868,6.104542,5.021232,4.006735,3.726444,3.090696,2.378113,2.150627,2.647441,2.844052,2.073470,1.657549,1.245826,zero 
7.847644,7.190876,7.012726,6.797811,6.200448,6.275452,6.416669,6.348926,6.029793,4.895494,3.761447,3.393867,2.830708,2.138961,1.879924,2.405775,2.650617,1.967370,1.558197,1.205216,zero 
7.806729,7.079232,6.981031,6.744471,6.163063,6.164524,6.349682,6.361443,6.101435,5.009643,3.788875,3.315758,2.804258,2.192588,1.927642,2.391461,2.661823,2.065970,1.660923,1.315301,zero 
7.862252,7.161934,7.117867,6.872355,6.226274,6.238977,6.446423,6.400657,6.119373,5.051505,3.886667,3.520722,2.945011,2.309736,2.111670,2.537362,2.750548,2.074703,1.676143,1.317918,zero 
7.771728,7.054590,7.004858,6.803078,6.195685,6.213712,6.382200,6.296244,6.046803,4.983206,3.857713,3.559737,2.898084,2.224022,2.059490,2.526680,2.731536,2.038396,1.611213,1.234595,zero 
7.671226,6.940853,6.906619,6.714281,6.285924,6.318481,6.496725,6.491259,6.291095,5.237721,4.035628,3.597319,2.851651,2.159074,1.936956,2.441940,2.769785,2.117055,1.596859,1.174496,zero 
7.862061,7.322027,7.240908,6.966208,6.502827,6.592615,6.750738,6.740371,6.520275,5.404662,4.199110,3.788141,2.949087,2.198020,1.985216,2.505206,2.859302,2.159970,1.629997,1.198779,zero 
7.974298,7.462663,7.428962,7.260911,6.746992,6.813022,6.892734,6.803123,6.589923,5.500590,4.261755,3.988627,3.228099,2.452122,2.229784,2.682666,2.925528,2.260937,1.846311,1.372569,zero 
7.791578,7.305748,7.449598,7.521831,7.070231,7.068931,7.025694,7.032876,6.968662,5.844699,4.470016,4.440301,3.561699,2.616349,2.351178,2.758367,2.967687,2.435202,2.117389,1.596456,zero 
7.794840,7.457783,7.646026,7.639833,7.063035,7.101419,7.105505,7.144372,7.032023,5.849279,4.586468,4.598381,3.623900,2.655871,2.447369,2.852928,3.006737,2.348492,2.026575,1.536397,zero 
7.791019,7.394301,7.463424,7.272902,6.587267,6.656224,6.763428,6.693829,6.475236,5.317959,4.234254,4.173950,3.292277,2.454733,2.326964,2.761475,2.892253,2.129707,1.759063,1.354836,zero 
7.869627,7.388876,7.566079,7.529887,7.050549,7.113216,7.231081,7.139489,6.901966,5.770688,4.541788,4.425819,3.412906,2.574106,2.456133,2.902278,3.123899,2.469050,2.053345,1.654631,zero 
7.791808,7.371218,7.890993,8.289176,8.105036,8.085221,8.153912,8.106279,7.903764,6.860543,5.319191,5.134429,3.927877,3.040343,2.883705,3.291222,3.561771,3.198535,2.856030,2.383041,zero 
7.262327,6.907516,7.454103,7.770773,7.425596,7.328851,7.397447,7.401164,7.276537,6.337580,5.018838,4.861976,3.752039,2.854572,2.675766,3.124552,3.334970,2.907438,2.643010,2.231965,zero 
7.339963,6.915996,7.257310,7.295281,6.696672,6.595965,6.651877,6.520255,6.431001,5.552506,4.529731,4.324702,3.400072,2.560566,2.442884,2.919481,3.107691,2.479348,2.160411,1.876196,zero 
7.675238,7.334486,7.490153,7.356023,6.693660,6.644498,6.668491,6.457771,6.338110,5.342532,4.314222,4.120527,3.252446,2.408688,2.269681,2.755793,2.944776,2.227161,1.840855,1.519557,zero 
8.009073,7.799791,7.825616,7.544732,6.933355,6.994901,7.073454,6.928064,6.623833,5.400971,4.294956,4.165406,3.248030,2.358660,2.115099,2.586312,2.829381,2.155476,1.759804,1.439076,zero 
7.991174,7.747576,7.708668,7.409534,6.807454,6.830664,6.931965,6.910388,6.566581,5.297177,4.174052,3.992166,3.052900,2.178482,1.957248,2.466968,2.785108,2.153615,1.750758,1.482851,zero 
