p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
8.126884,6.878015,6.979287,7.636994,5.980087,6.463099,6.437323,6.858333,6.636362,5.790722,3.509398,3.571149,2.449589,2.11767,1.54158,2.569837,2.711204,2.15935,1.959116,2.255834,one 
8.057274,6.361268,6.836513,7.210389,5.953738,6.203918,6.576544,6.827049,6.553798,5.881894,3.482319,3.227272,2.39055,2.126337,1.609393,2.559954,2.735591,2.119511,1.889834,2.18401,one 
8.075348,6.430577,6.845218,7.211396,6.044065,6.355492,6.494009,6.715581,6.823601,6.068831,3.73435,3.537503,2.659415,2.380529,1.659839,2.678374,2.983374,2.294868,1.994027,2.333415,one 
7.933349,7.22658,7.705146,8.069775,6.733185,7.291505,7.205076,7.597698,7.602779,6.641811,4.285751,5.232873,3.215644,2.627011,1.955676,3.021588,3.412795,2.464172,2.582871,2.217103,one 
8.281833,6.453284,6.902299,7.28355,6.354829,6.55725,6.720391,7.00588,6.850805,6.051515,3.582761,3.33846,2.596234,2.43063,1.897693,2.78506,2.978808,2.506182,2.162125,2.541686,one 
8.175591,7.110447,7.629499,7.396421,6.169473,6.565986,6.714111,7.077289,7.00309,5.662801,3.635765,3.735201,2.487546,2.068804,1.510756,2.425907,3.137157,1.880872,2.023624,1.716542,one 
8.018808,6.515056,7.128403,7.387939,5.988754,6.557823,6.598141,6.943703,6.719374,5.732547,3.61278,3.926578,2.540047,2.194049,1.591363,2.408854,2.695451,2.032687,1.971575,1.921035,one 
7.792147,5.867396,7.010434,6.961812,6.31851,6.216669,6.443451,6.67421,6.77021,5.914732,3.717703,3.224374,2.54329,2.285659,1.488689,2.368198,2.810401,2.034654,1.961041,1.647032,one 
8.083451,6.122779,7.634967,8.39528,7.729638,7.706381,7.660264,7.827869,8.094247,7.416044,3.729062,5.30279,2.99683,2.872957,2.184337,2.978209,2.884017,2.995324,3.379269,3.078985,one 
8.061347,6.717072,7.118623,7.624048,6.236245,6.442204,6.498313,7.066817,6.983493,6.213482,3.685486,3.724554,2.581372,2.418994,1.962915,3.033968,3.078781,2.592213,2.442045,2.593244,one 
7.673624,7.05719,6.814136,7.148578,6.047344,6.138498,5.834798,6.228914,6.537599,5.488594,2.927191,3.439326,2.338782,2.134886,1.75468,2.696303,2.60983,2.577759,2.449641,2.426685,one 
8.107738,7.6651,7.334673,7.241848,5.842183,6.321883,6.511197,6.603123,6.359244,5.263745,3.395125,3.284326,2.420067,1.905644,1.380028,2.495797,3.069621,1.861117,1.713856,1.541407,one 
8.360018,7.673335,7.680624,7.653395,6.016916,6.753933,7.164954,6.578982,6.50736,5.397405,3.253944,3.585078,2.307543,1.796906,1.283635,2.222681,2.729907,1.988131,1.644623,1.77424,one 
8.584813,7.370515,7.261799,7.859341,6.433018,6.991998,6.830908,7.402057,7.056517,6.35944,3.674582,3.538029,2.227601,1.98634,1.734222,2.549832,3.009698,2.340968,1.957908,2.445504,one 
8.966452,7.527509,7.661512,7.826788,7.04206,7.770397,7.77628,7.951878,7.965046,6.813314,4.049347,4.606231,2.434272,2.090793,1.592931,2.536313,3.140517,2.518298,2.131467,2.352039,one 
8.497426,7.026289,7.286353,7.564338,6.572887,6.802349,6.901902,7.338715,7.274382,6.513754,3.844376,3.729675,2.559656,2.281636,1.598274,2.684403,3.131263,2.377232,2.00825,2.520643,one 
8.294158,7.655971,8.083727,7.682682,6.701188,7.130752,7.356978,8.060954,7.850948,6.620322,3.774379,4.915286,2.622006,2.105418,1.630252,2.611164,3.089882,2.587245,2.338724,2.65971,one 
8.026098,7.341487,8.471882,8.355257,6.973262,7.46831,7.443823,8.408868,8.352673,7.00788,3.940341,5.816597,2.813214,2.20186,1.883672,2.788983,3.353874,2.656738,2.631724,2.83473,one 
7.857586,7.758773,8.308981,7.803544,6.809202,6.931753,7.231234,7.779426,7.780306,6.494904,3.380812,4.912155,2.793975,2.283675,1.81442,2.769518,3.059145,2.500991,2.255564,2.757746,one 
8.288051,7.009442,7.220702,7.461713,6.196557,6.848464,6.791092,7.01823,7.280387,5.936718,3.668375,4.395669,2.521039,2.000213,1.464324,2.666382,3.174489,2.366947,2.003305,2.205208,one 
8.040874,7.222478,7.113641,7.493184,5.639144,6.600769,6.693509,6.746064,6.971105,5.611437,3.427269,4.04681,2.402816,1.959537,1.378208,2.505298,2.795693,2.484851,2.01591,2.31675,one 
8.299558,7.456411,7.411654,7.01066,5.839812,6.156221,6.56296,6.534557,6.451886,5.380804,3.151938,3.098721,2.19953,1.748918,1.328228,2.370151,2.652487,2.12726,1.725734,2.062262,one 
8.588304,7.845883,8.148012,7.701072,6.302095,7.184665,7.344971,7.236962,7.312336,5.940377,3.459833,4.852082,2.466092,1.985202,1.447018,2.254971,2.540363,2.027105,1.911769,2.066927,one 
8.141174,8.015693,8.059297,8.279704,6.400823,7.051572,6.899129,7.472441,7.416255,6.160989,3.330852,4.737718,2.600787,1.996105,1.507013,2.653848,2.854194,2.202348,2.039215,2.056433,one 
7.908024,7.549835,8.358206,8.609079,7.069681,7.537267,7.345775,8.19164,8.207165,6.999708,3.980273,5.746451,2.887887,2.292119,1.582567,2.849228,3.475075,2.590946,2.471203,2.566306,one 
8.507743,7.267383,7.730425,8.139257,6.918969,7.634065,7.49529,7.455923,7.97806,6.701886,4.329767,5.367828,3.026736,2.709727,1.877439,3.110604,3.656729,2.817031,2.806032,3.067423,one 
8.034713,6.898433,7.120565,7.365356,5.811211,6.62716,6.871467,6.592965,7.078711,5.823967,3.816464,4.338801,2.805516,2.085031,1.360821,2.561851,3.1068,1.957873,1.875627,2.027749,one 
8.096249,7.616002,8.224741,7.818334,6.530147,6.890443,7.36946,7.168608,7.485123,6.276806,3.623399,4.82269,2.725567,2.090758,1.616645,2.591553,3.166806,2.410585,2.17928,2.478005,one 
8.427431,7.645611,7.6128,7.618066,6.170637,7.026117,7.112745,7.235032,7.236137,5.834014,3.640713,4.411704,2.58864,2.040836,1.538618,2.402242,2.982474,2.4177,2.091396,2.317356,one 
8.921812,7.704556,7.920104,8.173619,6.785994,7.733694,7.614186,7.57847,7.797222,6.344919,4.055047,5.177663,2.669344,2.266989,1.748357,2.856368,3.44818,2.572887,2.522429,2.995068,one 
8.475588,7.348269,8.105933,8.084479,6.83853,7.187245,7.401951,7.44664,7.261939,6.461991,3.815417,4.716203,2.776893,2.177719,1.68909,2.681482,3.273345,2.035817,1.997497,2.019387,one 
8.09247,7.461008,8.174137,8.001223,6.673068,6.778678,6.74418,7.406739,7.4159,6.266063,3.957131,4.911113,3.160481,2.530626,1.701988,2.819223,3.550133,2.355475,2.175291,2.373904,one 
8.070045,7.514003,8.510606,8.032862,6.860399,6.853219,6.981888,7.553368,7.568017,6.354603,3.775291,5.159742,3.034442,2.396009,1.640319,2.742443,3.452342,2.357893,2.299067,2.439133,one 
8.311416,7.094,7.73499,7.740191,6.337933,6.788013,7.016281,7.122596,6.992026,5.955867,3.503808,4.233696,2.612847,2.08898,1.567507,2.45173,2.895031,2.220363,1.9218,2.348124,one 
7.603598,6.926362,7.418282,8.066793,7.050818,6.999399,6.713994,7.687259,7.789692,6.855965,3.870677,5.173333,2.942575,2.815928,2.481027,3.234947,2.944962,3.17021,2.82122,3.295259,one 
8.063157,7.979498,8.03785,8.39163,6.905718,7.164462,6.836557,7.7498,7.726466,6.504089,3.817496,4.808421,3.068607,2.626758,1.932196,2.970073,3.495098,3.011975,2.500649,3.237567,one 
8.26459,7.015902,6.952319,7.346436,5.898676,6.356668,6.345696,6.65174,6.48401,5.634768,3.206577,3.032887,2.334018,2.023259,1.573323,2.493603,2.568677,2.123686,1.799156,1.995157,one 
8.888153,8.203525,8.632618,8.219903,7.327161,7.996925,8.039726,8.286558,8.3281,7.155908,4.121982,5.565369,3.007241,2.309683,1.767418,2.731237,3.41103,2.109988,2.095017,2.015469,one 
9.021199,8.21728,8.998487,8.59233,8.16328,8.479235,8.443185,8.952027,9.164601,8.018176,4.528876,5.841351,2.787696,2.366034,1.858396,2.714048,3.382348,2.600629,2.381746,2.498167,one 
8.011745,7.262203,7.82564,8.123359,6.778372,6.886787,6.774773,7.465253,7.723378,6.631844,4.430118,5.115277,3.352034,2.744157,2.059221,3.522625,4.014692,2.438492,2.747,2.924312,one 
7.412858,6.862754,7.373387,7.569923,6.181706,6.471143,6.580136,6.638997,7.0594,5.803918,4.298891,4.826089,3.243821,2.730652,2.135519,3.297898,4.017764,2.423217,2.652526,2.633745,one 
8.039004,7.258011,7.470214,7.791895,5.856819,6.723383,6.81101,6.814399,6.892503,5.782017,3.626811,3.851258,2.359147,2.02543,1.538495,2.512375,2.867614,2.08528,1.916682,2.083033,one 
7.965418,6.641945,7.28986,7.401389,6.491536,6.603796,6.504979,7.198581,7.000934,5.909545,3.753488,3.820322,2.357533,2.198665,1.5932,2.389063,2.567619,2.18682,2.042553,2.315404,one 
8.007258,6.959895,6.783603,6.533862,5.858587,5.882396,6.046768,6.40875,6.526837,5.367382,3.040237,2.691074,2.19298,2.059936,1.60597,2.118504,2.436663,2.397999,1.911705,2.406825,one 
7.779936,6.897735,7.053653,6.926177,5.325587,5.786166,6.33983,6.102832,6.272482,5.012075,3.212953,3.169556,2.262829,1.883174,1.321503,2.413654,2.682858,2.090088,1.751434,1.91185,one 
7.810006,6.666877,6.876791,6.814725,5.302388,6.057789,6.463165,6.262817,6.493923,5.084899,3.385786,3.912103,2.633245,2.105129,1.417171,2.448053,2.747283,2.093146,2.011564,1.935903,one 
8.181142,7.247448,7.848261,8.375465,6.784032,7.544339,7.481545,7.675474,7.996162,6.755419,4.126233,5.516062,2.857008,2.557734,2.384463,3.263474,2.909162,3.151942,2.950043,3.060731,one 
8.028792,6.992778,7.253894,7.249241,5.42949,6.277842,6.712768,6.500161,6.618934,5.265549,3.398737,3.652044,2.334833,1.916733,1.357721,2.464842,2.711373,2.129657,1.726708,1.912456,one 
8.038461,7.046419,7.107731,7.046592,5.622636,5.936398,6.356343,6.285817,6.285171,5.174691,3.155386,2.745947,2.210052,1.851874,1.342779,2.397446,2.724954,2.219385,1.685936,2.011519,one 
8.423226,6.432216,6.798019,6.955298,7.131623,6.622599,6.504707,6.827807,6.34486,5.887397,3.232017,2.361342,2.174319,2.112531,1.83978,2.393159,2.776925,2.490966,1.908977,2.659693,one 
8.210318,7.463265,7.194291,7.354367,6.166652,6.457643,6.384753,6.650929,6.281724,5.387726,3.112307,2.97898,2.135461,1.786874,1.510783,2.39038,2.848835,2.306225,1.757224,2.146837,one 
7.815698,6.96263,6.928005,7.300201,5.778247,6.254434,6.341009,6.258571,6.518558,5.40752,3.325872,3.429452,2.37161,2.037358,1.470679,2.542318,2.87258,2.432834,1.890657,2.263528,one 
8.251346,6.810592,7.022501,7.610989,6.201451,7.003573,6.978514,6.842781,7.060003,5.988055,3.348719,4.339359,2.453901,1.964479,1.484646,2.50856,2.72637,2.313674,2.024257,2.307043,one 
7.781434,5.966143,6.642994,6.382916,5.82831,5.898812,6.420841,6.333223,6.583109,5.478072,3.411652,3.246365,2.339092,1.936429,1.314293,2.309142,2.806418,1.980645,1.599222,1.529629,one 
7.928691,6.235371,6.675611,6.384947,5.826415,5.850836,6.342843,5.866082,6.25842,5.362268,3.11675,2.832509,2.264141,1.949147,1.255557,2.204303,2.537912,1.808146,1.487129,1.323569,one 
7.996375,7.367718,7.405593,7.84001,6.001836,6.748974,6.674891,6.726491,6.921705,5.74388,3.52963,4.131686,2.655485,2.150976,1.443212,2.49159,2.827342,2.236976,2.103271,2.2242,one 
7.955021,6.585882,6.837887,7.140726,5.547204,6.001686,6.140894,6.252187,6.576029,5.538358,3.587257,3.774443,2.76842,2.403702,1.880171,2.91979,3.04455,2.351806,2.388398,2.453938,one 
7.678923,6.28343,6.863448,6.720277,5.529836,5.789434,6.175806,6.098046,6.386361,5.14198,3.546349,3.498607,2.594484,2.166821,1.591051,2.634853,2.930416,2.088621,1.945563,1.930255,one 
7.789866,7.198908,7.218427,7.678097,5.949939,6.550134,6.497046,6.429798,6.685055,5.476944,3.358414,3.916148,2.38929,1.921612,1.469615,2.489946,2.737431,2.335192,2.052018,2.392514,one 
7.848679,7.026977,7.17019,7.463566,5.661359,6.537484,6.710953,6.638792,7.004286,5.741756,3.683909,4.045767,2.664783,2.189435,1.329239,2.601085,3.028648,2.256895,1.944657,2.051166,one 
8.194196,6.970599,7.988887,8.390613,7.604618,7.730438,7.618006,8.114002,8.49248,7.567405,4.120607,5.870375,3.559648,2.797226,1.861626,3.166975,3.784413,2.6506,2.507444,2.445708,one 
8.409335,7.384049,8.37363,8.5277,6.944933,7.318008,6.960281,7.896585,8.063817,6.771384,3.857958,5.296287,2.92933,2.49935,1.768421,2.739597,3.409173,2.515276,2.319065,2.451399,one 
8.496961,7.354234,7.905276,7.638565,6.865669,7.219688,7.214741,7.545319,7.805901,6.422773,4.436349,4.856654,2.44197,2.198161,1.649922,2.834811,3.668855,2.710918,2.496743,2.807636,one 
7.656939,7.208796,7.851766,7.624448,6.695459,6.882788,6.748469,7.568985,7.534699,6.122331,4.38512,4.889607,2.392538,2.449423,1.723817,2.846566,3.287175,2.812022,2.807111,3.084905,one 
8.122091,7.466493,8.33114,8.100134,6.639368,6.766434,6.800751,7.382859,7.500951,6.294801,3.849419,4.852486,2.861565,2.244367,1.705298,2.852079,3.504083,2.290571,2.204472,2.269336,one 
8.344918,6.416351,7.469867,7.24307,6.414655,6.573234,6.774207,6.79553,7.085476,5.987014,3.911683,4.324716,2.555302,2.140468,1.529502,2.589002,3.030737,2.128513,1.763834,2.254645,one 
7.809459,7.350902,7.407404,7.664444,6.597356,6.62918,6.590251,6.799944,7.133473,6.140749,3.20254,3.937049,2.395493,1.972942,1.479032,2.576361,2.850413,2.541364,2.292329,2.33675,one 
8.692722,8.655593,9.038663,8.801281,7.98426,8.455163,8.498045,9.078439,8.851984,7.682553,3.927307,5.867642,2.745841,2.282619,1.739979,2.772561,3.45568,2.846351,2.905144,2.698229,one 
8.452181,7.97654,9.045606,8.944172,7.400229,7.740385,7.401558,8.302004,8.461719,6.98184,3.873952,5.796602,3.01583,2.455353,1.748501,2.69403,3.482371,2.52702,2.319087,2.503664,one 
8.232176,7.594101,7.633163,7.294761,6.071882,6.604519,6.78734,7.164765,7.124882,5.755444,3.409393,4.305024,2.321308,2.046317,1.563414,2.400032,2.763111,2.307215,2.017398,1.994491,one 
8.593884,8.199846,8.468228,9.066838,7.836764,8.736161,8.394446,8.62777,8.710465,7.54475,3.885744,5.962212,2.605912,2.259721,1.724215,2.578442,3.264127,2.632573,2.956844,2.521556,one 
8.504605,8.441674,8.941557,9.282147,7.383213,8.497332,8.111266,8.535818,8.459546,7.308732,4.38035,6.270107,3.254361,2.572314,1.879323,2.834121,3.661233,2.539173,2.954884,2.610841,one 
8.392414,8.224504,8.735826,9.151077,6.985513,8.071363,7.751602,7.997174,8.123452,6.842005,3.934763,5.790413,2.959378,2.420085,1.931074,2.755439,3.368536,2.743369,2.921313,2.857067,one 
8.446686,7.871159,8.580421,8.185696,6.895512,7.42813,7.54572,7.554529,7.639258,6.490856,3.989018,5.492883,3.003033,2.376225,1.879206,2.695054,3.410798,2.200501,2.337901,2.315162,one 
8.468932,7.938503,8.47528,7.895181,6.558657,6.988815,7.318231,7.546125,7.424635,6.285381,3.714568,4.712449,3.019153,2.381377,1.80107,2.73918,3.299924,2.098748,2.154273,2.023178,one 
7.959761,6.642517,7.046329,6.667549,5.997435,6.022,6.432741,5.978913,6.331355,5.475468,3.207583,3.2267,2.426972,2.028361,1.521125,2.242547,2.634705,1.79575,1.45239,1.493111,one 
8.219837,7.73459,8.123552,7.754646,6.192058,6.458571,6.720595,6.942678,6.929459,5.798852,3.585991,4.239241,2.793525,2.02164,1.603854,2.640807,3.240271,2.004188,1.956394,1.822535,one 
8.438987,7.910069,8.871369,8.66842,7.097921,7.465104,7.251107,8.116658,7.969553,6.80279,3.915123,5.530653,3.135122,2.392068,1.870193,2.897632,3.622123,2.417863,2.732189,2.515323,one 
7.786172,7.008234,7.693197,7.829115,6.892208,7.084355,6.855007,7.368311,7.690988,6.468422,3.550597,4.928511,2.589026,2.346776,1.835811,2.630566,3.143846,2.850109,2.791832,2.68517,one 
8.579587,7.757389,8.50601,8.480897,6.924095,7.346855,7.214974,7.826291,7.751656,6.505375,3.354589,4.979614,2.556634,2.215849,1.792358,2.496677,2.981406,2.358249,2.208262,2.386373,one 
8.997475,8.270642,7.907716,8.019039,6.659221,7.580712,7.469479,7.871238,7.395414,6.250158,3.403328,4.401967,2.472188,2.051198,1.532829,2.255272,2.68279,2.089745,1.965702,2.116611,one 
8.408243,6.96582,7.395298,7.944579,6.506325,7.45431,7.34103,7.062881,7.260437,6.373251,3.796216,4.948277,2.917747,2.394717,1.565421,2.577237,2.958118,2.006469,2.001273,1.96812,one 
8.709579,8.419732,8.780917,9.21494,7.63264,8.161705,7.433397,8.576377,8.433957,7.309852,3.822437,5.552196,3.066885,2.547054,1.787169,2.620675,3.479799,2.951838,2.717651,3.045563,one 
8.236183,8.125284,8.452511,8.25172,6.518943,6.966694,6.920847,7.842234,7.699068,6.333201,3.640049,4.845565,2.773746,2.254397,1.69429,2.688698,3.235769,2.619182,2.354199,2.734972,one 
7.585768,7.490727,7.617486,7.384179,6.030976,6.265812,6.444082,6.95222,6.953309,5.705896,4.065759,4.514103,2.789401,2.400087,1.927965,3.150696,3.600046,2.854258,2.954225,3.212669,one 
8.045065,7.65186,7.379234,7.252817,5.828264,6.437826,6.311738,6.702632,6.710018,5.412222,3.582636,3.940533,2.461155,2.042586,1.515706,2.449846,2.771316,2.079527,2.105395,2.364937,one 
8.141187,7.11872,7.539222,7.324687,5.713926,6.083461,6.392989,6.52735,6.573073,5.438688,3.371304,3.618256,2.377279,1.922605,1.492544,2.411315,2.830721,1.90011,1.861043,1.850209,one 
7.815978,5.885899,6.493493,6.804245,5.862568,5.927747,6.158732,6.155996,6.288461,5.47378,3.134998,2.869664,2.397141,2.091323,1.378442,2.355212,2.474374,2.168915,1.886413,1.974867,one 
8.42846,7.473806,7.453679,7.08462,6.090522,6.612069,7.023273,7.130686,6.972745,5.730927,3.408325,3.904595,2.300329,1.877149,1.251882,2.361805,2.825734,2.189828,1.78175,2.052109,one 
8.296546,8.177288,8.313515,8.579866,6.6591,7.625211,7.398069,7.525366,7.660464,6.424257,3.460465,4.986345,2.483568,2.101703,1.562268,2.615614,3.00846,2.640853,2.461844,2.798302,one 
8.27008,7.828112,8.309077,8.822608,6.974578,7.897366,7.604235,7.789903,7.832918,6.724747,3.874434,5.341374,2.661664,2.463127,1.666752,2.945977,3.294752,2.847324,2.870054,3.146827,one 
8.793337,7.423457,8.378094,9.320957,8.498224,8.912497,8.485228,8.99673,8.965299,8.358031,4.738586,6.665663,3.52217,3.099902,2.141742,3.608851,4.069029,3.19413,3.649105,2.917118,one 
8.601131,7.453377,7.421336,7.324489,6.214628,6.933093,7.108739,7.172131,7.234171,5.992215,3.70726,4.003281,2.205492,1.8482,1.444524,2.208191,2.715421,2.337879,1.957274,2.050014,one 
8.285961,7.085156,7.412948,7.280571,6.128929,6.922284,7.12772,7.024107,7.273727,6.026931,3.873941,4.539264,2.657323,2.283522,1.585474,2.662908,3.342133,2.128578,2.004982,1.756658,one 
8.087741,7.158823,7.720867,7.846331,6.337647,6.98011,7.044602,7.222396,7.279813,5.985864,3.792555,4.637448,2.5606,2.745156,1.900367,3.087216,3.037484,2.824404,2.812449,3.22163,one 
8.130366,6.901386,6.810095,6.917155,5.738304,6.171998,6.309975,6.482173,6.730446,5.582431,3.183537,3.321374,2.390867,2.126425,1.450945,2.114303,2.219841,2.328048,2.023746,2.149431,one 
8.009812,7.176606,7.470532,7.39294,6.14376,6.879615,7.056836,7.062285,7.279659,5.992414,3.709028,4.704091,2.670841,2.079125,1.457772,2.492355,2.778277,2.240705,1.964282,2.047418,one 
7.819774,6.070005,7.53549,7.307973,6.515724,6.71678,7.022219,7.222334,7.072948,5.906993,3.967002,4.625577,2.500631,2.550533,1.743837,2.845743,2.989732,2.6608,2.722792,3.131105,one 
7.775229,6.186621,7.174458,6.874788,6.168654,6.244409,6.813223,6.697186,6.876383,5.772871,3.777245,3.767127,2.580073,2.166,1.399083,2.406371,2.818736,1.993174,1.884278,1.769504,one 
8.142915,7.531094,8.020088,8.382311,7.009254,7.763178,7.631199,8.100063,8.075728,6.995653,3.965703,5.433463,2.564809,2.22897,1.635266,2.688395,3.003617,2.498107,2.516952,2.31239,one 
7.881336,6.312919,6.900202,7.382325,6.092184,6.384318,6.690554,6.653832,6.680567,5.933642,3.644295,3.852872,2.677125,2.313506,1.573578,2.739613,2.900268,2.187297,1.868297,2.10852,one 
7.80481,7.066986,7.69519,7.805769,6.022984,6.707659,6.762483,6.938055,7.038947,5.763757,3.862846,4.520005,2.540143,2.652753,1.800473,3.027635,3.263182,2.755732,2.660417,3.208602,one 
7.879917,6.440125,7.248698,7.162331,5.999112,6.207342,6.505101,6.69615,6.662173,5.665963,3.508564,3.574424,2.225192,2.231414,1.643356,2.682027,2.868047,2.510916,2.037682,2.600487,one 
8.01825,6.185475,7.29094,7.471766,6.809115,6.59465,6.657383,7.370189,7.106144,6.333419,3.316271,3.970397,2.245777,2.45057,1.918799,3.056246,2.752062,2.715374,2.251868,2.774,one 
7.92898,7.022036,7.756766,7.877121,7.103318,7.165966,6.94904,7.778856,7.65029,6.501103,3.830453,4.696237,2.279744,2.481179,1.810567,2.848314,2.746483,2.673012,2.678262,2.847963,one 
8.376328,7.536202,7.426178,7.740079,6.40253,7.158404,7.131984,7.15758,7.510695,6.187596,3.401683,4.346504,2.289161,1.956398,1.471241,2.44708,2.782764,2.406439,2.064571,2.398911,one 
8.100894,7.084307,7.332521,7.434539,6.100733,6.43444,6.638362,6.905043,6.76807,5.943484,3.534511,3.759508,2.304961,2.210858,1.538976,2.82597,3.10053,2.453447,2.177345,2.559984,one 
8.112692,6.781284,7.263045,7.367359,6.041213,6.455357,6.824733,6.864579,6.675521,5.799432,3.377283,3.519806,2.215452,2.117058,1.516446,2.522051,2.778685,2.435124,1.953153,2.450571,one 
8.352814,7.556481,7.572642,7.638727,6.188215,6.935434,7.269578,7.251183,7.290612,6.154891,3.649066,4.457998,2.443367,1.915894,1.370439,2.556806,2.892403,2.23821,1.885423,2.035698,one 
8.257018,6.457327,6.720001,6.807548,5.799734,6.157455,6.544272,6.396469,6.421228,5.688424,3.298074,2.686466,2.180823,1.918297,1.422186,2.486522,2.762831,2.159801,1.753648,1.962146,one 
8.170844,6.711385,6.7479,6.760067,5.379737,5.956557,6.349913,5.984745,6.141846,5.024041,3.072551,3.020889,2.292877,1.823094,1.353936,2.356543,2.371359,1.838151,1.586408,1.702016,one 
7.551009,6.780977,7.062326,7.020307,5.798758,6.186339,6.335907,6.686306,6.90892,5.563864,3.480455,3.842388,2.234574,1.8837,1.446716,2.432023,2.895888,2.177248,2.022401,1.744194,one 
