p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,label
7.886127,6.839873,7.429109,7.897445,5.41004,6.751504,6.433726,6.706463,6.815855,5.783897,2.458148,4.489286,1.439497,1.644724,0.87798,1.889848,2.575588,1.939081,1.857725,2.445659,one 
8.066501,6.446743,6.132897,6.88206,5.427638,5.899105,5.526531,5.642558,5.701602,5.034252,1.788323,2.416353,1.766269,1.223459,0.751243,1.90661,2.233828,1.623091,1.180137,1.492668,one 
7.675497,7.889252,7.312737,7.712165,5.240075,6.617287,6.599399,6.468318,6.680262,5.589003,2.186735,4.45706,1.792931,1.332674,0.910852,1.9118,2.509987,1.62328,1.243079,1.895988,one 
8.178573,6.167415,6.7733,6.854804,5.134261,6.551885,6.704103,6.534543,6.811733,5.148057,2.641155,3.869848,1.581553,1.248822,0.594442,1.613501,2.503687,1.246785,0.988634,1.113928,one 
8.176365,7.025005,7.488831,8.447929,6.73883,8.193554,7.463682,7.627319,8.449807,7.234284,2.563844,6.285584,1.766333,1.810837,1.190353,2.139082,2.872281,1.700752,2.289833,2.397934,one 
7.681174,6.474788,6.785155,8.513552,5.608104,6.981409,6.090352,6.809955,6.861484,6.022792,2.130794,4.845101,1.604349,1.691494,1.127102,2.344768,2.087265,1.757063,2.216853,2.328143,one 
7.282586,6.89728,6.975264,8.39696,5.705022,6.992889,6.037048,7.001266,7.335987,6.055917,2.381945,5.371597,1.319819,2.083428,1.030884,2.532721,2.444899,2.101017,2.469959,2.85955,one 
7.389546,6.492325,7.035167,7.373426,5.634575,6.581746,6.006928,7.138238,6.805867,5.583553,3.179167,4.646289,1.34413,1.674727,0.833662,2.072512,2.328498,1.788109,1.627237,2.17433,one 
7.917931,7.351325,6.991131,7.677554,4.760963,6.677136,6.454376,6.58703,6.852714,5.516796,2.71427,4.661317,2.026146,1.697819,0.703617,2.186287,2.694237,1.064463,1.380354,0.882534,one 
8.233528,6.721598,7.54069,8.622108,6.385107,7.966476,7.333856,7.431154,7.941371,7.127733,3.01879,6.329618,1.949385,2.408034,0.943604,2.717246,2.777324,1.851221,3.110046,2.768014,one 
8.519655,5.134224,6.416734,6.575702,5.438738,5.949507,6.563437,5.764767,5.561587,5.344049,1.909569,2.45606,1.494921,1.183571,0.763616,1.491409,2.054865,1.108198,0.888715,1.3055,one 
7.982494,5.486545,6.688045,8.455937,6.808853,7.687154,6.916151,7.443625,7.773172,7.413789,3.628273,6.206575,3.113811,2.870208,1.97999,3.429242,3.587768,3.216961,3.410585,3.160078,one 
7.834884,5.209286,6.094832,7.310003,4.74844,6.366065,6.131353,6.143562,6.468867,5.463471,2.516204,3.749384,1.588554,1.72943,1.097709,1.989699,1.769987,2.32024,1.790803,2.252973,one 
8.218121,6.210858,6.112118,7.193623,5.024494,6.163987,5.966341,5.919775,6.14996,5.586796,2.010058,2.550675,1.38615,1.447869,0.659537,2.086359,2.068608,1.923551,1.281623,1.942872,one 
7.515866,6.191893,6.511967,7.315096,4.859307,5.99598,6.085828,5.651065,6.388231,5.444864,1.766373,3.116281,1.345396,1.334385,0.651475,1.940948,2.112459,1.872777,1.589976,1.861989,one 
8.082376,6.609812,6.372715,6.864041,4.555258,6.063621,5.892151,5.631866,5.954879,4.908129,2.453606,2.623278,1.631038,1.372981,0.695351,1.724304,2.439146,1.476069,1.026213,1.457656,one 
7.94898,6.30971,6.580604,7.731129,4.687519,6.858152,6.746412,6.177815,6.804831,5.477299,2.422095,4.27754,1.575179,1.497422,0.783903,2.071059,2.422514,1.998002,1.409829,1.766698,one 
8.246336,5.766882,6.839802,7.361927,5.397933,6.455492,6.724244,6.485488,6.326967,5.650344,2.117846,3.815361,1.343301,1.352555,0.768438,1.664813,1.976729,2.008848,1.090729,2.142798,one 
7.913963,6.957841,7.26995,8.789935,5.96896,7.511719,6.909102,6.713129,7.656615,6.554867,2.059952,5.212732,1.705855,1.8561,1.055469,2.192897,2.454699,2.41983,2.742175,2.618464,one 
9.208495,7.887777,8.077217,7.145213,6.654144,7.502985,7.955365,7.301255,7.483796,6.103024,2.796101,4.627804,1.747518,1.438758,0.914983,1.697113,2.946146,1.711994,1.531141,2.394895,one 
7.832737,5.664497,6.19577,6.885167,4.300689,5.83314,5.948563,5.564136,6.024105,4.826842,2.560605,2.870063,1.655275,1.24082,0.497986,1.693637,2.360873,1.414952,0.972742,1.19843,one 
7.215211,6.099666,6.506483,6.69479,5.082946,6.317845,6.484873,6.173194,6.937001,5.200708,2.576487,4.730654,1.968487,2.177293,1.816362,2.240299,2.686379,2.84211,1.792826,2.887718,one 
7.910321,5.456328,6.513092,6.359252,5.311072,6.005186,6.40763,6.25965,6.807659,5.438287,3.012203,3.660403,1.775291,1.74274,1.053396,2.185077,2.884637,1.724328,1.575899,1.907595,one 
8.145253,6.885686,6.60474,6.564436,4.532213,5.795256,6.071396,6.080793,5.899137,4.821378,2.227738,2.306826,1.56622,1.155799,0.524133,1.814603,2.46391,1.563841,1.026323,1.176097,one 
7.908649,7.123651,7.118173,8.361149,5.094566,6.929405,6.564118,6.251005,6.795503,5.694921,1.865635,4.060224,1.290554,1.338649,0.683361,1.985295,2.172247,2.046838,1.621,1.986931,one 
7.966412,6.699038,6.908518,7.734573,4.409678,6.779487,6.634734,6.171703,6.716475,5.180642,2.442205,4.363546,1.343979,1.3421,0.708814,1.776273,2.153748,1.958422,1.249081,1.896381,one 
8.799735,8.404564,7.635114,7.41588,5.548951,7.165227,6.955609,7.626905,7.014539,5.928886,2.380324,4.263404,1.525098,1.469881,0.760129,1.773057,2.518236,1.55512,1.312278,1.373403,one 
7.74912,6.647135,6.74423,7.899231,4.606413,6.858078,6.28084,6.151643,7.082193,5.529513,2.443946,4.643427,1.583044,1.690766,1.041848,2.065095,2.200573,2.130132,1.727366,2.147642,one 
8.089627,8.78212,7.948093,9.244403,8.119792,8.891632,8.322313,8.307712,9.004317,8.218181,2.348046,6.337599,1.411806,2.333664,1.541663,2.611026,2.80562,3.210486,2.708626,3.068399,one 
8.46941,6.340716,6.822472,7.223456,5.815144,6.857952,6.492361,7.028074,6.968793,5.652984,3.382733,4.525858,1.739362,1.695026,0.941061,2.560483,3.420754,1.756263,1.885612,2.332816,one 
7.912345,5.390352,6.347921,7.026128,5.152414,6.007881,6.196732,6.058914,5.949119,5.416307,2.184739,2.687172,1.313064,1.406152,0.723696,1.524344,1.911099,2.015871,1.148727,1.890944,one 
7.218442,7.145789,6.181247,7.070963,5.502377,5.937797,5.330034,5.902354,6.434612,5.334145,1.740518,3.133667,1.383679,1.373366,1.040722,1.74644,2.303568,1.822544,1.23702,1.57828,one 
7.711098,6.029799,6.288424,6.369287,4.483583,5.337998,5.993469,5.564598,5.809161,4.39584,2.588097,2.566517,1.898298,1.490129,0.494614,2.016531,2.512543,1.021815,1.222856,1.023618,one 
7.771415,5.903139,6.772502,6.908811,4.151523,6.067099,6.391106,5.835193,6.458185,4.727404,2.541854,4.288522,1.731301,1.504537,0.599776,1.934134,2.480135,1.33848,1.364978,1.585322,one 
8.802206,6.837741,8.952142,9.317284,7.949481,9.27035,8.745728,8.843009,9.132888,8.423276,3.793017,7.795985,1.776913,2.81049,1.837162,2.962813,3.518831,3.659776,3.220673,3.037602,one 
7.749854,7.187655,6.815479,6.501276,4.815354,5.569688,5.835612,6.293275,6.59255,5.016115,2.182967,2.946999,1.255373,1.237858,0.819092,1.571087,1.738614,1.837015,1.254636,1.617782,one 
6.989953,6.340203,7.352495,7.339457,5.022044,5.843606,5.865411,6.719839,7.026426,5.718868,2.56964,4.690881,1.725002,1.531983,0.744624,2.015576,2.938947,1.155232,1.812116,1.39065,one 
7.004383,6.774145,6.271346,7.414642,5.491761,6.019093,5.38687,5.901532,6.307006,5.505178,1.842985,3.801893,1.804873,1.756416,0.709618,2.337685,2.207078,1.472049,1.698195,1.640405,one 
8.190938,5.742195,7.687112,7.721027,6.079114,7.353188,6.97092,7.324801,8.06631,6.769963,3.327813,6.099959,2.02557,2.593686,1.741255,2.752713,3.199869,2.766587,2.590015,2.476084,one 
7.557593,4.419641,6.357168,7.000675,5.208002,6.216316,6.318408,6.062517,6.464173,5.570212,3.103654,4.23356,1.728308,2.302122,0.853167,2.574625,2.579509,1.945732,2.189162,2.404117,one 
8.77407,7.745012,8.380436,9.338239,7.166843,8.683986,8.082983,8.072816,8.541035,7.987253,2.844961,6.72489,2.517725,2.303313,0.885061,2.5308,3.445521,1.69552,2.61442,2.013853,one 
8.180883,6.882349,7.606119,7.606611,5.965053,7.582341,7.388113,7.263867,7.592161,5.877264,3.410708,5.719078,1.847095,2.225335,0.819638,2.49473,2.722798,1.891417,1.958627,2.719299,one 
8.098965,6.152777,7.333582,6.85925,5.715777,6.330629,6.626083,6.648026,6.727477,5.461708,2.988876,4.529131,1.788684,1.784228,0.936598,2.364777,2.093566,1.572329,1.2325,1.604658,one 
7.84879,5.814823,7.115849,7.048381,5.163624,6.11851,5.973806,6.576918,6.484013,5.249317,2.763963,3.838614,1.538806,1.48655,0.608838,1.999468,2.340853,1.374654,1.487685,1.734297,one 
8.111244,6.627819,6.567092,7.345768,4.560783,6.492189,6.678639,6.171524,6.79278,5.356036,2.46313,4.057061,1.745034,1.462234,0.567599,1.989301,2.406316,1.391013,1.057291,1.341316,one 
7.616193,6.674555,7.437342,8.543506,7.227231,7.755329,7.438072,7.832078,7.899093,7.981669,2.081509,6.216112,2.081344,2.107748,0.872327,2.534717,2.899573,1.639718,3.13808,1.528512,one 
8.15687,7.192993,7.558565,6.788122,5.923457,6.458108,6.577722,7.205079,6.83943,5.706264,2.380155,3.856001,1.375658,1.319329,0.571993,1.818203,2.336253,1.420027,1.38148,1.363413,one 
7.930176,7.107782,7.316386,7.136935,5.89346,6.6137,6.038576,7.23107,6.851407,5.668529,2.857244,4.072201,1.45484,1.508925,0.673056,1.859565,2.763524,1.573754,1.572043,1.511313,one 
9.622228,7.705404,9.172332,10.109366,7.995622,9.448634,8.561415,9.333254,9.773728,8.56338,3.510019,7.76428,1.788559,2.138194,1.800701,3.310066,3.148882,3.163255,2.815179,3.641365,one 
7.907542,5.926407,7.313758,7.191115,6.065771,6.285327,5.999198,7.17312,6.558624,5.863717,2.704868,3.916528,1.703344,1.696942,0.855927,2.23317,1.88628,1.427933,1.473546,1.779441,one 
7.847325,5.984808,7.604056,7.885826,7.087835,6.887948,6.080465,8.068255,7.137114,6.720114,2.534857,4.854185,1.292926,2.25836,0.906985,2.599637,1.650369,2.069929,2.359992,2.716014,one 
9.189947,6.518143,8.681383,8.345185,7.748708,8.429217,7.737943,8.839222,9.052098,7.807048,4.559389,7.22908,3.094261,2.721046,1.68515,3.413783,4.951691,2.107717,2.947154,2.801923,one 
8.001975,7.839991,7.81072,8.114267,5.788699,7.125795,6.891703,7.383277,7.124845,6.256991,2.82309,4.679527,1.732,1.636718,0.945763,2.152242,2.518894,1.971916,1.834239,2.35339,one 
8.067846,6.962192,7.172313,7.205616,6.924887,7.14926,7.062222,7.380365,6.755133,6.568318,2.421206,4.377813,1.353703,1.523248,0.895895,1.979406,2.537772,2.322471,1.448822,2.301893,one 
7.461231,7.644538,8.588547,7.99824,6.592903,7.10834,7.294161,8.095421,8.241282,7.084351,2.492136,6.13007,1.973553,1.881633,0.917843,2.20812,3.052808,2.578752,1.918796,2.884023,one 
7.560415,5.809039,6.515263,6.398521,5.201141,5.428677,5.782545,5.942802,5.8687,4.61962,2.367995,2.363782,1.509009,1.220217,0.500657,1.613338,2.0906,1.460279,1.01616,0.912606,one 
8.285368,8.201923,8.651885,9.867275,7.676142,8.852937,8.119746,8.406916,8.77809,8.3888,2.181843,6.892606,2.214294,2.156003,0.822367,2.404539,2.938658,2.053519,2.346303,2.155323,one 
7.878361,6.92795,7.353032,7.920669,6.476075,6.8996,6.852261,7.542059,6.768836,6.436377,2.373473,4.57771,1.60454,1.761153,0.932874,2.340859,2.295885,2.316429,1.989096,2.758535,one 
8.241737,6.955599,7.816121,8.718376,6.842762,8.077613,7.560361,8.130176,8.647655,7.929139,3.000622,6.448936,2.089065,2.21408,0.836773,2.713691,3.084894,1.735141,1.79973,1.724188,one 
7.766788,7.170268,7.348814,7.286755,6.008553,6.710385,6.858257,7.268631,6.91523,6.049645,2.687384,4.539658,1.471796,1.589474,0.780067,2.279891,2.346941,1.825739,1.740927,2.191378,one 
7.929448,5.464383,6.916123,6.451926,5.174353,5.490761,6.142543,5.920387,6.048743,4.923026,2.654932,2.584086,1.611895,1.394828,0.648084,1.76248,2.20919,1.526864,1.163213,1.308491,one 
7.828252,6.888303,7.763718,7.289377,5.748119,6.469331,6.61655,7.008491,6.785933,5.603264,2.689875,4.469522,1.35779,1.983045,0.780299,2.392417,2.049823,2.059518,1.980153,2.554079,one 
7.626693,4.698448,6.611874,5.79158,5.381096,5.192364,6.009969,5.456332,6.351335,5.075193,3.044504,3.266838,1.676115,1.819093,1.230293,2.083054,2.707767,1.867808,1.69534,2.340753,one 
8.3922,6.72068,7.923314,7.21174,5.922471,6.820558,7.334548,6.790852,6.719381,5.874962,2.601099,3.848385,1.608463,1.469775,0.733974,1.468928,2.452369,1.446159,1.377931,1.391397,one 
8.160221,6.92712,7.324067,8.099645,4.884619,6.843009,6.473342,6.94543,6.670615,5.81033,2.618785,3.938135,1.900532,1.757278,0.884349,1.961469,2.556584,1.447417,1.580472,1.603551,one 
7.763839,5.535954,6.266382,6.29335,4.718766,5.325547,5.565679,5.681925,5.685765,4.386773,2.843948,2.374073,1.933878,1.722422,0.634522,1.853761,2.27015,1.292791,1.151649,1.093468,one 
8.739277,7.521653,7.842441,8.433359,5.782597,7.175439,7.215353,7.368844,6.694553,6.358646,2.140727,3.51934,1.696797,1.400399,0.668273,1.615321,2.469136,1.86883,1.291273,1.945809,one 
7.795817,7.019531,7.638562,7.663142,5.365343,6.340323,6.457783,6.366666,6.73078,5.432543,2.485401,4.938216,2.146515,1.431361,0.768847,2.350123,2.950289,1.047251,1.178296,0.873738,one 
8.143263,6.256137,6.64745,6.329685,4.835836,5.661447,6.629589,5.640039,5.984044,4.832756,2.480296,3.097905,1.601057,1.381538,0.514444,1.88967,2.433086,1.557971,0.990341,1.341311,one 
7.747003,7.085762,8.133888,8.390934,5.602381,6.7676,6.253503,7.165537,7.480926,5.962918,2.955685,5.331195,2.50538,2.330105,1.072069,2.319537,3.440013,1.853698,1.516138,2.002751,one 
7.048397,8.201386,7.045831,8.683265,7.466817,7.668105,6.724563,7.975868,8.154189,7.378534,2.231578,5.418753,1.469125,1.990158,2.039736,2.625655,2.266859,3.600773,2.67873,3.839969,one 
7.984877,5.329573,6.329963,6.355964,4.815093,6.05553,6.685791,5.505159,6.227413,5.105301,2.347879,3.142319,1.883077,1.624214,0.732739,1.815184,2.363014,1.266058,1.22088,1.110877,one 
8.449601,7.561705,7.900039,9.144442,6.094232,7.938583,6.559536,7.900036,7.813973,7.007021,2.45451,5.249538,1.934289,2.145092,1.027416,1.99948,2.656544,2.289415,2.173329,2.694765,one 
7.849715,7.507581,7.546781,8.972665,6.564747,8.027352,6.91099,7.717179,7.434444,6.900517,2.377274,5.937083,1.967704,2.485134,1.285482,2.392226,2.546319,2.278376,2.610849,2.956869,one 
8.193288,6.636744,7.42658,8.583447,5.170727,7.379961,6.656957,7.192973,7.32244,6.136283,2.706539,5.043466,2.126479,2.150996,0.744924,2.076908,2.969162,1.731606,1.958353,2.123452,one 
8.150214,6.835509,7.686058,8.721113,5.057193,7.457411,6.451063,7.273305,7.396039,6.155859,2.616766,5.249083,1.93037,2.066356,0.992016,1.93842,2.819626,1.387286,1.999468,1.94368,one 
7.456888,6.263675,6.742166,6.944615,4.86881,6.33051,6.45418,6.264932,7.095415,5.739835,2.432696,4.848619,1.788683,1.474123,0.729695,1.878051,2.384932,1.457257,1.359628,1.434314,one 
8.423566,8.091499,7.597664,8.831197,6.091711,7.8737,7.059087,7.882756,7.642268,6.876315,2.473388,4.877148,1.411972,1.7218,1.363648,1.909214,2.325051,2.678491,1.971993,2.861879,one 
7.811061,5.89915,6.892739,6.422866,5.462285,6.012967,6.534083,6.723571,6.957685,5.753263,3.169644,4.23892,2.466477,1.877135,1.395229,2.483875,3.315752,1.391303,1.807191,2.079899,one 
8.535123,7.33574,7.255406,7.836571,5.804391,7.735419,7.325537,7.378342,7.597961,6.080371,2.805671,4.934595,1.506588,1.882257,0.799065,1.951255,2.601984,1.851043,1.577332,1.443623,one 
7.497868,6.755062,6.286765,6.845337,5.556917,6.004393,5.583785,6.688932,6.330818,5.299547,2.574745,3.400366,1.468318,1.479229,0.626102,2.047712,2.530154,1.770117,1.357435,1.905702,one 
8.088137,6.782537,7.650926,8.471445,5.714052,7.180126,6.289916,7.670158,7.203014,6.306135,2.766492,5.260016,2.094977,2.348619,0.943503,2.122183,3.068529,1.625173,1.853474,2.53766,one 
9.445812,8.589091,7.973574,8.241831,6.525508,8.221696,7.844475,7.863516,8.242431,6.865283,2.460262,5.356412,1.531771,1.684775,1.291376,1.987096,2.489432,2.532622,1.690463,2.635214,one 
8.028113,7.327037,7.928981,8.692396,6.226462,7.285103,6.557645,7.099606,7.31229,6.213646,3.034691,5.198617,2.76989,2.52285,1.006531,2.168028,3.420254,1.96915,1.662712,2.171918,one 
8.523541,7.185332,7.760195,8.863894,6.552845,7.912245,6.794,8.031137,7.450052,7.350832,2.478251,5.152994,2.194503,2.01467,0.920708,1.869912,3.157927,1.685897,2.041393,2.160226,one 
8.613993,7.335294,7.479786,8.371477,5.916057,7.489893,7.064383,7.80789,7.045917,6.585517,2.812421,4.355204,2.395845,2.435135,1.093067,1.722739,2.628031,2.360669,1.636751,2.747489,one 
8.210641,6.905496,6.953231,6.755762,4.6637,5.943138,6.533035,6.286664,6.030037,4.662275,2.277172,2.613731,1.496129,1.306993,0.591551,1.710852,2.163821,1.490109,0.97283,1.083491,one 
8.493743,7.289334,7.855182,7.496793,5.455501,6.920201,7.718028,6.564031,6.76966,5.734453,2.398394,4.664837,1.708761,1.260285,0.732164,1.759195,2.428586,1.545891,1.167881,1.495647,one 
10.064875,8.326095,10.081614,10.621254,8.660228,10.280493,9.052657,10.0307,10.410508,9.366569,3.081207,8.537156,1.908935,3.291557,2.168874,2.631137,2.877288,3.811689,2.818045,3.333416,one 
8.316446,7.376975,7.688081,7.881147,5.398486,6.688463,7.300983,6.031585,6.285545,5.344516,2.500139,3.833035,1.659132,1.220608,0.682871,1.715439,2.466191,1.592383,0.888719,1.592298,one 
7.502573,5.33045,5.992029,6.590345,4.371583,5.418811,6.015547,4.906474,5.959695,4.732116,2.408796,2.755753,1.900605,1.53826,0.600097,1.84046,2.141016,1.123359,1.093623,0.901764,one 
8.239021,7.044017,7.241039,8.32452,5.338322,6.870323,6.706279,6.374915,6.344092,5.813348,2.316978,3.690996,1.900149,1.322849,0.791312,1.944673,2.760673,1.009535,1.150125,1.156325,one 
8.210984,5.942992,6.534485,6.449624,4.954689,6.125618,6.510569,6.079303,6.756527,5.200297,2.85688,3.726077,1.767983,1.586125,0.838488,2.100379,2.645209,1.329147,1.48852,1.376046,one 
8.586596,6.861874,7.878788,9.024657,6.932347,8.485129,7.904165,8.174459,8.710285,7.554883,3.575307,6.8797,1.640312,2.132098,1.311831,2.933613,3.2473,2.903355,2.690295,3.087725,one 
8.007954,5.712413,6.721523,6.775978,5.293458,5.627813,6.553537,5.571925,5.634431,5.211268,2.21435,2.065055,1.412751,1.102464,0.614147,1.63223,2.204516,1.444781,0.768081,1.188223,one 
8.203746,7.944073,7.605998,8.372062,5.3499,7.227715,7.136982,6.5963,7.230057,6.066791,2.317298,4.769658,1.913648,1.408335,0.764501,2.059148,2.666991,1.408165,1.159771,1.607698,one 
8.010006,5.632237,6.452974,7.394552,5.739283,6.395386,6.193277,6.347141,6.024193,5.690983,2.355562,3.833054,2.155283,1.606477,0.939399,2.157592,2.641437,1.221229,1.426975,1.574974,one 
7.928745,6.705781,6.885371,7.165462,4.99294,5.93037,6.750112,4.986521,5.934189,4.986967,2.30759,3.109823,1.550372,1.219526,0.637062,1.925702,2.482364,1.641827,0.874983,1.440312,one 
8.247758,7.234995,8.23642,9.277831,6.140756,7.915544,6.887485,7.592945,8.159586,6.89514,2.510928,6.20104,2.21045,2.17651,0.872193,2.230091,3.324921,1.599387,1.525778,1.919555,one 
8.699434,7.547538,8.299618,9.254509,6.469985,8.362656,7.899096,7.869036,8.228335,7.285957,2.66632,6.319115,2.142657,2.20021,0.900072,2.409361,3.032232,2.336282,2.471197,2.395813,one 
8.708616,6.523124,7.118812,7.136425,5.437578,6.769103,7.288971,6.020536,6.207636,5.172067,2.353787,3.477265,1.524358,1.104151,0.788739,1.486895,2.339897,1.3512,0.968203,1.576992,one 
8.248273,7.504931,7.385184,8.616492,4.941518,7.392704,6.962629,6.778495,6.882274,5.692175,2.121939,4.568755,1.366298,1.428731,0.743944,1.882807,2.020573,2.087005,1.65942,2.0565,one 
7.755989,6.379455,6.921409,7.841585,6.234827,7.519536,7.164917,7.021111,7.886266,6.945565,2.720444,5.487506,1.556141,1.78569,0.764029,2.105996,2.703618,1.637076,2.15031,1.810114,one 
7.865872,5.526695,6.929662,6.765729,5.307332,5.918343,6.101358,5.475547,6.048961,5.153362,3.016555,4.086368,2.287524,1.790097,1.187749,2.028183,3.1154,1.083284,1.482776,1.280591,one 
8.295798,7.212103,7.670176,8.316574,5.165486,7.092086,7.041579,6.516404,6.982632,5.851599,2.618385,4.873458,2.004776,1.54043,0.64002,1.971331,2.83817,0.90781,1.216593,1.191191,one 
7.1132,5.409291,6.094619,6.605746,5.087407,5.732371,5.57697,5.837584,6.586863,5.221199,2.720373,3.909493,1.61951,2.240762,1.319009,2.390594,2.460222,2.128663,2.093851,2.47322,one 
8.213704,5.902454,6.523059,7.094185,4.814285,6.342708,6.714878,5.349098,6.070122,4.995242,2.78824,3.513441,2.039974,1.399249,0.615009,1.943872,2.68544,0.95988,1.079157,1.014503,one 
7.987236,6.08153,6.522245,6.854492,4.424482,5.727179,6.397301,5.158117,6.068301,4.798087,2.60008,3.200179,1.869881,1.37816,0.555425,1.999139,2.638002,1.094694,1.01823,1.08851,one 
8.210298,7.624377,8.178783,7.681808,5.702634,7.059724,7.470261,7.298009,7.352773,6.144295,2.593962,5.530268,2.09918,1.572459,0.725522,2.11828,3.0506,1.108835,1.468008,1.398792,one 
7.837199,7.528044,7.203037,8.433574,5.161958,7.206317,6.553267,6.352616,6.810594,5.812682,2.311214,4.742301,1.908434,1.416868,0.709041,1.985365,2.439785,1.017261,1.404609,1.173363,one 
7.860581,5.465033,6.057154,6.549482,4.677084,5.368974,5.903604,5.201843,5.598878,4.738079,2.251542,1.90356,1.43242,1.34518,0.601463,1.86408,1.930732,1.681825,0.906409,1.54633,one 
7.688183,6.813385,6.154265,6.543296,5.183619,5.863772,5.717432,6.389465,6.105951,5.230511,2.43912,2.853159,1.540446,1.366722,0.644034,1.774362,2.486122,1.697421,1.187876,1.978418,one 
