p1, p2, p3, p4, p5, p6, p7, p8, p9, p10, p11, p12, p13, p14, p15, p16, p17, p18, p19, p20, label 
7.577001,7.580689,8.267199,8.908929,7.247070,7.993835,8.162527,7.238700,8.921787,7.420378,2.719690,6.292062,1.949669,2.641406,3.480881,3.147990,3.523662,4.717658,2.664718,4.527590,zero 
8.744318,7.216409,6.966071,8.043610,6.958226,7.698365,7.510783,7.614239,7.271008,6.841194,3.049673,2.726450,2.445499,2.444204,2.235363,2.139650,3.359423,3.298379,1.682182,3.762105,zero 
6.728408,8.559225,7.775532,8.342912,7.345925,6.977688,7.548531,7.085139,7.800289,7.164143,1.528704,3.960924,1.596133,1.677371,2.426851,2.503499,2.613103,4.026290,1.582791,3.142776,zero 
7.849781,9.526606,10.534850,9.172333,10.033159,8.876804,10.010372,10.037140,10.082170,10.016895,1.698956,6.760140,3.471961,3.919986,3.675401,3.367484,4.468286,4.030071,2.717379,3.865388,zero 
8.517509,5.871370,7.019660,7.784905,6.496860,7.669714,7.102205,7.608346,7.361172,6.676371,2.790016,4.470769,2.395735,2.339080,2.057282,1.851396,2.589154,2.554014,1.579301,2.801700,zero 
9.477743,6.857976,8.784951,9.771625,8.981597,9.520120,9.181167,9.257041,8.638377,9.434567,2.170169,7.019405,2.381379,3.246030,2.418367,3.154944,3.366512,3.229077,3.825363,2.920695,zero 
8.404909,7.723518,9.289586,9.854188,8.411065,8.880403,8.577176,9.669645,8.986021,9.048954,2.501216,7.157055,2.688847,3.218253,2.374633,3.090750,3.632066,3.170193,4.050889,3.554960,zero 
7.925264,6.123407,6.933124,7.953118,6.980454,7.044342,6.445917,6.244609,7.263565,6.072435,3.623166,4.376668,2.409952,2.750064,2.923046,3.320694,3.992204,2.941043,2.101542,3.449603,one 
8.369961,5.975599,7.803962,8.597698,6.218697,7.458793,7.020551,7.533960,8.310262,6.850474,2.968758,6.104377,2.586268,3.373440,2.168402,3.653534,2.754519,2.675155,2.510540,3.286789,zero 
8.535706,6.632129,8.563828,8.854711,7.691465,8.522325,8.396240,8.973527,8.212111,7.827096,2.908302,6.984977,2.982903,3.790332,3.042713,3.419662,2.789952,3.426156,3.450265,4.207538,zero 
8.648089,5.759256,7.273669,7.544134,6.409985,6.570171,6.237247,7.237762,7.037983,6.476528,2.928634,4.479523,2.103692,3.216577,2.683486,3.757434,2.698331,2.929526,3.098591,3.691512,zero 
7.552529,7.251145,8.596535,8.344015,8.366024,7.680396,8.155035,8.658871,9.272964,8.609419,1.695463,6.420049,2.869440,3.753745,2.973420,3.116544,3.326555,3.656528,2.138954,3.864786,zero 
8.357740,6.039429,6.951875,7.911483,6.511829,7.597563,7.007280,7.492385,7.449603,6.630589,3.030165,4.473553,2.382059,2.312777,2.007588,2.040823,2.780087,2.829399,1.613028,3.010708,zero 
8.532444,6.053126,8.033786,8.601325,7.801287,8.292967,8.649691,8.614936,8.452236,7.926109,2.568866,6.362143,3.141232,3.921217,2.872329,3.278362,3.129670,3.276157,2.169487,3.872861,zero 
8.376461,6.807538,8.587884,8.871590,8.009008,7.824903,7.895810,8.997234,8.149031,8.638453,2.483170,6.454811,2.640063,3.421169,2.240398,3.590254,3.650214,3.077186,3.926190,3.133693,zero 
7.647082,5.989102,6.468268,7.272052,5.955188,6.417967,5.970008,5.105779,6.949962,5.443168,2.627575,4.251711,1.872977,2.618552,2.580196,3.107733,3.881216,2.866140,2.076198,2.986408,one 
7.941174,6.988136,8.847106,8.432322,7.609210,7.961278,8.601683,8.883846,8.857208,8.017758,3.373880,6.398694,2.657669,3.588526,3.527047,3.332332,3.588095,3.412719,2.708124,4.112087,zero 
8.282034,5.465362,8.678856,8.254123,7.350777,7.772604,7.881662,7.969748,8.126591,7.452853,2.505526,6.377127,1.876768,2.621913,2.892816,3.083129,3.179123,3.403030,3.421507,3.951160,zero 
7.820916,5.640598,7.425291,8.130183,5.736715,6.727582,6.476574,7.067315,7.888827,6.443476,2.933846,5.389335,2.593966,3.199560,2.124274,3.500471,2.655911,2.756157,2.218603,2.786301,zero 
8.511059,5.987321,7.793527,7.910388,6.687516,7.720345,7.519935,8.172034,7.728974,7.030829,2.719235,5.747397,2.149840,3.039846,2.712455,3.097051,2.802718,3.091137,2.376944,3.830226,zero 
7.957241,9.056551,9.612229,8.918480,9.032213,8.270881,9.096308,9.153298,9.529807,9.083496,2.124351,5.581285,2.790007,3.134706,3.384104,2.957924,4.072277,4.239192,1.931603,4.052956,zero 
8.932529,6.975577,7.287127,8.164708,7.245179,8.023277,7.750091,8.261073,7.393551,7.364016,2.487355,3.769735,2.282568,2.286837,1.951306,1.953355,2.953455,2.706952,1.670344,3.113674,zero 
9.481794,6.902835,8.905593,10.120785,9.020823,9.990846,9.243036,9.489742,9.153456,9.480035,2.353231,7.556940,2.630311,3.122675,2.622070,2.917552,3.064850,3.104372,3.625558,3.190804,zero 
8.776274,7.345329,9.207791,9.715874,9.310280,9.075727,8.568110,10.459431,9.100798,10.042025,2.451730,7.168717,2.451021,3.276300,2.802849,3.334770,3.180991,3.025503,3.563829,3.060584,zero 
8.269521,5.537609,7.191672,8.030938,6.828692,7.038754,6.323697,6.619136,7.374255,6.474126,3.250454,4.447135,2.368248,2.590738,2.499819,2.987221,3.480150,2.928222,1.941372,3.146709,one 
8.207353,5.809355,7.680720,8.723355,6.393700,7.756779,7.098550,7.600465,8.408384,7.124843,3.528510,6.354221,3.418601,3.635401,2.740276,3.610100,3.227063,3.210818,2.554978,3.158415,zero 
8.575991,5.866959,8.446204,8.330195,7.250249,8.264339,8.334906,8.759790,8.288093,7.619878,2.922318,6.985759,3.010414,3.939754,2.919751,3.297255,2.501068,3.367455,3.098759,3.868246,zero 
8.164264,5.161134,7.623038,8.064862,6.333155,6.702990,6.226499,7.456963,7.650688,6.743389,2.777950,5.119442,2.325888,3.250979,2.421860,3.583019,2.886090,2.845219,2.605177,3.190861,zero 
7.869542,6.389324,8.523921,8.553362,7.527885,7.760817,8.183726,7.718692,8.588270,7.796537,2.180732,6.451841,2.490540,2.564602,2.985285,2.960321,3.157696,3.521068,2.860199,3.547785,zero 
7.907691,5.214324,7.759764,7.783375,6.343398,7.293197,7.232480,7.671454,7.300543,6.460785,3.415022,6.275805,3.043729,3.598970,2.677304,3.272057,2.647778,3.162039,3.644607,3.786401,zero 
8.136766,6.740727,8.850337,8.884475,7.833077,7.670385,7.791124,9.216997,8.158302,8.521933,2.532756,6.670523,2.383756,3.530392,2.425085,3.838733,3.465259,3.056782,4.204014,3.182402,zero 
8.230778,5.746866,7.564918,7.726150,6.054556,6.944957,6.739100,7.087161,7.384241,6.217369,3.016145,5.202528,2.030475,3.170634,2.204181,3.570725,2.974583,2.698081,2.556189,3.256446,zero 
8.211468,6.663977,8.722986,8.382416,7.644685,7.889568,8.124905,8.570443,9.030767,7.781406,2.997402,6.212721,3.186701,3.663003,3.348788,2.985995,3.932579,3.596591,2.267888,4.236796,zero 
7.720655,5.528507,8.489951,8.115420,7.133804,7.437249,7.905331,7.932702,8.277178,7.260282,2.611566,6.363147,1.916545,2.653653,2.503051,2.894767,3.115189,3.016601,2.801178,3.714630,zero 
8.427968,7.433996,9.279188,9.537451,8.119043,9.180239,8.504546,9.626829,9.086377,8.669652,2.198290,7.222979,2.548570,2.904756,2.442778,2.799440,3.048635,2.717767,3.361894,2.958443,zero 
8.521538,5.230456,7.705057,8.001478,6.299337,7.586338,6.800911,7.303885,7.274463,6.667565,2.810029,5.915199,2.144540,2.736855,2.446735,3.035749,3.106884,2.729908,3.130725,3.189416,zero 
8.208062,4.937178,8.267625,7.791166,6.867671,7.475048,7.763748,7.996091,7.481172,7.213566,2.668069,6.521563,2.818152,3.210845,2.597401,3.031314,2.764376,2.571790,3.681984,3.035124,zero 
7.974656,6.644928,7.498788,7.768796,6.775127,7.257520,6.909070,6.849312,7.699532,6.809898,2.916510,4.951292,1.998708,2.759824,2.133980,3.077868,3.854868,2.590036,2.577652,3.230374,one 
8.818457,6.186968,7.174545,8.138635,6.570533,7.983247,7.145861,7.951365,7.538251,6.922216,2.854482,4.876607,2.629954,2.765053,2.387133,2.302032,2.721514,2.840353,2.143400,2.994099,zero 
7.971144,5.681359,7.647503,8.398137,5.895293,7.026876,6.731598,7.239908,8.087774,6.611558,2.913330,5.650138,2.580644,3.040999,2.001954,3.403347,2.629791,2.610883,2.041198,2.675953,zero 
8.648810,5.907070,7.219746,8.050028,6.567991,7.759915,7.066674,7.841035,7.650314,6.799228,3.027600,5.075464,2.691172,2.935828,2.145683,2.526709,2.868565,2.837687,2.056837,3.117968,zero 
7.769435,5.377399,7.239659,7.976655,6.727519,7.353382,7.551367,6.805355,7.793912,6.833055,3.091988,5.959388,3.449995,4.112407,3.114932,3.386986,2.577959,3.902861,3.339941,3.949023,zero 
7.951675,7.079929,8.422377,9.230644,7.999678,8.504199,7.692540,8.797401,8.308445,8.588218,1.966346,6.564252,2.312896,2.781289,2.617314,2.883617,3.337320,2.943505,3.921301,3.166080,zero 
8.064006,6.388229,8.571197,8.482275,7.338469,7.713493,8.124662,8.123176,8.611698,7.581472,2.925136,6.025492,2.949385,2.767979,3.725844,3.204701,4.109405,3.544179,2.912828,4.383682,zero 
8.191457,4.854083,7.439374,7.558623,5.988787,6.775548,7.303822,6.393552,7.165231,6.174321,3.101322,5.265583,2.175804,2.251174,2.899358,3.577912,3.490439,3.263113,3.210032,3.628066,zero 
7.906905,4.493933,6.787121,7.117722,6.053219,6.050927,6.118505,6.743127,7.110563,6.449891,2.900423,4.222963,2.504318,3.053423,2.517563,3.408470,2.680827,3.211317,2.203214,3.073370,zero 
8.040830,5.415970,6.910304,7.304641,5.944119,6.987426,6.853973,7.041074,7.057358,6.233883,2.990005,4.041364,2.223871,2.005392,1.752450,1.838197,2.461516,2.109569,1.745943,2.252716,zero 
8.277028,5.604535,6.752579,7.712269,6.087951,7.379430,6.782334,7.193500,7.056005,6.432019,2.966729,4.157285,2.201778,2.111869,1.878184,1.867834,2.372863,2.404162,1.917422,2.402303,zero 
8.703140,6.062137,6.707500,8.029302,6.303368,7.745786,6.912152,7.444095,7.100615,6.685336,2.770450,4.158109,2.338988,2.240197,2.042025,1.992938,2.565216,2.506821,1.971086,2.548671,zero 
8.216278,5.796758,8.064124,8.926494,7.856838,8.225738,8.125185,7.872107,8.676052,8.281210,2.294408,6.748702,2.644213,3.131587,2.240449,3.186772,2.097202,3.129236,3.426068,2.940551,zero 
8.886443,6.477878,7.175495,8.028234,7.043444,7.990228,7.517967,8.038214,7.366781,7.138937,2.913389,4.215592,2.713394,2.578339,2.217612,2.091984,3.246681,2.848978,1.982810,3.191152,zero 
8.831325,5.860998,7.928386,8.604640,7.976107,8.294338,7.844765,8.174921,7.873353,8.273554,2.957077,6.406690,2.944168,3.796208,2.958217,3.624912,4.011408,3.545525,4.022276,3.393872,zero 
7.339631,8.137860,9.073695,8.609783,8.668261,7.418266,8.060279,8.900302,7.928607,8.348734,2.159431,5.385262,2.141360,2.275119,2.358787,3.253977,3.256358,3.168178,2.368904,3.241109,zero 
8.174357,5.720508,7.393468,8.111738,6.415573,6.980157,6.675400,7.255879,7.949804,6.860599,3.125948,5.915994,2.808744,3.714039,2.584938,3.970806,2.919388,3.206255,2.920336,3.613888,zero 
7.373133,5.173763,6.771148,7.557831,5.964601,6.605157,6.479420,6.548543,7.462639,6.414308,3.398301,4.885140,3.076463,3.224593,2.692530,3.116026,3.046593,3.119832,2.644001,3.144159,zero 
7.721752,6.074509,8.191265,7.734874,6.699817,7.079161,7.503599,7.794431,8.381232,6.860096,3.390234,5.887476,2.919016,3.616571,3.390562,3.335165,3.465849,3.736671,2.690963,4.360602,zero 
7.888402,4.894586,7.532675,7.241952,5.969083,6.692697,7.271237,7.112023,7.117718,6.285904,3.035146,5.749880,2.989250,3.494655,3.083080,3.366507,3.007600,3.359593,3.124014,3.737422,zero 
8.971279,6.620696,8.119042,9.292823,8.501979,9.006530,8.837162,8.737415,8.712347,8.653998,2.913040,6.709489,3.095907,3.731975,2.878730,3.125590,2.662042,3.421530,3.301652,3.846212,zero 
7.838675,5.128962,6.977509,6.963433,5.995028,5.993443,6.420291,6.764375,7.375618,6.348091,3.078893,4.397352,2.925692,3.263797,3.018900,3.414530,2.955087,3.522333,2.183826,3.580073,zero 
7.927921,4.879562,7.452874,7.314264,5.746750,6.704538,6.990098,6.962244,6.828920,6.178753,3.267283,5.575814,2.861550,3.389396,3.182948,3.356126,3.248696,3.281959,3.567360,3.541026,zero 
8.088923,4.761396,7.158666,7.066300,6.307385,6.983268,6.880389,7.488163,7.136569,6.481861,2.575126,5.296095,2.660212,3.295452,2.879330,2.944905,2.595004,2.965250,2.978518,3.772568,zero 
7.833954,6.301273,7.574935,8.419333,6.456165,7.132859,6.813648,7.450489,7.966976,6.870479,3.079511,5.803482,2.491198,3.430633,2.404691,3.728909,2.577905,3.030746,2.650062,3.325453,zero 
8.407282,7.243214,8.665813,9.166102,8.453421,8.184690,7.705147,9.347885,8.355683,8.834273,2.206616,6.672822,3.005787,3.708887,2.970720,3.369040,3.806527,3.677595,4.497784,3.920192,zero 
7.410792,7.140109,6.961244,7.516845,6.761280,6.771239,6.456924,6.182958,7.242592,5.987910,2.966746,4.490422,2.089082,2.736184,2.780056,3.165796,3.844005,2.697542,2.376103,3.219192,one 
8.470665,4.834278,7.721764,7.429261,6.563385,7.093553,7.355256,7.449995,7.277574,6.765250,2.584812,5.603069,2.057465,2.966863,2.732879,3.439787,3.125228,3.048930,3.309590,3.718369,zero 
8.105417,4.888481,7.761785,7.359417,6.168832,7.098719,7.314157,7.544962,7.373922,6.586529,2.968272,6.031032,2.667295,3.262754,2.805558,3.058050,2.892444,3.116066,3.292390,3.411059,zero 
7.722334,5.927424,7.289575,8.290669,6.000145,6.873077,6.422036,7.154991,7.869642,6.621435,3.056686,5.396550,2.803561,3.280318,2.405127,3.505229,2.662429,3.073957,2.137000,2.966190,zero 
7.441771,7.683486,8.961648,8.666188,8.161468,7.517212,8.308518,8.301667,9.164959,8.303962,2.143890,5.983794,2.556809,3.059787,3.281684,3.031974,3.591965,4.036786,2.301932,4.027592,zero 
7.684878,7.097347,6.245424,6.967109,6.929764,6.929641,6.491422,6.637320,6.917324,6.544830,3.228556,3.855937,2.038072,2.180136,2.732523,2.712256,3.910333,2.234008,2.168735,2.728554,one 
8.311558,6.566395,7.909355,8.792388,7.449500,8.049769,8.264294,7.625491,8.523211,7.496159,2.244911,6.071453,2.996934,3.810352,2.905758,3.238678,3.028301,3.443444,2.605734,4.030621,zero 
7.766814,5.690924,7.077801,8.298568,6.100627,7.158750,6.551473,7.057714,7.718571,6.643615,2.992975,5.291915,2.799034,2.975758,2.241286,2.874696,2.659238,2.687855,2.064685,2.732220,zero 
7.870094,6.378106,7.379556,8.392426,6.633761,7.185270,6.851794,7.397488,8.125154,6.989881,3.434635,5.894933,2.914709,3.602179,2.707275,3.881355,2.818070,3.579571,2.401608,3.622504,zero 
8.353722,6.283684,9.323950,8.632572,7.938462,8.183498,8.524107,8.744423,9.268126,7.952627,2.408222,7.066574,2.802259,3.702261,3.140848,3.232119,3.244469,3.511670,2.986061,4.451207,zero 
7.750399,6.348392,6.973934,7.857468,6.262966,6.863971,6.481136,5.689111,7.121221,5.454413,3.152390,4.570253,1.784667,2.368657,2.687700,3.090740,3.783237,3.000867,2.384970,3.493424,one 
8.408143,7.191852,9.198886,9.331841,8.473980,8.562905,8.015540,9.537865,9.175826,9.072648,3.058254,6.926545,3.166167,3.667243,2.746930,3.092707,3.636108,2.898436,3.142048,3.461085,zero 
7.368619,7.970192,7.243914,8.273811,7.213206,7.454915,7.029342,7.049781,7.498670,6.849085,3.147531,4.478782,2.073884,2.002005,3.052533,2.551217,4.013142,2.667551,2.403484,3.233587,one 
8.601968,5.550590,7.878704,8.493992,7.506443,8.216345,8.230594,7.844157,8.036099,7.680526,2.863747,6.408290,3.114139,4.037586,2.698534,3.322126,2.439354,3.218289,3.407774,3.595890,zero 
7.651997,5.330033,7.435529,7.704861,6.188786,6.802607,6.757568,6.842258,7.401649,5.981420,3.219853,5.535841,3.016741,3.602064,3.008464,3.525694,2.687493,3.408912,3.210718,4.195953,zero 
8.774472,6.520400,6.770674,7.948913,6.708061,7.845462,7.380106,7.674355,7.095902,6.874746,2.558827,3.681794,2.312544,2.216715,2.200307,1.881601,2.593372,2.760955,1.721285,2.968147,zero 
7.801378,6.674970,8.087390,8.048691,7.282952,7.150232,7.495901,8.206186,8.128010,7.559627,2.939402,4.871064,2.320930,2.222794,2.524952,2.652293,3.378319,2.878590,2.087192,3.261341,zero 
8.165690,5.603573,6.749252,7.536064,6.356441,7.198988,6.915952,7.151191,7.063903,6.425194,2.976122,3.985864,2.279219,2.004486,1.825611,1.854382,2.581504,2.606987,1.532703,2.716530,zero 
7.929438,5.462332,7.298824,7.768746,6.510576,6.935023,7.138726,6.990262,7.561792,6.933072,2.330848,5.362322,2.042385,2.309000,2.294944,2.981096,3.200376,2.744552,2.397218,3.012219,zero 
8.587672,5.884609,8.244418,8.874285,7.871515,8.466532,8.343642,8.523638,7.736469,8.318371,2.470453,6.310542,2.374580,2.959124,2.003833,3.033576,3.176497,2.643869,3.843822,2.425609,zero 
7.832675,5.830668,8.021917,8.109931,7.157077,7.365592,7.383898,8.155678,7.791833,7.456799,2.798723,6.192136,3.084771,3.590091,2.360544,3.408200,3.082005,2.911793,3.927071,3.611795,zero 
8.145748,5.843238,8.590988,8.361424,7.272754,7.575393,7.613518,8.623231,8.294201,7.499998,2.825216,6.377711,2.796347,3.571417,2.330679,3.217741,2.603187,2.777249,3.436422,3.751219,zero 
7.820058,5.835342,8.710776,8.452308,7.024832,7.746152,7.455648,8.130326,8.444732,7.390385,3.067302,6.746474,1.963877,2.132783,2.426843,2.819055,3.315244,3.192797,3.323640,3.540260,zero 
7.591885,6.212382,7.168741,7.846017,6.200597,6.332426,5.932985,6.974901,7.425834,6.441069,2.965572,4.607106,2.217268,3.020228,2.133690,3.325767,2.409908,2.975550,2.021249,3.086038,zero 
7.306043,7.602447,8.584101,8.461616,8.051178,7.659140,8.179395,8.207507,8.915038,8.324382,1.721714,5.822593,2.059218,2.253931,2.879085,2.728185,2.781063,3.514012,1.719955,3.425931,zero 
8.359093,5.994523,7.337911,7.186995,5.332840,6.807264,6.835001,6.189132,7.191336,5.739163,2.792507,4.630267,2.199737,2.137776,2.448465,2.563012,3.152581,2.454189,2.854234,3.016338,zero 
8.255397,5.961011,7.791482,7.340128,6.574017,7.320735,7.588818,7.967255,7.757139,6.702790,2.854064,5.693394,3.073831,3.647828,3.080864,3.197664,2.371835,3.498916,2.636864,4.156715,zero 
8.131064,5.860575,8.449256,8.342059,7.579171,7.701668,7.279437,8.319207,8.020773,7.790690,2.038104,6.395671,1.991596,2.908641,2.489441,3.353751,2.945583,2.580337,3.104218,3.319519,zero 
8.631983,4.992336,7.608988,7.619470,7.270534,6.912011,7.132271,8.093431,7.535675,7.678493,2.663554,5.557071,2.901641,3.466139,2.143387,3.742794,3.696986,2.437694,3.320768,2.611534,zero 
7.872316,5.612430,6.859070,7.245077,6.032072,6.414211,6.477191,6.110058,7.630734,6.056594,2.608066,4.680719,2.296966,2.980456,2.694289,3.467780,3.099104,3.307868,2.142585,3.639391,zero 
7.615593,4.864443,6.466370,6.835347,6.040860,5.944544,5.874786,6.323236,7.174860,6.238977,3.008006,4.544229,2.618038,3.093941,2.647278,3.618638,3.101810,3.066865,2.655975,3.440199,zero 
7.672669,5.170570,7.319148,7.426535,5.750180,6.652135,6.698419,6.568725,7.204750,6.116328,3.278365,5.401179,2.763961,3.440992,2.876005,3.231636,3.161196,3.530944,2.804243,3.516177,zero 
7.819677,6.573098,8.176017,8.827608,7.697211,8.356813,8.067901,8.250689,8.403167,7.904741,3.170549,6.632948,2.896925,3.717134,2.955593,2.987336,3.094554,3.438260,2.890658,3.668797,zero 
7.553193,5.919787,6.781281,8.102418,6.177990,6.987332,6.419422,7.122147,7.600595,6.601721,3.112612,4.807453,2.882725,3.015547,2.511682,2.774746,2.775281,2.938663,1.750481,3.058747,zero 
7.661894,6.107684,6.970943,8.267846,6.242267,7.139707,6.551240,7.092698,7.710377,6.638990,3.191108,5.306505,3.000677,3.182932,2.621749,2.980808,2.858463,3.077281,1.988913,3.189300,zero 
8.286194,5.782039,6.834036,7.748821,6.480216,7.384404,6.923244,7.313817,7.203601,6.543051,3.096702,4.191439,2.335676,2.210895,1.798658,2.059998,2.761950,2.649751,1.516939,2.831141,zero 
6.539691,7.236664,8.982919,8.293877,8.416732,7.209839,8.204076,8.168897,8.574046,7.940788,2.002204,6.403749,2.689788,3.401102,3.428708,3.022132,3.102764,4.746943,3.457363,4.511119,zero 
8.185265,5.576179,7.093457,7.610374,6.292378,7.290918,6.968308,7.229711,7.390047,6.434251,3.091803,4.603689,2.201066,2.240669,2.058307,2.183694,2.645924,2.694982,1.757682,2.805609,zero 
8.363197,6.650545,7.389884,8.839921,6.814707,7.904668,6.798815,7.599088,8.372870,7.370210,3.164366,6.175636,3.379333,3.722395,3.041380,3.410044,3.612942,3.467284,2.361162,3.611033,zero 
8.063904,5.676430,7.859565,7.547887,6.631130,6.930732,7.141057,7.827096,7.187022,6.890087,3.105902,5.833881,2.638202,3.328977,2.709533,3.552599,3.223808,2.772870,3.092280,3.485885,zero 
8.706553,5.123285,7.858921,8.585913,7.390824,7.539630,7.320652,7.445399,8.027311,7.269276,2.295637,6.162017,2.961922,3.598748,2.706540,3.759288,3.219167,3.385655,2.606717,3.412218,zero 
6.914939,8.075664,8.359261,8.578028,7.455832,7.068975,7.459998,7.551945,8.424495,7.426168,1.931079,4.999472,1.777073,1.815841,3.175588,2.738241,3.611600,4.167717,1.971186,3.673660,zero 
8.695885,6.380143,6.603797,7.778737,6.832429,7.513289,7.144272,7.536158,6.877565,6.885274,2.870315,3.120729,2.361971,2.209972,2.353147,1.995094,3.155015,2.566809,1.579176,3.132484,zero 
7.037612,6.725832,6.889059,7.223103,6.914280,6.710993,6.711628,6.787783,7.367261,6.604806,3.130121,4.416222,2.335246,2.385068,2.616838,2.836686,3.170948,4.140266,2.408825,3.998841,zero 
8.114446,5.491624,7.078508,7.821886,6.299930,7.315475,6.543472,7.197947,7.944210,6.653788,3.235308,5.508580,2.864925,3.762271,2.724641,3.792716,3.195782,3.308098,2.367866,3.598921,zero 
